스피드황룡,한,수,2015/03/22,2,국6,17,김점오,과천시청,테스타마타,노블볼트,1,0,0,1,0,0,0,0,0
스피릿오브한센,미,거,2014/03/13,3,외2,99,휴양마,홍경표,한센,PRESERVATION HALL,14,1,5,9,0,2,153300000,66,0
스핏파이어,한,암,2015/05/29,2,국미,24,서홍수,김규중,포리스트캠프,빅시스터,0,0,0,0,0,0,0,0,0
승리기억,호,수,2014/07/25,3,외4,25,전승규,함춘,STAR WITNESS,EXCEED AND EXCITE,2,1,0,2,1,0,34200000,50,0
승리나래,한,거,2015/02/04,2,국6,44,김학수,강수덕,래칸터,아멜,0,0,0,0,0,0,0,0,0
승리라이크,한,수,2015/03/12,2,국6,99,휴양마,김재성b,스트라이크어게인,하이레이디,2,0,0,2,0,0,0,0,0
승리사랑,한,암,2012/05/21,5,국3,99,휴양마,강수덕,볼포니,케이랜즈로즈,26,3,5,11,3,3,162500000,58,0
승리시대,한,거,2014/04/14,3,국5,45,김순근,김재성b,니혼필로닐,프라이즈탑,5,1,0,5,1,0,17740000,31,0
승리엔젤,한,암,2013/02/19,4,국3,45,김순근,김재성b,디디미,예상백,23,5,0,9,1,0,185650000,51,0
승리의여왕,한,암,2014/04/20,3,국4,32,김윤섭,이재진,원쿨캣,퀸어브빅토리,9,2,1,7,2,1,55420000,43,20000
승리플러스,한,수,2015/03/18,2,국6,42,이관호,강수덕,오피서,다이아몬드퀸,2,0,0,2,0,0,0,0,0
승자의미소,한,암,2015/04/28,2,국5,21,임봉춘,박정웅,와이와이와이,노블파티,3,1,0,3,1,0,38800000,31,0
시대의여왕,한,암,2013/05/07,4,국2,50,박재우,선용호,비카,피어타임,20,5,5,8,1,2,316900000,80,0
시대전설,한,거,2015/05/18,2,국6,17,김점오,이미양,볼포니,컨보이커맨도,0,0,0,0,0,0,0,0,0
시라,한,암,2014/02/28,3,국미,38,박흥진,김흙,엑톤파크,과천거장,0,0,0,0,0,0,0,0,0
시스푸마위너,한,거,2014/04/30,3,국5,54,박천서,김종진,피스룰즈,쿠든헬프마이셀프,13,1,1,12,1,1,29900000,30,0
시스푸마프린세스,미,암,2015/05/30,2,외4,41,신삼영,김종진,SCIPION,,0,0,0,0,0,0,0,42,0
시애틀걸,한,암,2015/05/07,2,국미,03,최영주,박준배,엑스플로잇,이스트라티지아,0,0,0,0,0,0,0,0,0
시카고아트,미,암,2014/03/06,3,외4,37,심승태,(주)인펨,PUT IT BACK,CEELY'S CLASSIC,6,0,1,5,0,1,15000000,43,0
시케이퀸,한,암,2014/05/05,3,국5,99,휴양마,이창모,볼포니,우리마음,15,0,1,13,0,1,15760000,26,0
시티스타,한,거,2013/05/30,4,국1,18,박대흥,지원철,메니피,시티스타일링,17,8,3,10,3,1,496900000,103,0
시티엔젤,한,암,2015/04/28,2,국6,24,서홍수,(주)녹원목장,포리스트캠프,레요나,3,0,1,3,0,1,15000000,0,0
시티챔프,한,수,2014/02/28,3,국5,43,서정하,윤훈현,인그란디어,시티본,12,0,1,9,0,1,22140000,24,5000
시티헌터,한(포),거,2012/03/13,5,국1,99,휴양마,(주)나스카,CITY ZIP,모너,18,8,1,4,0,0,304800000,84,0
신규강자,한,거,2012/02/16,5,국1,42,이관호,서홍배,매켄지패스,탐라비바리,33,9,4,9,0,0,565020000,97,23000
신기파랑,미,수,2012/05/13,5,외3,21,임봉춘,이태인,SILVER WAGON,MISS ATLANTIS,25,3,2,13,2,0,149250000,65,0
신돌격,한,거,2014/05/18,3,국3,34,리카디,이기선,샤프휴머,일루시브토가,7,3,2,7,3,2,118800000,57,0
신라화랑,한,수,2014/03/10,3,국3,22,안병기,박재범,록하드텐,스트링밴드,17,3,4,12,2,3,178150000,57,0
신봉불패,한,수,2012/04/12,5,국3,99,휴양마,최준호,피스룰즈,델리시아스,25,3,3,8,0,0,136200000,59,100000
신비룡,한,수,2015/04/30,2,국6,28,최상식,고광숙,채플로열,메이크마인미니,3,0,0,3,0,0,2400000,0,0
신의명령,한,암,2015/03/12,2,국3,50,박재우,이종천,한센,스트로베리로즈,6,3,2,6,3,2,240350000,61,0
신의탑,한,암,2014/03/01,3,국6,99,휴양마,백운창,홍지,스카이트레인,15,0,0,12,0,0,7560000,0,0
신조대협,미,거,2013/04/14,4,외1,09,지용훈,남기태,SUMMER BIRD,CUPIDS REVENGE,17,6,6,8,3,3,501350000,107,0
실버디자인,한,암,2015/04/12,2,국6,53,김동철,전강팔,한센,나필리베이,1,0,0,1,0,0,3000000,0,0
실버라이언,한(포),암,2014/04/21,3,국5,14,이신영,윤우환,AWESOME AGAIN,메이요매스트,9,1,1,9,1,1,31200000,31,0
실버마운틴,한,수,2015/06/03,2,국6,19,곽영효,이미경,어플리트어게인,퍼리지안,0,0,0,0,0,0,0,0,0
실버스피닝,한,암,2015/02/25,2,국5,99,휴양마,(주)나스카,메니피,스피닝얀,2,1,0,2,1,0,37950000,32,0
실버울프,호,암,2012/09/18,5,외1,40,송문길,윤우환,ORATORIO,READY FOR MORE,20,9,3,7,4,0,1236000000,112,0
실버히어로,한,거,2013/03/15,4,국4,19,곽영효,김명식,어드마이어돈,독립선언,8,2,2,2,0,1,71800000,46,0
심바더넥스트,미,수,2015/03/27,2,외4,49,지용철,오만준,ALGORITHMS,PATROLWOMAN,8,0,0,8,0,0,9150000,38,0
심청사달,한,거,2014/04/16,3,국5,53,김동철,유희태,오피서,올어바웃어드림,13,1,0,10,0,0,22000000,23,0
심플라이프,한,수,2015/04/13,2,국4,22,안병기,(주)디알엠씨티,사이먼퓨어,시버튼,4,2,0,4,2,0,88360000,40,0
심플룰즈,한,암,2015/02/27,2,국5,53,김동철,(주)녹원목장,피스룰즈,심플참,3,1,0,3,1,0,38400000,30,0
싱그러운검,한,수,2014/05/12,3,국2,52,김동균,조창석,엑스플로잇,싱그러운,13,4,2,11,4,2,167700000,67,0
싱크오브미,한(포),암,2014/01/17,3,국5,99,휴양마,이혜란,TALENT SEARCH,타임투인덜즈,13,1,0,11,1,0,37800000,28,0
쌩쌩돌이,한,수,2013/04/01,4,국3,36,김양선,강석대,엑스플로잇,엘치카,28,4,2,12,0,1,173900000,53,0
쎈파워,한,암,2013/03/11,4,국5,15,박희철,조병해,인그란디어,행운듬뿍,22,1,0,14,1,0,15240000,24,0
쏘아라대왕,한(포),수,2015/02/19,2,국미,48,김대근,현태봉,DUNKIRK,패션드,0,0,0,0,0,0,0,0,0
쏘아라천왕,한,수,2013/05/09,4,국5,48,김대근,현태봉,샤프휴머,천상천하,26,1,3,11,1,1,68700000,34,0
쏘아라천지,한,암,2014/04/15,3,국4,48,김대근,현태봉,샤프휴머,천상천하,11,2,2,11,2,2,67400000,36,0
쏜살같이,한,암,2012/03/26,5,국5,13,이희영,홍기석,비카,캔들글로우,40,2,1,12,0,0,97250000,29,0
아날리티컬,미,수,2015/05/05,2,외4,99,휴양마,이미양,OVERANALYZE,PORTERA,0,0,0,0,0,0,0,42,0
아너러블,한,수,2015/05/18,2,국미,99,휴양마,채승배,포리스트캠프,스위트크라이,0,0,0,0,0,0,0,0,0
아너스텝,미,수,2015/04/21,2,외미,08,최용구,강무웅,CANDY RIDE,PEISINOE,0,0,0,0,0,0,0,0,0
아델의꿈,한,수,2015/03/10,2,국6,40,송문길,이종훈,한센,완전장악,1,0,0,1,0,0,0,0,0
아델정상,한,수,2015/04/11,2,국미,40,송문길,이종훈,채플로열,스위트앤설트리,0,0,0,0,0,0,0,0,0
아득한성자,한,암,2015/05/28,2,국미,22,안병기,우태율,어플리트어게인,케이프코더,0,0,0,0,0,0,0,0,0
아라비아공주,한,암,2014/04/22,3,국5,99,휴양마,말사모,볼포니,아라비안버드,9,1,1,9,1,1,19160000,30,0
아랑,한,수,2015/05/25,2,국6,03,최영주,김근영,어플리트어게인,올랜드,0,0,0,0,0,0,0,0,0
아레스선더,한,수,2015/04/13,2,국6,01,박종곤,이웅열,록하드텐,구룡령,4,0,0,4,0,0,880000,0,0
아르고갤로퍼,한,거,2015/02/02,2,국6,22,안병기,김제영,선더모카신,스테인드글라스,3,0,0,3,0,0,0,0,90000
아르고로켓,한(포),암,2015/05/08,2,국미,22,안병기,우태율,WEIGELIA,젠틀먼즈로킷,0,0,0,0,0,0,0,0,0
아르고멜로디,한(포),암,2014/03/27,3,국3,22,안병기,우태율,SCIPION,스페어더라드,12,3,4,11,3,3,149950000,58,0
아르고브레인,미,수,2011/04/01,6,외1,22,안병기,우태율,밥앤드존,LOUISIANA SALT,34,5,3,10,1,0,296650000,88,90000
아르고오섬,한,수,2014/03/29,3,국4,22,안병기,우태율,비카,동방최고,12,2,2,6,1,2,86400000,49,0
아르고유니크,한,암,2014/02/25,3,국6,99,휴양마,우태율,포리스트캠프,타임투슬루,7,0,1,7,0,1,15200000,0,90000
아르고좋은날,미,수,2013/02/14,4,외4,53,김동철,김제영,GIROLAMO,GLASGOW,15,0,0,9,0,0,2400000,32,80000
아르고플라잉,한,수,2013/05/05,4,국2,22,안병기,김제영,컬러즈플라잉,프로퍼프로스펙터,20,5,4,10,2,2,234450000,68,150000
아르고황금꽃,미,수,2013/04/19,4,외3,53,김동철,김제영,LOUIS QUATORZE,MOTHERLY,21,1,2,7,1,0,69400000,51,90000
아르니스,호,거,2014/09/16,3,외4,34,리카디,이기훈,SKILLED,MODO VINCO,1,0,0,1,0,0,0,42,0
아름다운동행,미,암,2012/04/20,5,외1,27,박병일,한명로,A. P. WARRIOR,LEGACY'S SILVER,25,8,1,6,1,0,597480000,102,0
아름다운소풍,한,암,2015/03/14,2,국5,22,안병기,김제영,한센,퍼스트베이스,3,1,0,3,1,0,34200000,31,90000
아름다운순간,한,암,2013/04/15,4,국4,35,하재흥,(주)자성실업,이터널챔피언,파워랩,22,4,1,10,1,1,110600000,44,0
아름다운시간,미,암,2014/05/04,3,외4,99,휴양마,(주)자성실업,콩코드포인트,DEAREST JULIET,4,0,1,4,0,1,20400000,46,0
아름다운천사,한,암,2015/04/15,2,국6,41,신삼영,김선식,지금이순간,수호천사,1,0,0,1,0,0,0,0,0
아마로네,한,암,2015/02/19,2,국6,21,임봉춘,피닉스,인그란디어,초원의별,2,0,0,2,0,0,4800000,0,23000
아마조네스,한,암,2014/03/02,3,국3,99,휴양마,(주)나스카,오피서,해피퀸,9,2,1,9,2,1,118650000,53,0
아멘다,한,암,2015/04/12,2,국5,10,정호익,박남성,메니피,하이밸류,5,1,1,5,1,1,43000000,30,0
아모르가이,미,수,2015/02/27,2,외4,24,서홍수,서순배,DROSSELMEYER,SOME SILVER GAL,2,0,0,2,0,0,0,41,0
아스테르,한,거,2015/03/16,2,국6,43,서정하,공이공팔,스파이큘,위너트로피,4,0,0,4,0,0,0,0,0
아우라위너,한,암,2015/04/25,2,국미,31,강환민,이용대,와이와이와이,루너룰러,0,0,0,0,0,0,0,0,0
아워캣,한,거,2012/03/19,5,국4,53,김동철,고제광,애드캣,아워램블링로즈,44,2,6,13,0,2,157750000,45,0
아이비에스마린,미,수,2015/05/18,2,외3,16,최봉주,이경희,올드패션드,I WANT YOU,3,2,0,3,2,0,79950000,57,0
아이비에스맨,한,수,2015/05/22,2,국5,42,이관호,이경희,오피서,렉손즈로즈,3,1,0,3,1,0,13420000,29,0
아이세이후데이,미,수,2012/03/21,5,외3,39,허재영,박형인,BLUEGRASS CAT,RADIANT AVIE,23,3,1,8,0,0,137350000,54,0
아이엠스타,한(포),거,2013/03/29,4,국4,38,박흥진,서순배,TWIRLING CANDY,윈터로즈,18,1,2,10,0,0,63950000,38,0
아이엠위너,한,암,2015/03/25,2,국6,38,박흥진,오왕근,엑스플로잇,백락고,4,0,0,4,0,0,0,0,0
아이엠포유,한,수,2012/05/20,5,국2,37,심승태,윤영기,컬러즈플라잉,블로섬어게인,22,4,6,7,0,2,236550000,73,0
아이캔스마일,한,수,2015/03/21,2,국미,53,김동철,고제광,한센,미소수프,0,0,0,0,0,0,0,0,0
아임해피,한,암,2015/03/15,2,국6,50,박재우,김정철,비와신세이키,스톰캣츠키튼,0,0,0,0,0,0,0,0,0
아주패왕,한,거,2014/04/22,3,국5,09,지용훈,남기태,엑톤파크,천사의꿈,8,1,0,8,1,0,17900000,29,0
아치아치,미,거,2014/04/25,3,외3,26,안해양,김길중,ARCHARCHARCH,ALY'S SWEET SHEBA,13,1,0,11,1,0,67800000,51,0
아쿠아스톰,한,수,2015/03/30,2,국6,49,지용철,조창석,사이먼퓨어,막크스걸,3,0,0,3,0,0,0,0,0
아큘러스,한,수,2012/03/12,5,국2,30,정지은,권광세,어드마이어돈,씨즈메리,19,5,4,5,0,1,200980000,67,0
안양레오파드,한(포),암,2015/04/25,2,국미,07,구자흥,(주)에이에프피,AWESOME AGAIN,트윈지지,0,0,0,0,0,0,0,0,0
안양치타,한,암,2014/03/20,3,국4,07,구자흥,(주)에이에프피,호크윙,오리엔트펄,12,1,4,9,0,3,97400000,41,0
안양타이거,미,수,2012/03/15,5,외2,99,휴양마,(주)에이에프피,HENRYTHENAVIGATOR,BEST OF THE SEA,24,3,2,9,0,2,228080000,78,0
안젤라,한,암,2015/01/31,2,국6,53,김동철,김광명,스트라이크어게인,블루밴드마마,0,0,0,0,0,0,0,0,0
알렉산드로스,한,암,2015/03/27,2,국6,29,배휴준,김창호,리미트리스비드,용곡,0,0,0,0,0,0,0,0,0
알리백작,한,수,2015/05/23,2,국6,49,지용철,박남성,메니피,스트리트골드,2,0,0,2,0,0,3000000,0,0
알버투스크라운,미,수,2014/03/22,3,외4,99,휴양마,김제영,ALBERTUS MAXIMUS,CANNONS CROWN,10,0,0,8,0,0,0,29,90000
알파와오메가,한,거,2014/03/03,3,국4,22,안병기,신승열,컬러즈플라잉,남해여왕,15,2,0,10,2,0,54080000,38,0
알파칸,한,수,2014/03/23,3,국4,38,박흥진,홍정애,인그란디어,디벌지,14,2,1,8,1,0,50000000,37,0
애마비상,한,암,2013/05/10,4,국4,14,이신영,김두식,퍼펙트비전Ⅱ,리버베일,18,2,2,10,0,2,101200000,45,0
야호선샤인,한,수,2012/03/27,5,국1,50,박재우,이태식,호크윙,미스리더블드,33,9,4,8,1,1,521150000,93,0
야호스마트캣,한,거,2015/04/20,2,국6,50,박재우,이태식,원쿨캣,플라이톱,1,0,0,1,0,0,0,0,0
야호스카이캣,한,거,2012/04/15,5,국1,50,박재우,이태식,피스룰즈,더릴렌틀리스캣,22,5,5,7,0,2,366200000,88,0
야호스트롱캣,한,수,2015/04/03,2,국5,50,박재우,이태식,포리스트캠프,새로운세상,3,1,0,3,1,0,12540000,30,0
야호오로라,한,수,2014/05/21,3,국6,99,휴양마,이태식,록하드텐,미드나잇댄싱,11,0,0,9,0,0,7180000,0,0
야호월드스타,한,수,2014/03/05,3,국6,99,휴양마,이태식,피스룰즈,슈거크리스,3,0,0,3,0,0,2860000,0,0
야호자이언트,한,수,2013/04/27,4,국5,52,김동균,이태식,원쿨캣,본브라운,20,1,2,8,1,0,57400000,29,0
어게인신화,한,거,2013/05/15,4,국4,99,휴양마,이용대,스트라이크어게인,서광신화,15,2,1,10,2,1,53960000,39,0
어나더스마트원,미,거,2014/02/17,3,외1,42,이관호,박남성,SMARTY JONES,LELANDER,12,5,3,9,4,2,334050000,96,0
어린왕자,한,수,2014/04/01,3,국5,37,심승태,정기환,포리스트캠프,소사이어티차일드,13,1,2,8,1,1,54400000,33,0
어맨더공주,한,암,2015/02/07,2,국6,16,최봉주,이경희,유로실버,어맨더,1,0,0,1,0,0,0,0,0
어메이징맨,한,수,2015/04/16,2,국미,99,휴양마,강홍수,엑스플로잇,어메이징파티,0,0,0,0,0,0,0,0,0
어메이징삭스,미,수,2015/02/06,2,외4,99,휴양마,김창식,FREUD,JUNOON,3,0,0,3,0,0,9750000,43,0
어메이징피스,한,수,2015/04/15,2,국6,99,휴양마,(주)인펨,피스룰즈,당찬아이,3,0,0,3,0,0,2860000,0,0
어보우게이트,한,거,2015/03/05,2,국미,31,강환민,이경희,유로실버,어보우투드림,0,0,0,0,0,0,0,0,0
어울더울,미,거,2014/03/13,3,외4,38,박흥진,오왕근,카우보이칼,MONREGALE,10,1,0,9,1,0,44400000,48,0
어치브,한(포),암,2015/03/06,2,국미,99,휴양마,요시다 가츠미,SMART FALCON,엔젤시드,0,0,0,0,0,0,0,0,0
언비터블,미,수,2010/05/13,7,외1,21,임봉춘,박정웅,EDDINGTON,백스터홀,54,7,11,7,0,2,916224000,107,0
언제나정상,미,거,2014/02/11,3,외4,33,서인석,이일구,올드패션드,SKIPPING STONE,11,0,0,8,0,0,13200000,37,0
언제어디서나,한,암,2013/04/24,4,국4,35,하재흥,이유환,맘보트레인,캣발라도,20,3,3,12,2,2,108200000,48,0
엄지강호,한,암,2012/02/28,5,국4,99,휴양마,권인택,리비어,델타드림,32,2,7,7,0,3,142600000,50,0
엄지여왕,한,암,2015/03/08,2,국6,29,배휴준,서상주,와이와이와이,베터데이즈,3,0,0,3,0,0,0,0,0
엄지짱,미,거,2015/02/19,2,외4,36,김양선,강석대,COURAGEOUS CAT,JOYCE MARIE,4,0,0,4,0,0,0,39,0
업데이트,한,수,2014/05/10,3,국6,35,하재흥,강균호,엑스플로잇,웨이업데어,14,0,0,13,0,0,9680000,0,0
업템포,한,수,2014/05/15,3,국6,07,구자흥,김석헌,원쿨캣,설트리조스키,1,0,0,1,0,0,0,0,0
에메랄드킹,한,수,2015/05/22,2,국6,08,최용구,이종욱,캐피털스팬딩,융창,3,0,0,3,0,0,15600000,0,0
에바로드,한,암,2013/03/10,4,국5,30,정지은,강동구,호크윙,주암별,28,1,2,11,0,1,45600000,22,0
에버에이원,한,거,2013/04/16,4,국5,29,배휴준,권택종,스트라이크어게인,걸스라이크,21,0,2,9,0,1,42100000,26,0
에브리싱윈,한,암,2015/04/23,2,국6,17,김점오,이선호,테스타마타,즐거운파티,2,0,0,2,0,0,0,0,0
에스로즈,미,수,2011/03/15,6,외2,35,하재흥,김영구,SUAVE,NEW ROSE,42,1,6,12,0,1,224390000,71,0
에이스러너,미,수,2014/03/08,3,외1,10,정호익,김광두,WILBURN,MISSBELLE O'S TALE,13,3,2,8,2,2,219900000,81,0
에이스세븐,한,암,2014/03/24,3,국4,10,정호익,강석대,천년대로,롱런드림,8,2,1,6,2,1,89400000,47,0
에이스스피닝,한(포),암,2013/05/10,4,국1,21,임봉춘,우상우,ROCKPORT HARBOR,스피닝얀,14,8,3,6,3,1,414750000,99,0
에이스칼슨,한,암,2015/05/14,2,국미,21,임봉춘,우상우,스트롬버그칼슨,라피에르,0,0,0,0,0,0,0,0,0
에이스캔트,한(포),거,2015/03/25,2,국6,26,안해양,김지훈,ASTROLOGY,캔데슨트,2,0,0,2,0,0,4800000,0,0
에이스킹,미,수,2015/02/17,2,외4,49,지용철,금악목장,WILDCAT HEIR,BUSINESS DECISION,4,0,0,4,0,0,7800000,44,0
에이스트로피,한,수,2014/03/10,3,국6,32,김윤섭,제주축협,채플로열,살라미,5,0,0,3,0,0,3000000,0,0
에코골드,미,수,2015/02/20,2,외4,06,홍대유,최동근,SCIPION,FOURTH QUEST,0,0,0,0,0,0,0,42,0
에코부스터,미,수,2013/04/24,4,외3,28,최상식,장재형,DROSSELMEYER,CHIMING DIXIE,21,1,2,11,1,1,104400000,58,0
에클레어드림,한,암,2014/04/06,3,국5,33,서인석,토마스 리,포리스트캠프,버터필드,11,1,1,11,1,1,36040000,32,0
에클레어뷰티,한,암,2015/03/21,2,국5,33,서인석,토마스 리,록하드텐,매머드,6,1,0,6,1,0,39840000,30,0
에펠,한,거,2015/04/06,2,국미,99,휴양마,박기태,엑스플로잇,캐스케이드베이,0,0,0,0,0,0,0,0,0
에피폴라,한(포),암,2014/02/01,3,국5,40,송문길,박복용,디바인파크,산타나우먼,7,0,2,7,0,2,19100000,29,0
엑설런트골드,한,암,2014/04/10,3,국5,39,허재영,류재욱,시에로골드,엑설런트캐슬,11,1,0,9,1,0,19740000,29,0
엑설런트볼,한,거,2014/04/12,3,국6,04,박윤규,최현기,볼포니,주말의행복,3,0,0,3,0,0,0,0,0
엑설런트퀸,한,암,2014/01/21,3,국4,15,박희철,노환영,와이와이와이,새로운물결,10,0,5,10,0,5,53400000,39,0
엑스포인트,한,암,2015/02/17,2,국6,99,휴양마,오상철,엑스플로잇,아너러블어프루벌,2,0,0,2,0,0,0,0,0
엑톤신화,한,암,2014/03/15,3,국5,09,지용훈,남기태,엑톤파크,해란강,7,1,0,7,1,0,24200000,32,0
엘란,한,거,2014/04/08,3,국4,04,박윤규,박기태,엑톤파크,센서리어스키스,8,2,1,8,2,1,51640000,41,0
엘리트퀸,한,암,2013/03/18,4,국4,15,박희철,노환영,천년대로,아침사랑,29,2,3,12,1,0,95400000,42,0
엘초이스,한,암,2015/03/14,2,국미,99,휴양마,이종욱,포리스트캠프,코인도르,0,0,0,0,0,0,0,0,0
엘카,한,수,2015/05/13,2,국미,44,김학수,이혜란,샤프휴머,하이틴,0,0,0,0,0,0,0,0,0
엠제이로드,한,암,2015/03/16,2,국5,52,김동균,박정재,천년대로,동방최고,2,1,0,2,1,0,34200000,30,0
엠제이질주,한,암,2014/03/15,3,국6,04,박윤규,박정재,피스룰즈,리아논스위시,3,0,1,3,0,1,5720000,0,0
엠제이캡틴,한,거,2014/03/26,3,국6,39,허재영,류재욱,포리스트캠프,테스터먼트,5,0,1,5,0,1,5720000,0,0
엠파이어킹덤,미,거,2015/01/17,2,외3,99,휴양마,김기종,BODEMEISTER,COMPOSITION,3,1,1,3,1,1,49950000,53,0
여울이,한,암,2015/02/27,2,국5,33,서인석,허훈,마이너실렉트,러브리메모리즈,5,0,2,5,0,2,16800000,27,0
여인의향기,한,암,2015/02/10,2,국미,45,김순근,최장석,리미트리스비드,에스테반,0,0,0,0,0,0,0,0,0
역대최강,한,수,2014/05/02,3,국4,30,정지은,김창만,비와신세이키,이부키컨테서,8,1,2,4,0,1,48600000,37,0
역대최상,한,암,2014/03/03,3,국5,99,휴양마,변영남,인그란디어,스피넬,13,0,3,8,0,1,45600000,28,0
역전의순간,한,수,2014/05/20,3,국4,99,휴양마,김효태,엑스플로잇,에린스아이즈,5,1,2,5,1,2,36540000,36,0
역전의우승,미,거,2014/05/31,3,외3,05,우창구,우만식,올드패션드,NEHALENNIA,5,1,1,5,1,1,52200000,57,0
연달아,한,수,2014/03/16,3,국4,06,홍대유,송한우,메니피,샤이닝챔피언,17,2,3,12,1,3,78600000,46,0
영광의그날,한,수,2013/03/04,4,국3,99,휴양마,안영환,와이와이와이,탐라환희,28,3,3,10,0,0,163900000,64,0
영광의댄스,미,암,2015/03/13,2,외4,99,휴양마,변창덕,TO HONOR AND SERVE,FUN IN D' SUN,1,0,0,1,0,0,0,42,0
영광의드림,한,암,2015/05/29,2,국미,99,휴양마,변창덕,한센,버베어리어,0,0,0,0,0,0,0,0,0
영광의시간,한,암,2014/04/13,3,국4,05,우창구,안영환,사이먼퓨어,건봉사,10,3,1,10,3,1,94200000,49,0
영락태왕,한,수,2014/02/15,3,국6,39,허재영,청수,듀앨러티,말순이,11,0,0,11,0,0,7720000,0,0
영롱,한,수,2013/05/30,4,국2,99,휴양마,허훈,컬러즈플라잉,러브마이와일드캣,19,5,2,9,2,0,246550000,74,0
영스톰,한,수,2014/04/02,3,국4,22,안병기,박형인,와이와이와이,레드영,14,2,0,11,2,0,71660000,38,0
영암아리랑,한,거,2012/05/16,5,국5,30,정지은,전영규,호크윙,캐러멜캔디,36,2,1,12,1,0,64600000,28,0
영웅건마,한,거,2014/03/25,3,국5,17,김점오,문창완,엑스플로잇,센스퀸,18,1,1,11,1,0,19800000,22,0
영웅불패,미,거,2012/04/12,5,외4,23,유재길,곽승용,CORINTHIAN,ROYAL CORREDOR,31,0,1,15,0,1,34200000,40,14000
영원한순간,한,수,2014/06/20,3,국5,49,지용철,이계옥,칸의제국,디쥬리얼리,10,1,1,10,1,1,32620000,34,0
예상백승,한,암,2014/02/23,3,국3,45,김순근,이장한,엑스플로잇,예상백,17,3,4,11,1,3,167450000,58,0
예스유캔,한,거,2014/04/08,3,국3,99,휴양마,김길중,니혼필로닐,딕시비카,11,3,1,10,3,1,101800000,54,0
예안촌,한,수,2015/05/06,2,국미,19,곽영효,권광세,볼포니,루나사,0,0,0,0,0,0,0,0,0
오더파지빌리티스,미,수,2015/03/21,2,외3,10,정호익,장재형,MISSION IMPAZIBLE,WHISPERED CALL,2,1,0,2,1,0,34200000,56,0
오렌지삭스,한,암,2015/03/05,2,국6,14,이신영,김창식,탐라에이스,다글래머,2,0,0,2,0,0,2400000,0,0
오마이드림,한,수,2015/04/21,2,국미,41,신삼영,조창석,원쿨캣,좋은친구,0,0,0,0,0,0,0,0,0
오색희망,한,수,2015/05/13,2,국미,23,유재길,김수경,오피서,레이디케이티디드,0,0,0,0,0,0,0,0,0
오섬스마트,미,암,2015/02/04,2,외4,99,휴양마,송기웅,SMART STRIKE,MINESAVE,4,0,0,4,0,0,0,39,0
오제이명답,한(포),수,2014/02/01,3,국3,99,휴양마,오종택,FORESTRY,패티스스위트송,14,3,5,9,2,2,199200000,58,0
오제이확답,한,암,2015/03/26,2,국6,50,박재우,오종택,한센,테익아웃더실크스,4,0,1,4,0,1,9820000,0,0
오케이굿,미,거,2014/05/04,3,외3,40,송문길,박복용,ASTROLOGY,RADIANT HEAT,10,1,3,9,1,2,90300000,65,0
오케이데이,한(포),수,2015/04/12,2,국6,40,송문길,박복용,FIRST SAMURAI,플레임트릭,1,0,0,1,0,0,0,0,0
오케이연답,미,암,2014/03/23,3,외2,05,우창구,오종택,ROCKPORT HARBOR,UNTAMED MELODY,13,2,2,10,1,1,252800000,78,0
오케이캡틴,한,수,2015/04/11,2,국6,40,송문길,박복용,비카,큰고리,1,0,0,1,0,0,2400000,0,0
오케이퀸,한,암,2015/02/10,2,국4,99,휴양마,박복용,선더모카신,그랜드카라반,5,2,1,5,2,1,69600000,43,0
오픈뱅크,한,거,2012/05/07,5,국3,13,이희영,김종욱,엑스플로잇,카슨시티댄서,31,2,8,9,0,2,186050000,54,0
오피데이,한,암,2012/02/27,5,국3,30,정지은,(주)자성실업,오피서,디데이,24,5,1,6,1,1,171550000,59,0
오피리버,한,수,2015/04/30,2,국미,48,김대근,오퍼스원,록하드텐,릴리언스펄,0,0,0,0,0,0,0,0,0
오피새미,한,수,2012/04/02,5,국4,99,휴양마,정은섭,오피서,오름새미,24,2,3,6,0,0,88800000,40,0
오피서우먼,한,암,2014/04/25,3,국6,99,휴양마,최장석,오피서,로열콰이어,8,0,0,7,0,0,1760000,0,0
오피세븐,미,수,2015/02/21,2,외2,48,김대근,오퍼스원,TALE OF EKATI,GROUNDBREAKER,4,2,2,4,2,2,164250000,71,0
오피이십사,한,암,2015/04/10,2,국6,48,김대근,오퍼스원,와이와이와이,데일리뉴스,1,0,0,1,0,0,0,0,0
옥드림,한,암,2015/03/08,2,국6,41,신삼영,강종우,오피서,실크터치,0,0,0,0,0,0,0,0,0
옥룡비상,한,암,2014/04/27,3,국미,99,휴양마,마칭,컬러즈플라잉,레이디바라니스타,0,0,0,0,0,0,0,0,0
온누리알바,한,거,2014/04/18,3,국6,99,휴양마,정찬헌,비카,자벨라,5,0,0,5,0,0,1100000,0,0
온니고,한,수,2013/03/20,4,국5,23,유재길,지원철,오피서,오우버리,15,2,1,10,2,0,47940000,34,0
온더스테이지,한,암,2013/02/20,4,국4,02,손영표,김형실,원쿨캣,미스트러블,21,4,2,7,0,0,136200000,42,0
온리바람,한,수,2015/04/10,2,국6,20,배대선,(주)디알엠씨티,윈체스터,머시풀,5,0,0,5,0,0,0,0,0
올댓스피드,미,수,2014/03/07,3,외3,26,안해양,임두인,TALE OF EKATI,FROST REPORT,8,2,0,7,1,0,74550000,55,0
