2018-04-22,1,1300,4,흐림,1,3,더킹,한,수,3세,55, ,김동수,전승규,손병철,2.2,1.4
2018-04-22,1,1300,4,흐림,2,1,행복스타,한,수,3세,55.5, ,빅투아르,최용구,지원철,6.7,2.0
2018-04-22,1,1300,4,흐림,3,7,백두의태양,한,수,3세,56, ,이혁,김동철,♠오종환,4.3,1.8
2018-04-22,1,1300,4,흐림,4,2,그랜드돌풍,한,수,3세,55, ,김정준,심승태,최현기,93.6,18.8
2018-04-22,1,1300,4,흐림,5,6,바람킹,한,수,3세,55.5, ,안효리,서범석,♠오상철,56.4,9.8
2018-04-22,1,1300,4,흐림,6,9,가나도라,한,암,3세,54.5, ,임기원,박재우,조창규,14.2,3.3
2018-04-22,1,1300,4,흐림,7,11,에브리싱윈,한,암,3세,53, ,황순도,김점오,이선호,283.3,34.3
2018-04-22,1,1300,4,흐림,8,12,메를린,한,수,3세,55, ,신지,이희영,김상식,18.8,3.5
2018-04-22,1,1300,4,흐림,9,10,초원군주,한,거,3세,55, ,박태종,최봉주,조동식,108.3,19.0
2018-04-22,1,1300,4,흐림,10,4,실버마운틴,한,수,3세,55, ,최범현,곽영효,이미경,18.9,3.4
2018-04-22,1,1300,4,흐림,11,8,새벽장군,한,거,3세,55, ,장추열,박대흥,죽마조합,16.8,2.3
2018-04-22,1,1300,4,흐림,12,5,송암준,한,암,3세,54, ,다비드,구자흥,지원철,7.2,2.3
2018-04-22,2,1000,4,흐림,1,2,모란동백,한,암,4세,55.5, ,정정희,양재철,홍상기,7.2,1.9
2018-04-22,2,1000,4,흐림,2,6,스타리스트,한,암,3세,52, ,조한별,김동철,♠금악목장,8.7,2.4
2018-04-22,2,1000,4,흐림,3,3,서핑포인트,한,암,3세,54, ,다비드,사이먼,♠공이공팔,9.9,2.6
2018-04-22,2,1000,4,흐림,4,8,인조이마이쇼,한,암,5세,55, ,신지,이희영,김정성,15.6,4.8
2018-04-22,2,1000,4,흐림,5,9,지공질주,한,암,3세,52, ,이동진,전승규,명인환,46.7,5.6
2018-04-22,2,1000,4,흐림,6,5,글로리번,한,암,3세,54, ,박태종,정호익,정범성,11.5,2.9
2018-04-22,2,1000,4,흐림,7,4,송암공주,한,암,3세,54, ,빅투아르,이신영,지원철,2.6,1.4
2018-04-22,2,1000,4,흐림,8,1,빛나는루비,한,암,3세,54, ,장추열,홍대유,현대영,26.3,4.9
2018-04-22,2,1000,4,흐림,9,7,베티나,한,암,3세,55.5, ,안토니오,박윤규,박기태,5.3,2.5
2018-04-22,2,1000,4,흐림,10,12,타미나,한,암,3세,54, ,김동수,신삼영,이태인,11.8,4.0
2018-04-22,2,1000,4,흐림,11,10,빅토리아삼바,한,암,4세,54, ,이혁,유재길,최상기,87.2,13.4
2018-04-22,2,1000,4,흐림,12,11,머라이언,한,암,3세,54, ,최원준,정지은,정기환,129.2,25.5
2018-04-22,3,1000,4,흐림,1,3,프린스오브선,한,수,3세,56, ,김동수,서범석,♠청팅콩,2.8,1.5
2018-04-22,3,1000,4,흐림,2,11,스트롱라이트,한,암,3세,54, ,박상우,최상식,변갑한,7.9,2.0
2018-04-22,3,1000,4,흐림,3,5,욜로,한,수,3세,56, ,윤태혁,김동철,김종식,4.9,1.7
2018-04-22,3,1000,4,흐림,4,10,라온옵티무스,한,암,3세,54, ,다비드,이신영,♠라온건설,12.5,2.8
2018-04-22,3,1000,4,흐림,5,8,최고비상,한,거,3세,56, ,안효리,김점오,과천시청,78.3,12.4
2018-04-22,3,1000,4,흐림,6,1,로드맨,한,수,3세,56, ,이철경,구자흥,(주)자성실업,11.0,3.3
2018-04-22,3,1000,4,흐림,7,7,에이스칼슨,한,암,3세,54, ,박태종,임봉춘,우상우,38.0,5.4
2018-04-22,3,1000,4,흐림,8,6,강산의아침,한,수,3세,56, ,이준철,김대근,최상섭,4.3,1.9
2018-04-22,3,1000,4,흐림,9,4,유니스,한,암,3세,54, ,김정준,박종곤,♠유희태,153.1,32.2
2018-04-22,3,1000,4,흐림,10,2,플라잉헤라,한,암,3세,54, ,안토니오,심승태,♠김형순,17.2,3.4
