2016-02-13,1,1000,16,흐림,1,4,그랜드매직,한,암,3세,54, ,김혜선,박대흥,김원숙,4.5,1.7
2016-02-13,1,1000,16,흐림,2,1,천지성공,한,암,3세,54, ,함완식,김동균,이승택,4.8,1.8
2016-02-13,1,1000,16,흐림,3,5,금소화,한,암,3세,54, ,박을운,구자흥,배태곤,3.5,1.3
2016-02-13,1,1000,16,흐림,4,12,에클레어휴머,한,거,3세,56, ,문세영,김점오,♠토마스 리,4.2,1.5
2016-02-13,1,1000,16,흐림,5,3,투케이,한,수,3세,56, ,김철호,하재흥,♠강균호,78.6,14.1
2016-02-13,1,1000,16,흐림,6,10,봉화돈,한,암,3세,54, ,조성곤,배휴준,최종환,26.0,6.4
2016-02-13,1,1000,16,흐림,7,9,선더파워,한,거,3세,56, ,박현우,이관호,이상승,105.6,17.5
2016-02-13,1,1000,16,흐림,8,6,창영컴스,한,암,3세,54, ,이동국,안해양,포트폴리오,9.0,2.9
2016-02-13,1,1000,16,흐림,9,8,지니에이스,한,암,3세,54, ,최범현,강명준,이수근,9.6,2.2
2016-02-13,1,1000,16,흐림,10,7,배블시티,한,암,3세,54, ,김옥성,정지은,함병만,202.7,36.3
2016-02-13,1,1000,16,흐림,11,11,슈퍼트루퍼,한,암,3세,54, ,다카하시,서인석,♠코리아호스랜드,187.7,26.3
2016-02-13,1,1000,16,흐림,12,2,해가람,한,암,3세,54, ,이기회,황영원,정기찬,263.8,51.3
2016-02-13,2,1300,16,흐림,1,8,슈퍼라이언,한,암,4세,53, ,이현종,최용구,♠플래너스,1.6,1.1
2016-02-13,2,1300,16,흐림,2,3,퍼펙트라이프,한,암,4세,51, ,김도중,우창구,이석웅 ,5.7,1.9
2016-02-13,2,1300,16,흐림,3,2,챔프하트,한,암,3세,54, ,박을운,양희진,류재욱,12.3,3.6
2016-02-13,2,1300,16,흐림,4,10,베스트탄생,한,암,3세,54, ,유승완,정호익,최현기,9.1,2.2
2016-02-13,2,1300,16,흐림,5,5,엘파트론,한,암,3세,54, ,정평수,지용훈,조용학,109.0,9.3
2016-02-13,2,1300,16,흐림,6,1,풍웡,한,암,4세,55, ,이해동,김동균,이근우,23.4,3.6
2016-02-13,2,1300,16,흐림,7,4,리틀엔젤스,한,암,4세,55, ,다카하시,서인석,천사들의 안장,8.0,1.6
2016-02-13,2,1300,16,흐림,8,7,밀키웨이,한,암,3세,51, ,조재로,박흥진,고창범,29.7,3.8
2016-02-13,2,1300,16,흐림,9,11,은빛나래,한,암,3세,50, ,하정훈,서홍수,오왕근,44.9,9.1
2016-02-13,2,1300,16,흐림,10,9,에이스탄생,한,암,3세,54, ,김동수,김순근,♠이용식,29.4,7.2
2016-02-13,2,1300,16,흐림,11,6,우주최강,한,암,3세,54, ,이아나,서홍수,이효선,116.3,29.8
2016-02-13,3,1200,16,흐림,1,5,용총,한,수,3세,56, ,문세영,정호익,♠박남성,1.3,1.1
2016-02-13,3,1200,16,흐림,2,1,초원의찬가,한,수,3세,56, ,이준철,김대근,최상섭,9.1,1.8
2016-02-13,3,1200,16,흐림,3,7,마상귀재,한,수,3세,56, ,장추열,배대선,서홍배,36.5,5.6
2016-02-13,3,1200,16,흐림,4,4,검진,한,암,3세,54, ,함완식,박병일,드림커뮤니티,25.0,3.2
2016-02-13,3,1200,16,흐림,5,6,대보배,한,암,3세,54, ,이동국,양희진,권용수,7.3,2.5
2016-02-13,3,1200,16,흐림,6,10,해피센세이션,한,암,3세,54, ,다카하시,송문길,강홍수,11.4,1.9
2016-02-13,3,1200,16,흐림,7,2,에버에이원,한,수,3세,53, ,조재로,배휴준,권택종,33.8,3.6
2016-02-13,3,1200,16,흐림,8,11,별중의별,한,수,3세,56, ,김동철,지용철,최성룡,39.9,3.6
2016-02-13,3,1200,16,흐림,9,14,백산아일랜드,한,거,3세,56, ,김동수,최봉주,♠이용식,95.0,12.3
2016-02-13,3,1200,16,흐림,10,8,퍼펙트드림,한,암,3세,54, ,박현우,박천서,심상춘,101.3,11.5
