2016-05-21,1,1200,6,맑음,1,1,브라보진선미,한,암,3세,54, ,박현우,신삼영,조창석,3.1,1.3
2016-05-21,1,1200,6,맑음,2,4,파티파워,한,암,3세,54, ,박태종,박희철,조병해,40.5,9.6
2016-05-21,1,1200,6,맑음,3,11,제라한,한,암,3세,54, ,조성곤,배대선,고경민,3.0,1.4
2016-05-21,1,1200,6,맑음,4,12,동해비카,한,암,3세,54, ,김동수,김순근,강충모,33.1,3.7
2016-05-21,1,1200,6,맑음,5,7,상하이팡팡,한,암,3세,54, ,김혜선,양재철,♠코리아호스랜드,87.4,6.7
2016-05-21,1,1200,6,맑음,6,2,스타스톰,한,암,3세,54, ,유승완,홍대유,♠김양호,460.3,31.8
2016-05-21,1,1200,6,맑음,7,9,강대강,한,거,3세,56, ,임란,강명준,권인택,14.3,2.2
2016-05-21,1,1200,6,맑음,8,6,무명의반란,한,수,3세,54, ,조재로,하재흥,퓨리나코리아,266.6,10.6
2016-05-21,1,1200,6,맑음,9,10,해가네,한,암,3세,54, ,문세영,김점오,박양호,2.3,1.2
2016-05-21,1,1200,6,맑음,10,8,대행대박,한,수,3세,56, ,김옥성,임봉춘,이종휘,114.3,12.2
2016-05-21,1,1200,6,맑음,11,5,베스트드래곤,한,거,3세,56, ,김철호,박천서,베스트샤인조합,58.2,6.2
2016-05-21,1,1200,6,맑음,12,3,실버벨,한,암,3세,54, ,송재철,지용철,♠김선식,191.4,23.9
2016-05-21,2,1000,6,맑음,1,9,정글드러머,한,수,3세,55.5, ,딘홀랜드,브라이언,루리 오콜린,2.7,1.0
2016-05-21,2,1000,6,맑음,2,2,컬러풀캣,한,암,3세,53.5, ,송재철,신삼영,김형실,1.9,1.0
2016-05-21,2,1000,6,맑음,3,12,고스트,한,수,3세,55.5, ,전덕용,양희진,구경회,73.5,8.1
2016-05-21,2,1000,6,맑음,4,6,아름다운우승,한,수,3세,55.5, ,박을운,구자흥,정은섭,5.0,1.5
2016-05-21,2,1000,6,맑음,5,5,과천의함성,한,수,2세,53.5, ,박현우,이관호,황의영,184.0,21.7
2016-05-21,2,1000,6,맑음,6,11,퍼스트인디언,한,암,3세,51.5, ,조재로,배휴준,허영희,13.3,2.0
2016-05-21,2,1000,6,맑음,7,4,세라피스,한,수,3세,55.5, ,정평수,지용훈,박시용,82.2,8.4
2016-05-21,2,1000,6,맑음,8,3,골드펀치,한,거,3세,55.5, ,황순도,최영주,김용래,204.0,39.2
2016-05-21,2,1000,6,맑음,9,1,빈티지로즈,한,암,3세,51.5, ,정정희,서정하,이석웅 ,172.4,16.5
2016-05-21,2,1000,6,맑음,10,7,위대한보석,한,암,3세,50.5, ,하정훈,김학수,황철연,104.2,53.4
2016-05-21,2,1000,6,맑음,11,10,창영컴스,한,암,3세,53.5, ,임란,안해양,포트폴리오,33.1,4.6
2016-05-21,2,1000,6,맑음, ,8,마리,한,암,3세,54, ,이혁,유재길,박세용,----,----
2016-05-21,3,1000,6,맑음,1,3,강호천년,한,수,3세,56.5, ,박태종,김동균,김익영,1.3,1.1
2016-05-21,3,1000,6,맑음,2,6,로열정상,한,암,3세,53.5, ,김동수,서인석,♠김양호,11.1,2.2
2016-05-21,3,1000,6,맑음,3,4,지니에이스,한,암,3세,53.5, ,이아나,안병기,이수근,11.3,2.0
2016-05-21,3,1000,6,맑음,4,2,해피컴패니언,한,암,3세,53.5, ,이혁,신우철,세계건설(주),16.6,2.9
2016-05-21,3,1000,6,맑음,5,11,덕성일호,한,암,3세,53.5, ,문세영,홍대유,김재덕,6.2,1.5
2016-05-21,3,1000,6,맑음,6,7,당찬소녀,한,암,3세,53.5, ,송재철,최상식,♠오상철,23.0,2.1
2016-05-21,3,1000,6,맑음,7,9,드림맨,한,암,3세,53.5, ,임란,박윤규,박덕희,71.2,4.9
2016-05-21,3,1000,6,맑음,8,10,해같이빛나리,한,암,5세,54, ,최범현,허재영,홍종운,302.0,15.5
2016-05-21,3,1000,6,맑음,9,1,늘푸른축제,한,수,3세,55.5, ,김혜선,박대흥,(주)늘푸른목장,94.6,17.3
2016-05-21,3,1000,6,맑음,10,8,점보퀸,한,암,3세,53.5, ,한성열,최영주,강홍수,270.8,18.6
2016-05-21,3,1000,6,맑음, ,5,베스트헌터,한,수,3세,55.5, ,페로비치,박재우,베스트샤인조합,----,----
2016-05-21,4,1200,6,맑음,1,12,라온아모스,한,암,3세,55,30,문세영,이신영,♠라온건설,1.9,1.2
2016-05-21,4,1200,6,맑음,2,8,그리피스,한,암,4세,54,27,페로비치,박재우,김정성,18.2,4.8
2016-05-21,4,1200,6,맑음,3,2,딕시스마일,한,암,4세,54.5,28,이준철,김대근,이종욱,15.5,2.2
2016-05-21,4,1200,6,맑음,4,9,모닝스카이,한,암,3세,53.5,27,유승완,정지은,김경민,12.8,3.5
2016-05-21,4,1200,6,맑음,5,6,퍼펙트라이프,한,암,4세,53,25,송재철,우창구,이석웅 ,126.5,26.7
2016-05-21,4,1200,6,맑음,6,10,엄지강호,한,암,4세,55,33,조재로,강명준,권인택,6.9,2.2
2016-05-21,4,1200,6,맑음,7,7,캐피리버,한,암,3세,53.5,27,이상혁,서범석,이종욱,7.9,1.8
2016-05-21,4,1200,6,맑음,8,11,퍼펙트빅씨,한,암,3세,52,22,딘홀랜드,허재영,광장마레,24.6,7.0
2016-05-21,4,1200,6,맑음,9,4,속도신화,한,암,3세,54.5,29,조성곤,안해양,김지훈,15.0,2.9
2016-05-21,4,1200,6,맑음,10,3,하트밴드,한,암,4세,51,21,김혜선,서인석,박철근,106.3,14.7
2016-05-21,4,1200,6,맑음,11,1,슈퍼라이언,한,암,4세,54.5,28,이현종,최용구,♠플래너스,7.1,2.7
2016-05-21,4,1200,6,맑음, ,5,림팜,한,암,3세,53.5,27,김옥성,지용철,임수복,----,----
2016-05-21,5,1300,6,맑음,1,8,영광의그날,한,수,3세,54,25,최범현,우창구,안영환,11.0,3.1
2016-05-21,5,1300,6,맑음,2,2,샤프위너,한,암,3세,54.5,30,딘홀랜드,박흥진,고창범,6.3,2.6
2016-05-21,5,1300,6,맑음,3,5,장산시티,한,거,3세,55.5,28,유승완,최용구,♠김병진,7.0,2.8
2016-05-21,5,1300,6,맑음,4,11,민손,한,암,4세,53.5,27,최원준,박천서,이동일,13.0,2.4
2016-05-21,5,1300,6,맑음,5,3,굿모닝퓨전,한,암,4세,52,22,박병윤,최상식,♠장재형,31.2,5.4
2016-05-21,5,1300,6,맑음,6,1,강철시대,한,수,3세,52,25,정정희,유재길,허건호,82.8,16.7
2016-05-21,5,1300,6,맑음,7,9,하이베트,한,거,3세,54.5,26,함완식,정호익,김세민,22.9,4.7
2016-05-21,5,1300,6,맑음,8,10,클린업휘슬,한,암,3세,53.5,28,김철호,박병일,민형근,3.9,1.6
2016-05-21,5,1300,6,맑음,9,12,러시러닝,한,암,4세,51,21,임란,황영원,김재영a,28.4,5.0
2016-05-21,5,1300,6,맑음,10,4,쾌풍,한,수,4세,57,30,이찬호,지용철,황의영,27.9,8.7
2016-05-21,5,1300,6,맑음,11,7,황금늑대,한,수,3세,55.5,28,문세영,이신영,(주)나스카,3.0,1.3
2016-05-21,5,1300,6,맑음,12,6,라페니체,한,수,3세,54,25,페로비치,서인석,♠카도노 시게오,36.2,9.0
2016-05-21,6,1300,6,맑음,1,8,우승하우스,미,거,4세,55,46,박태종,우창구,오현주,22.3,4.4
2016-05-21,6,1300,6,맑음,2,1,마두령,미,거,3세,54.5,46,이현종,서인석,권태석,2.9,1.3
