2017-12-03,1,1000,10,흐림,1,1,남손,한,거,2세,55, ,문세영,박천서,이동일,1.8,1.2
2017-12-03,1,1000,10,흐림,2,5,글로벌뉴스,한,수,2세,55, ,장추열,최상식,♠장재형,3.5,1.2
2017-12-03,1,1000,10,흐림,3,11,팔도강타,한,수,2세,55, ,임기원,박병일,♠고광숙,21.2,3.2
2017-12-03,1,1000,10,흐림,4,10,라온프로센스,한,수,2세,55, ,이혁,박종곤,♠라온건설,51.6,6.3
2017-12-03,1,1000,10,흐림,5,12,성불챔프,한,암,2세,53, ,조재로,배휴준,♠최동천,6.1,1.8
2017-12-03,1,1000,10,흐림,6,8,쾌한예봉산,한,암,2세,53, ,안토니오,김동균,김영근,15.5,3.0
2017-12-03,1,1000,10,흐림,7,9,로드맨,한,수,2세,55, ,김용근,구자흥,(주)자성실업,53.4,9.5
2017-12-03,1,1000,10,흐림,8,4,서울스토리,한,암,2세,53, ,문정균,서인석,♠이시환,32.5,4.9
2017-12-03,1,1000,10,흐림,9,6,점보캡틴,한,수,2세,55, ,박을운,허재영,류재욱,147.6,27.0
2017-12-03,1,1000,10,흐림,10,3,그랜드돌풍,한,수,2세,55, ,페로비치,심승태,♠박정재,16.6,3.2
2017-12-03,1,1000,10,흐림,11,2,캡틴조,한,암,2세,50, ,이동진,전승규,정수남,193.9,24.9
2017-12-03,1,1000,10,흐림, ,7,승리라이크,한,수,2세,51, ,김효정,서인석,김재성b,----,----
2017-12-03,2,1200,10,흐림,1,7,라온에이스,한,수,3세,53.5,29,박을운,박종곤,♠라온산업개발(주),2.4,1.2
2017-12-03,2,1200,10,흐림,2,2,스페셜라이트,한,수,2세,53,30,박상우,최상식,변갑한,10.0,2.4
2017-12-03,2,1200,10,흐림,3,3,라온로키,한,수,3세,54,30,문세영,이신영,♠라온산업개발(주),15.1,3.3
2017-12-03,2,1200,10,흐림,4,10,파워무브,한,수,4세,52,22,페로비치,김동균,박성구,35.4,6.5
2017-12-03,2,1200,10,흐림,5,6,초동레이스,한,거,3세,53,28,장추열,최영주,손병현,4.6,1.8
2017-12-03,2,1200,10,흐림,6,8,전설의마녀,한,암,4세,51,34,이동진,유재길,이선종,52.4,8.4
2017-12-03,2,1200,10,흐림,7,11,콜링킹,한,거,3세,52.5,27,김용근,박윤규,정기찬,16.7,4.3
2017-12-03,2,1200,10,흐림,8,5,관악함성,미,거,3세,55,32,빅투아르,이관호,황의영,14.3,3.8
2017-12-03,2,1200,10,흐림,9,1,새로운신,한,암,7세,51,21,황종우,유재길,허건호,94.2,20.2
2017-12-03,2,1200,10,흐림,10,12,마차부차,한,수,2세,53.5,31,임기원,박재우,유영준,4.5,1.7
2017-12-03,2,1200,10,흐림,11,4,데저트이글,한,거,5세,52.5,27,이강서,김동철,곽승용,29.7,6.7
2017-12-03,2,1200,10,흐림,12,9,세라짱,한,거,3세,51,28,김효정,정호익,김찬영,78.6,13.7
2017-12-03,3,1300,10,흐림,1,6,매직텐,한,암,2세,55,35,김태훈,지용훈,남기태,1.9,1.2
2017-12-03,3,1300,10,흐림,2,1,불후의승자,한,암,3세,52.5,28,장추열,박천서,유길상,10.3,2.6
2017-12-03,3,1300,10,흐림,3,9,스타퍼펙트,한,암,3세,52.5,28,김용근,박윤규,박덕희,3.6,1.4
2017-12-03,3,1300,10,흐림,4,4,클린업시드,한,암,5세,52,23,빅투아르,김동균,민형근,36.6,5.7
2017-12-03,3,1300,10,흐림,5,10,로열파크,한,암,3세,55,33,이준철,김대근,신상섭,9.6,2.4
2017-12-03,3,1300,10,흐림,6,3,러블리데이,한,암,3세,51,25,이강서,김동철,고제광,67.2,9.6
2017-12-03,3,1300,10,흐림,7,8,치우여제,한,암,4세,51,31,김덕현,서인석,민형근,14.7,2.6
2017-12-03,3,1300,10,흐림,8,7,화이트큐피드,한,암,5세,52,26,이혁,유재길,오왕근,44.3,6.3
