2016-12-24,1,1000,25,흐림,1,9,문아일킹,한,거,2세,51, ,하정훈,박천서,이창모,4.7,1.2
2016-12-24,1,1000,25,흐림,2,8,퍼펙트워리어,한,수,2세,54, ,윤태혁,김동철,조경신,16.2,1.7
2016-12-24,1,1000,25,흐림,3,1,미래등불,한,거,2세,54, ,문세영,지용철,최성룡,1.2,1.0
2016-12-24,1,1000,25,흐림,4,6,아마조네스,한,암,2세,52, ,유승완,이신영,(주)나스카,23.8,2.7
2016-12-24,1,1000,25,흐림,5,3,사커글로리,한,암,2세,52, ,페로비치,이관호,황은호,65.8,9.8
2016-12-24,1,1000,25,흐림,6,4,큐즈,한,암,2세,52, ,부민호,김학수,김흙,112.2,16.8
2016-12-24,1,1000,25,흐림,7,10,아주패왕,한,거,2세,54, ,이동국,지용훈,남기태,53.3,5.5
2016-12-24,1,1000,25,흐림,8,12,퍼스티지,한,암,2세,52, ,황순도,김동균,최임규,43.6,4.3
2016-12-24,1,1000,25,흐림,9,2,카이저퀸,한,암,2세,52, ,박병윤,최영주,박성구,106.8,10.8
2016-12-24,1,1000,25,흐림,10,7,비바갤러퍼,한,수,2세,53, ,정정희,송문길,최몽주,64.9,5.4
2016-12-24,1,1000,25,흐림,11,11,행복마루,한,암,2세,52, ,방춘식,박희철,경규환,241.8,17.5
2016-12-24,1,1000,25,흐림, ,5,승리시대,한,수,2세,54, ,조성곤,김순근,김재성b,----,----
2016-12-24,2,1000,25,흐림,1,5,원더라이트,한,암,2세,53, ,문세영,최상식,변갑한,1.2,1.0
2016-12-24,2,1000,25,흐림,2,1,골드시나,한,암,2세,53, ,함완식,서홍수,허도행,15.1,2.1
2016-12-24,2,1000,25,흐림,3,4,뉴하이타임,한,암,2세,53, ,박을운,김동균,♠김태성,146.3,21.5
2016-12-24,2,1000,25,흐림,4,11,스카이빅,한,암,2세,53, ,조인권,양희진,권용수,166.6,19.7
2016-12-24,2,1000,25,흐림,5,7,루이반,한,수,2세,55, ,이혁,홍대유,최경미,15.1,1.8
2016-12-24,2,1000,25,흐림,6,6,청운일호,한,암,2세,53, ,임기원,박병일,충마회,59.5,16.1
2016-12-24,2,1000,25,흐림,7,8,메기의추억,한,암,2세,53, ,박병윤,하재흥,♠김선식,29.3,4.9
2016-12-24,2,1000,25,흐림,8,2,만년봉,한,수,2세,55, ,안효리,심승태,♠고광숙,148.1,23.4
2016-12-24,2,1000,25,흐림,9,9,한일매직,한,수,2세,55, ,이준철,김대근,한일사료,16.2,2.5
2016-12-24,2,1000,25,흐림,10,10,축복의열매,한,암,2세,53, ,박현우,지용철,김영옥,40.9,12.9
2016-12-24,2,1000,25,흐림,11,3,로열빈체로,한,암,2세,53, ,유승완,최용구,이장호 ,7.0,1.4
2016-12-24,2,1000,25,흐림, ,12,수성챔프,한,수,2세,55, ,조성곤,박종곤,(주)수성,----,----
2016-12-24,3,1300,25,흐림,1,7,세븐즈럭키,한,거,3세,57, ,조인권,최영주,김근영,3.1,1.2
2016-12-24,3,1300,25,흐림,2,5,해가람,한,암,3세,55, ,윤태혁,황영원,정기찬,18.5,3.1
2016-12-24,3,1300,25,흐림,3,2,오픈게이트,한,암,2세,53.5, ,이준철,김대근,이종욱,3.8,1.5
2016-12-24,3,1300,25,흐림,4,1,트러스트미,한,수,3세,57, ,얀,이신영,문재식,66.9,7.7
2016-12-24,3,1300,25,흐림,5,10,천빛,한,암,2세,53.5, ,부민호,황영원,조금제,28.4,13.0
2016-12-24,3,1300,25,흐림,6,3,싱크스윙,한,거,3세,57, ,김정준,심승태,이동호,61.0,7.6
2016-12-24,3,1300,25,흐림,7,11,위대한보석,한,암,3세,55, ,이혁,김학수,황철연,36.8,6.1
2016-12-24,3,1300,25,흐림,8,4,럭키블루,한,수,2세,55.5, ,김혜선,박흥진,김도윤,2.8,1.3
2016-12-24,3,1300,25,흐림,9,9,블루나래,한,암,2세,53.5, ,이상혁,안병기,천사들의 안장,56.7,19.4
2016-12-24,3,1300,25,흐림,10,8,홍주도령,한,수,2세,55.5, ,유승완,김윤섭,차득환,11.5,2.6
2016-12-24,3,1300,25,흐림,11,6,유로캠프,한,암,3세,55, ,박현우,김동균,김용래,115.7,21.9
2016-12-24,3,1300,25,흐림, ,12,스타럭키,한,거,3세,57, ,김귀배,서정하,안영환,23.8,7.1
2016-12-24,4,1000,25,흐림,1,3,탄성연발,한,암,4세,51,22,황종우,박흥진,김광영,51.5,6.3
2016-12-24,4,1000,25,흐림,2,1,최고야최고,한,암,2세,52,27,김철호,박재우,베스트샤인조합,2.5,1.3
2016-12-24,4,1000,25,흐림,3,6,급시우,한,거,3세,52,23,이혁,이희영,베스트샤인조합,5.9,1.9
2016-12-24,4,1000,25,흐림,4,10,네페르티티,한,암,4세,51,21,방춘식,지용훈,조용학,99.0,18.6
2016-12-24,4,1000,25,흐림,5,11,사계절,한,암,3세,54,31,김혜선,최용구,지원철,9.1,2.1
2016-12-24,4,1000,25,흐림,6,2,달항아리,한,수,4세,54,27,박현우,지용철,이수길,52.2,7.7
2016-12-24,4,1000,25,흐림,7,9,해가네,한,암,3세,56,35,임기원,김점오,박양호,3.4,1.4
2016-12-24,4,1000,25,흐림,8,5,자성군주,한,암,3세,52,25,이상혁,정지은,정은섭,7.7,2.1
2016-12-24,4,1000,25,흐림,9,12,선요,한,암,3세,52,24,이기회,허재영,우상우,31.2,7.2
2016-12-24,4,1000,25,흐림,10,4,번개파워,한,암,5세,52.5,28,박시천,김양선,명인환,69.9,15.6
2016-12-24,4,1000,25,흐림,11,8,챔프하트,한,암,3세,52,24,안효리,양희진,류재욱,25.5,4.7
2016-12-24,4,1000,25,흐림,12,7,창영로즈,한,암,3세,52,23,이아나,안해양,포트폴리오,133.1,31.0
2016-12-24,5,1300,25,흐림,1,5,나트랑,한,수,2세,55,30,지하주,김대근,고양진,4.5,1.4
2016-12-24,5,1300,25,흐림,2,1,노머시,한,수,3세,54.5,26,이기회,허재영,고창범,29.6,6.3
2016-12-24,5,1300,25,흐림,3,2,클린업휘슬,한,암,3세,53.5,28,함완식,김동균,씨유네트워크,1.7,1.1
2016-12-24,5,1300,25,흐림,4,9,리얼프로,한,암,3세,51.5,24,부민호,김동철,♠지대섭,19.2,3.1
2016-12-24,5,1300,25,흐림,5,7,주극성,한,암,3세,53,27,장추열,배대선,강종우,82.3,15.3
2016-12-24,5,1300,25,흐림,6,10,세라피스,한,수,3세,55.5,28,방춘식,지용훈,박시용,41.9,8.0
2016-12-24,5,1300,25,흐림,7,4,샤인퀸,한,암,3세,54.5,30,안효리,심승태,김용래,8.7,2.2
2016-12-24,5,1300,25,흐림,8,11,블랙포인트,한,암,2세,53,30,문세영,서홍수,포트폴리오,9.7,2.0
2016-12-24,5,1300,25,흐림,9,6,선빅터,한,수,3세,53.5,24,황종우,서범석,이신근,46.2,9.5
2016-12-24,5,1300,25,흐림,10,3,골디어스,한,암,4세,53.5,28,이동국,손영표,정안,13.7,2.8
2016-12-24,5,1300,25,흐림,11,8,농본승리,한,암,4세,52,23,최원준,최영주,김용래,138.2,24.0
2016-12-24,6,1300,25,맑음,1,7,금태풍,한,수,4세,54.5,29,임기원,박병일,배태곤,2.8,1.1
2016-12-24,6,1300,25,맑음,2,5,대반격,한,거,4세,53.5,27,박병윤,최상식,♠장재형,5.4,2.4
2016-12-24,6,1300,25,맑음,3,6,뉴와이파이,한,수,2세,54,31,조인권,양희진,류재욱,4.1,1.6
2016-12-24,6,1300,25,맑음,4,8,제이백,한,거,4세,56,32,안효리,심승태,정기환,9.3,2.2
2016-12-24,6,1300,25,맑음,5,9,샤프터치,한,수,3세,53,26,전덕용,양희진,♠박정재,29.8,9.1
2016-12-24,6,1300,25,맑음,6,3,금곡성,한,암,3세,53.5,31,김정준,서범석,♠오상철,6.0,1.9
2016-12-24,6,1300,25,맑음,7,11,모닝베베,한,암,3세,51,25,부민호,김동철,♠유희태,74.6,12.4
2016-12-24,6,1300,25,맑음,8,1,림팜,한,암,3세,52,27,방춘식,지용철,임수복,12.1,2.9
2016-12-24,6,1300,25,맑음,9,4,베트파티,한,암,3세,52,27,유승완,허재영,♠김태성,110.3,18.2
2016-12-24,6,1300,25,맑음,10,2,케이마운틴,한,거,3세,57,34,조성곤,하재흥,♠강균호,23.2,4.2
2016-12-24,6,1300,25,맑음,11,10,아르고퀸,한,암,3세,51,21,황종우,안병기,♠우태율,195.1,47.8
2016-12-24,7,1300,25,맑음,1,7,토호킹,한,거,3세,55,30,함완식,김동균,최임규,8.7,2.3
2016-12-24,7,1300,25,맑음,2,6,까칠한공주,한,암,2세,52.5,32,이동국,정호익,김근영,7.7,2.2
2016-12-24,7,1300,25,맑음,3,4,케이킹,한,수,2세,53.5,30,장추열,배대선,최홍일,4.6,1.8
