2017-05-14,1,1300,9,맑음,1,1,선스마트,한,암,3세,54, ,부민호,서범석,이신근,1.3,1.0
2017-05-14,1,1300,9,맑음,2,2,일등여걸,한,암,3세,51, ,이철경,서인석,김욱수,7.2,2.4
2017-05-14,1,1300,9,맑음,3,4,초동레이스,한,거,3세,56, ,신지,최영주,최영주,13.4,4.5
2017-05-14,1,1300,9,맑음,4,5,미라클하트,한,수,4세,56, ,송재철,박윤규,김창희,17.7,7.0
2017-05-14,1,1300,9,맑음,5,6,갈색총알,한,거,3세,54, ,김태훈,박대흥,죽마조합,7.5,3.4
2017-05-14,1,1300,9,맑음,6,3,민들레축제,한,암,3세,54, ,이혁,유재길,김영완,19.7,6.0
2017-05-14,1,1300,9,맑음, ,7,루비벌킨,한,암,3세,54, ,박병윤,정지은,강동구,----,----
2017-05-14,2,1000,9,맑음,1,3,역전의순간,한,수,3세,56, ,최범현,우창구,김효태,3.3,1.3
2017-05-14,2,1000,9,맑음,2,7,드림로켓,한,암,3세,54, ,김용근,이신영,최종환,10.1,2.5
2017-05-14,2,1000,9,맑음,3,2,하늘의스타,한,거,3세,56, ,김혜선,박대흥,♠미즈타니 마사테루,2.5,1.3
2017-05-14,2,1000,9,맑음,4,9,슈퍼트루퍼,한,암,4세,51, ,이철경,서인석,♠오호극,9.0,2.3
2017-05-14,2,1000,9,맑음,5,5,두손아이,한,수,3세,56, ,신지,박병일,이도명,7.7,2.5
2017-05-14,2,1000,9,맑음,6,10,마이더스치프,한,수,3세,56, ,김동수,김동균,♠박정재,36.2,5.3
2017-05-14,2,1000,9,맑음,7,6,황금연못,한,암,3세,54, ,이현종,김점오,박양호,26.7,5.1
2017-05-14,2,1000,9,맑음,8,11,크리스탈같이,한,수,3세,53, ,이동하,안병기,♠우태율,65.7,11.0
2017-05-14,2,1000,9,맑음,9,8,원리더,한,수,3세,56, ,김정준,김윤섭,이재상,46.3,6.7
2017-05-14,2,1000,9,맑음,10,1,루비프리티,한,수,3세,56, ,윤영민,박흥진,김윤구,36.3,9.5
2017-05-14,2,1000,9,맑음,11,4,일각수,한,수,3세,56, ,송재철,신삼영,백국인,12.3,3.7
2017-05-14,3,1000,9,맑음,1,8,서울퀸,한,암,4세,53,33,이철경,이관호,김진엽,20.5,2.6
2017-05-14,3,1000,9,맑음,2,2,로열에센스,한,암,3세,55,31,김용근,양재철,조창규,4.2,1.5
2017-05-14,3,1000,9,맑음,3,1,질풍독주,한,수,3세,56.5,31,이혁,박종곤,세계건설(주),2.8,1.4
2017-05-14,3,1000,9,맑음,4,7,핵항공모함,한,거,4세,56.5,31,김정준,김윤섭,권인택,2.4,1.4
2017-05-14,3,1000,9,맑음,5,10,펄퀸,한,암,4세,52,25,이현종,정호익,백국인,56.5,8.4
2017-05-14,3,1000,9,맑음,6,3,새로운우주,한,수,3세,53.5,29,김태훈,지용훈,김원식,47.6,7.6
2017-05-14,3,1000,9,맑음,7,4,파티타임,한,암,5세,52,25,윤영민,최상식,♠오상철,46.1,3.9
2017-05-14,3,1000,9,맑음,8,5,퍼펙트빅씨,한,암,4세,54,29,최범현,곽영효,이선종,12.9,2.6
2017-05-14,3,1000,9,맑음,9,11,알파와오메가,한,거,3세,55.5,29,홀랜드,안병기,신승열,36.5,5.1
2017-05-14,3,1000,9,맑음,10,6,골디어스,한,암,5세,53.5,28,벨리,손영표,정안,167.2,19.2
