2018-12-01,1,1300,13,맑음,1,7,파레시아,한,수,2세,55, ,다비드,서인석,오종택,5.4,1.8
2018-12-01,1,1300,13,맑음,2,6,금빛환향,한,암,3세,54, ,방춘식,지용철,최성룡,51.8,7.6
2018-12-01,1,1300,13,맑음,3,4,로드맨,한,수,3세,56.5, ,이찬호,구자흥,(주)자성실업,4.7,1.6
2018-12-01,1,1300,13,맑음,4,10,리얼강자,한,거,3세,56, ,문세영,서홍수,♠지대섭,2.7,1.3
2018-12-01,1,1300,13,맑음,5,1,동작,한,거,2세,54, ,장추열,박재우,민형근,4.8,1.9
2018-12-01,1,1300,13,맑음,6,3,미라클호프,한,수,2세,54, ,이동하,우창구,변갑한,229.3,35.4
2018-12-01,1,1300,13,맑음,7,9,라온불패,한,수,3세,55, ,박병윤,이신영,♠라온건설,40.0,5.0
2018-12-01,1,1300,13,맑음,8,5,파인애플마크,한,암,2세,52, ,유승완,박윤규,이방훈,9.0,2.1
2018-12-01,1,1300,13,맑음,9,11,달리는에이스,한,수,3세,55, ,김옥성,박희철,김창희,76.4,13.8
2018-12-01,1,1300,13,맑음,10,8,골든스카이,한,암,3세,53, ,이동국,서범석,♠무라카미 켄세이,301.3,24.3
2018-12-01,1,1300,13,맑음,11,12,천웅,한,수,3세,55, ,황종우,서정하,조금제,237.9,28.4
2018-12-01,1,1300,13,맑음,12,2,정문제키,한,거,3세,55, ,이혁,홍대유,김재영b,11.5,3.8
2018-12-01,2,1300,13,맑음,1,6,인디레이디,한,암,2세,54, ,다비드,서인석,이종욱,5.9,2.0
2018-12-01,2,1300,13,맑음,2,3,쏘아라우츠,한,암,2세,54, ,박상우,김대근,현태봉,9.3,2.0
2018-12-01,2,1300,13,맑음,3,1,퀸오브캠프,한,암,2세,54, ,장추열,박재우,윤건구,1.4,1.2
2018-12-01,2,1300,13,맑음,4,4,화이트플라워,한,암,3세,55, ,방춘식,서홍수,윤훈열,8.2,1.6
2018-12-01,2,1300,13,맑음,5,10,해랑,한,암,2세,54, ,이동하,우창구,이보원,84.7,8.9
2018-12-01,2,1300,13,맑음,6,9,포제이케이,한,암,3세,55, ,유승완,구자흥,♠강균호,49.6,5.2
2018-12-01,2,1300,13,맑음,7,7,거탑,한,암,2세,54, ,정평수,지용철,최성룡,20.7,3.0
2018-12-01,2,1300,13,맑음,8,5,빅토리아삼바,한,암,4세,55, ,이혁,유재길,최상기,46.2,6.3
2018-12-01,2,1300,13,맑음,9,8,스페라,한,암,3세,55, ,박병윤,심승태,전좌식,205.7,27.0
2018-12-01,2,1300,13,맑음,10,11,원더풀힐스,한,암,2세,54, ,조재로,김동철,♠지대섭,28.5,2.6
2018-12-01,2,1300,13,맑음,11,2,샤이닝메모리,한,암,3세,55, ,이동국,심승태,홍상기,243.2,23.1
2018-12-01,3,1300,13,맑음,1,9,비평,한,수,2세,55, ,박태종,송문길,민형근,2.3,1.1
2018-12-01,3,1300,13,맑음,2,3,달과구름,한,거,2세,55, ,김정준,박병일,♠이관형,4.5,1.6
2018-12-01,3,1300,13,맑음,3,8,금빛탄환,한,수,2세,55, ,문세영,이관호,♠박남성,39.1,7.4
2018-12-01,3,1300,13,맑음,4,2,만석지기,한,수,2세,55, ,이혁,박종곤,한종희,23.8,3.0
2018-12-01,3,1300,13,맑음,5,1,원더풀루비,한,암,2세,53, ,조재로,배휴준,♠지대섭,51.9,5.8
2018-12-01,3,1300,13,맑음,6,7,코일로,한,암,2세,53, ,다비드,사이먼,이혜란,8.4,1.9
2018-12-01,3,1300,13,맑음,7,4,천지폭풍,한,수,2세,55, ,다나카,서인석,홍상기,15.9,2.8
2018-12-01,3,1300,13,맑음,8,5,시크릿강자,한,수,2세,55, ,이해동,최영주,이종욱,116.9,16.7
2018-12-01,3,1300,13,맑음, ,6,제마특급,한,암,2세,53, ,이찬호,조현수,♠김봉겸,3.1,1.5
2018-12-01,4,1000,13,맑음,1,8,반지의함성,한,수,2세,55, ,문세영,박대흥,정형철,2.1,1.0
2018-12-01,4,1000,13,맑음,2,4,천록,한,암,2세,53, ,안효리,최봉주,조금제,9.3,2.0
2018-12-01,4,1000,13,맑음,3,2,함양산삼,한,암,2세,53, ,장추열,박재우,유영준,2.0,1.1
2018-12-01,4,1000,13,맑음,4,6,서던맨,한,거,2세,55, ,김옥성,홍대유,♠이경희,64.1,6.2
2018-12-01,4,1000,13,맑음,5,5,소중한보물,한,암,2세,53, ,조재로,배휴준,♠이성님,99.9,10.3
2018-12-01,4,1000,13,맑음,6,7,비바킹,한,거,2세,55, ,김동수,김동균,김익영,11.0,1.8
2018-12-01,4,1000,13,맑음,7,1,깨우침,한,수,2세,55, ,정정희,안병기,♠우태율,42.9,4.3
2018-12-01,4,1000,13,맑음,8,3,동서제패,한,수,2세,55, ,다나카,곽영효,김명식,36.6,3.0
2018-12-01,5,1000,13,맑음,1,10,기븐위켄드,한,수,2세,53,29,임기원,박재우,배선규,6.0,1.6
2018-12-01,5,1000,13,맑음,2,6,선더머니,한,거,3세,54,29,조재로,김동철,박성구,23.5,5.9
2018-12-01,5,1000,13,맑음,3,4,맘보천하,한,암,5세,53,32,조한별,김점오,이선호,42.7,5.1
2018-12-01,5,1000,13,맑음,4,5,사려니킹,한,거,5세,53.5,28,하정훈,박희철,♠오영익,50.6,10.4
2018-12-01,5,1000,13,맑음,5,1,두르가,한,암,4세,53.5,31,김동수,우창구,장수영,6.1,2.0
2018-12-01,5,1000,13,맑음,6,2,대천히어로,한,거,3세,52,25,이찬호,홍대유,고양진,5.8,1.8
2018-12-01,5,1000,13,맑음,7,7,파이널스톰,한,수,3세,54.5,30,이혁,강환민,김순건,3.4,1.7
2018-12-01,5,1000,13,맑음,8,9,수제비,한,거,3세,54,29,유승완,김순근,김순주,33.4,7.0
2018-12-01,5,1000,13,맑음,9,8,팝스트리트,한,수,3세,56.5,34,다비드,최영주,손병철,3.3,1.5
2018-12-01,5,1000,13,맑음,10,3,한일드림,한,수,3세,53.5,28,박상우,김대근,한일사료,35.1,6.8
2018-12-01,5,1000,13,맑음,11,11,터프트로피,한,수,4세,52,22,권석원,구자흥,제주축협,145.0,25.5
2018-12-01,6,1300,13,맑음,1,7,가온포스,한,수,2세,53,29,문세영,안병기,김기종,1.5,1.1
2018-12-01,6,1300,13,맑음,2,8,토함산파워,한,수,2세,54,35,김효정,배대선,박웅진,3.4,1.3
2018-12-01,6,1300,13,맑음,3,4,동방지주,한,암,3세,52,28,조재로,배휴준,이미양,19.1,2.6
2018-12-01,6,1300,13,맑음,4,11,대운하,한,수,3세,52.5,26,김동수,송문길,♠박정재,20.9,2.8
2018-12-01,6,1300,13,맑음,5,3,백두의정상,한,수,3세,55.5,32,정정희,서인석,♠오종환,32.5,4.1
2018-12-01,6,1300,13,맑음,6,5,백산아일랜드,한,거,5세,52,25,장추열,최봉주,♠이용식,38.3,4.4
2018-12-01,6,1300,13,맑음,7,2,라스트잭팟,한,거,4세,54,29,이해동,배휴준,강승연,27.9,3.9
2018-12-01,6,1300,13,맑음,8,1,뷰티풀아시아,한,암,4세,51,21,방춘식,박희철,이미경,98.0,16.3
2018-12-01,6,1300,13,맑음,9,6,아름다운천사,한,암,3세,54.5,33,김옥성,신삼영,♠김선식,14.4,2.7
2018-12-01,6,1300,13,맑음,10,10,전설의마녀,한,암,5세,51,26,조한별,유재길,김문화,151.8,22.3
2018-12-01,6,1300,13,맑음,11,9,브라보일신,한,암,3세,52,27,이혁,최용구,박기순,80.2,10.1
2018-12-01,7,1000,13,맑음,1,2,엠제이파워,미,거,2세,55,40,이혁,김동균,♠박정재,4.7,1.8
2018-12-01,7,1000,13,맑음,2,7,청담지니,미,거,2세,55,40,다나카,박대흥,♠삼정,27.2,5.3
2018-12-01,7,1000,13,맑음,3,8,피닉스울프,미,암,2세,53,43,문세영,임봉춘,피닉스,4.5,1.8
2018-12-01,7,1000,13,맑음,4,5,대군의길,미,수,2세,55,40,김동수,임봉춘,♠표종순,14.0,2.1
2018-12-01,7,1000,13,맑음,5,4,화기,미,암,2세,53,42,이찬호,이관호,황은호,5.1,1.4
2018-12-01,7,1000,13,맑음,6,1,커버걸저스티스,미,암,2세,53,40,이동하,송문길,이미양,2.7,1.4
2018-12-01,7,1000,13,맑음,7,3,지젤괴물,미,수,2세,55,40,임기원,박재우,이도명,7.8,2.2
2018-12-01,7,1000,13,맑음,8,6,아메리칸벨,미,수,2세,55,40,유승완,이희영,세계건설(주),63.2,15.0
2018-12-01,8,1300,13,맑음,1,3,아치아치,미,거,4세,56.5,47,다나카,안해양,김길중,24.2,4.6
