2016-01-09,1,1000,3,맑음,1,4,이글삭스,한,암,3세,54, ,박태종,홍대유,♠김창식,19.4,3.9
2016-01-09,1,1000,3,맑음,2,1,피코타임,한,암,3세,54, ,유승완,김윤섭,최장석,1.5,1.1
2016-01-09,1,1000,3,맑음,3,11,미래주역,한,수,3세,56, ,문세영,지용철,♠(주)디알엠씨티,4.9,1.5
2016-01-09,1,1000,3,맑음,4,8,과천원더,한,수,3세,56, ,페로비치,임봉춘,박형인,6.4,1.3
2016-01-09,1,1000,3,맑음,5,3,착한금아,한,암,3세,54, ,황순도,최영주,최명균,19.0,3.3
2016-01-09,1,1000,3,맑음,6,5,퍼펙트드림,한,암,3세,54, ,박현우,박천서,심상춘,108.1,12.2
2016-01-09,1,1000,3,맑음,7,2,모닝맘보,한,암,3세,54, ,임기원,박병일,♠강균호,340.3,38.7
2016-01-09,1,1000,3,맑음,8,6,에스클래스,한,거,3세,53, ,조재로,하재흥,김영구,10.6,2.1
2016-01-09,1,1000,3,맑음,9,12,우주최강,한,암,3세,54, ,이아나,서홍수,이효선,186.0,25.4
2016-01-09,1,1000,3,맑음,10,7,요동강자,한,수,3세,56, ,황종우,김점오,박양호,279.0,7.1
2016-01-09,1,1000,3,맑음,11,10,섀도우머니,한,수,3세,56, ,이해동,김동균,박준배,186.2,17.6
2016-01-09,1,1000,3,맑음,12,9,싹쓸이,한,암,3세,50, ,하정훈,신삼영,한영석,320.8,43.2
2016-01-09,2,1200,3,맑음,1,2,쏘아라여왕,한,암,3세,55, ,문정균,김대근,현태봉,31.2,3.4
2016-01-09,2,1200,3,맑음,2,8,속도신화,한,암,3세,55, ,문세영,안해양,김지훈,2.4,1.0
2016-01-09,2,1200,3,맑음,3,1,성읍강톨,한,암,3세,55, ,임기원,홍대유,권인택,3.1,1.4
2016-01-09,2,1200,3,맑음,4,9,해피센세이션,한,암,3세,55, ,유승완,송문길,강홍수,7.5,2.0
2016-01-09,2,1200,3,맑음,5,4,먼데이머니,한,암,3세,55, ,박을운,정호익,김근영,17.4,5.6
2016-01-09,2,1200,3,맑음,6,7,슈퍼펀치,한,암,3세,55, ,조성곤,최용구,♠플래너스,30.9,4.1
2016-01-09,2,1200,3,맑음,7,10,금강천하,한,암,3세,55, ,한성열,심승태,♠고광숙,36.9,6.0
2016-01-09,2,1200,3,맑음,8,3,동해비카,한,암,3세,55, ,송재철,김순근,강충모,74.7,14.4
2016-01-09,2,1200,3,맑음,9,5,로열정상,한,암,3세,55, ,다카하시,서인석,♠김양호,4.8,1.7
2016-01-09,2,1200,3,맑음, ,6,융탑,한,암,3세,52, ,조재로,배휴준,강홍수,----,----
2016-01-09,3,1200,3,맑음,1,3,과천퀸,한,암,4세,55, ,안효리,양희진,김재용,7.2,1.4
2016-01-09,3,1200,3,맑음,2,4,다이아반지,한,암,4세,55, ,윤영민,최상식,김수경,13.4,1.7
2016-01-09,3,1200,3,맑음,3,8,강자승,한,암,4세,55, ,이아나,강명준,베스트샤인조합,106.7,9.8
2016-01-09,3,1200,3,맑음,4,1,컴플리트위너,한,수,3세,56, ,김동수,심승태,장석영,1.7,1.1
2016-01-09,3,1200,3,맑음,5,6,수안스타,한,암,3세,54, ,유승완,홍대유,(주)대명종합건설,70.7,13.8
2016-01-09,3,1200,3,맑음,6,7,상아벌강자,한,수,3세,56, ,문세영,박대흥,죽마조합,2.7,1.2
2016-01-09,3,1200,3,맑음,7,5,전설의마왕,한,수,3세,56, ,다카하시,서인석,김문화,74.5,7.0
2016-01-09,3,1200,3,맑음,8,9,신기원,한,거,4세,54, ,정정희,박천서,천병득,20.1,2.3
2016-01-09,3,1200,3,맑음, ,2,데저트이글,한,거,4세,57, ,송재철,배휴준,곽승용,----,----
2016-01-09,4,1300,3,맑음,1,5,행운누리,한,암,4세,55, ,이기회,곽영효,양수화,5.7,1.3
2016-01-09,4,1300,3,맑음,2,6,레이즈볼드,한,수,3세,56, ,장추열,배대선,♠(주)녹원목장,1.6,1.1
2016-01-09,4,1300,3,맑음,3,3,천일,한,수,4세,53, ,하정훈,김학수,조금제,14.6,2.1
2016-01-09,4,1300,3,맑음,4,7,라이언섀리,한,암,4세,55, ,윤영민,임봉춘,로열패밀리,29.4,4.4
2016-01-09,4,1300,3,맑음,5,1,코리아승리,한,거,4세,57, ,이해동,황영원,정기찬,59.0,6.4
2016-01-09,4,1300,3,맑음,6,2,허니버터니노,한,수,3세,56, ,다카하시,이신영,♠카도노 시게오,3.7,1.2
2016-01-09,4,1300,3,맑음,7,8,포제이,한,암,4세,55, ,송재철,박윤규,이방훈,64.1,10.3
2016-01-09,4,1300,3,맑음,8,4,보배동자,한,수,3세,56, ,최원준,박흥진,고창범,30.7,3.1
2016-01-09,5,1000,3,맑음,1,3,진영의거인,한,수,3세,52,41,문세영,지용철,♠(주)디알엠씨티,1.5,1.1
2016-01-09,5,1000,3,맑음,2,6,굿타입,미,거,3세,53,51,조성곤,하재흥,우순근,35.3,4.0
2016-01-09,5,1000,3,맑음,3,8,장산불패,한,거,5세,52,41,다카하시,최용구,♠김호선,14.4,2.1
2016-01-09,5,1000,3,맑음,4,10,로열훼이버,미,거,4세,54,59,조재로,서범석,♠김창식,15.2,2.1
2016-01-09,5,1000,3,맑음,5,2,캐치타임,미,거,4세,52.5,50,이상혁,최영주,이기철,125.8,15.0
2016-01-09,5,1000,3,맑음,6,1,시가에이스,한,수,4세,56,57,박태종,이관호,♠박성식,4.5,1.4
2016-01-09,5,1000,3,맑음,7,7,톱프리티,미,암,5세,51,46,송재철,유재길,김명식,142.8,23.7
2016-01-09,5,1000,3,맑음,8,11,와일드킹,미,수,3세,53,51,임기원,손영표,양현모,8.2,2.4
2016-01-09,5,1000,3,맑음,9,9,히든파티,미,수,3세,53,51,페로비치,김동균,권용수,29.8,7.6
2016-01-09,5,1000,3,맑음,10,4,사자왕,한,거,5세,53.5,52,박현우,이신영,(주)나스카,43.7,9.0
2016-01-09,5,1000,3,맑음,11,5,탑굿데이,미,수,3세,53,51,이혁,유재길,김지훈,65.8,10.9
2016-01-09,5,1000,3,맑음,12,12,최강자,미,수,3세,53.5,52,유승완,양재철,♠이기선,104.0,24.6
2016-01-09,6,1000,3,맑음,1,5,과천대왕,한,거,6세,54,36,조재로,손영표,정찬헌,6.5,2.0
2016-01-09,6,1000,3,맑음,2,1,플라이불패,한,암,5세,52,25,송재철,신삼영,♠오호극,10.9,3.4
2016-01-09,6,1000,3,맑음,3,6,세라킹,한,거,4세,53,28,박을운,구자흥,김찬영,9.7,2.7
