2017-06-11,1,1300,8,맑음,1,5,마이티맘보,한,수,3세,56, ,김동수,지용철,오만준,2.1,1.3
2017-06-11,1,1300,8,맑음,2,6,리얼걸치,한,암,3세,54, ,김용근,김동철,청호컴넷(주),1.9,1.2
2017-06-11,1,1300,8,맑음,3,3,스틸러,한,수,3세,55, ,정정희,송문길,♠금악목장,38.3,7.7
2017-06-11,1,1300,8,맑음,4,1,시케이퀸,한,암,3세,54, ,김옥성,박병일,이창모,8.6,2.8
2017-06-11,1,1300,8,맑음,5,7,제이크,한,암,3세,54, ,이현종,서인석,박철근,22.5,6.2
2017-06-11,1,1300,8,맑음,6,2,나이너타임,한,암,3세,54, ,최원준,서홍수,청호컴넷(주),53.9,14.4
2017-06-11,1,1300,8,맑음,7,4,삼정애틀랜틱,한,거,3세,54, ,하정훈,브라이언,♠삼정,19.6,6.0
2017-06-11,2,1300,8,맑음,1,6,쎈챔피언,한,거,5세,56.5, ,김동수,서정하,안영환,6.3,1.5
2017-06-11,2,1300,8,맑음,2,3,컬러즈퀸,한,암,3세,53, ,안토니오,김양선,전석호,5.7,1.6
2017-06-11,2,1300,8,맑음,3,7,질주의창,한,거,4세,56, ,조재로,손영표,김채형,2.5,1.3
2017-06-11,2,1300,8,맑음,4,2,베스트거포,한,수,3세,55, ,송재철,이희영,베스트샤인조합,3.2,1.5
2017-06-11,2,1300,8,맑음,5,8,원리더,한,수,3세,55, ,지하주,김윤섭,이재상,28.9,4.6
2017-06-11,2,1300,8,맑음,6,5,마이티쿨,한,암,3세,53, ,김옥성,서홍수,♠조병태,66.4,13.7
2017-06-11,2,1300,8,맑음,7,4,머루랑,한,암,3세,54.5, ,이현종,김윤섭,차득환,13.3,2.7
2017-06-11,2,1300,8,맑음,8,1,골드스탁,한,암,3세,53, ,신지,배대선,이수홍,24.2,4.7
2017-06-11,2,1300,8,맑음,9,9,슈퍼갤러퍼,한,암,5세,51, ,하정훈,양재철,신준수,34.1,7.5
2017-06-11,3,1000,8,맑음,1,6,용왕시대,한,수,5세,55.5,31,얀,허재영,♠박정재,5.8,1.6
2017-06-11,3,1000,8,맑음,2,1,삼정매그넘,한,암,4세,54.5,32,김용근,김점오,♠삼정,2.6,1.2
2017-06-11,3,1000,8,맑음,3,7,역전의순간,한,수,3세,54.5,29,최범현,우창구,김효태,2.3,1.3
2017-06-11,3,1000,8,맑음,4,2,여의킹,한,거,5세,55,34,이철경,서인석,천병득,7.6,1.7
2017-06-11,3,1000,8,맑음,5,9,야호자이언트,한,수,4세,55.5,31,신지,김동균,이태식,58.5,5.6
2017-06-11,3,1000,8,맑음,6,5,기절초풍,한,암,5세,51,21,하정훈,박천서,한영석,113.9,19.6
2017-06-11,3,1000,8,맑음,7,8,정성스레,한,수,3세,54,28,최원준,지용철,최성룡,23.5,3.6
2017-06-11,3,1000,8,맑음,8,3,문라이트,한,암,4세,52,23,윤영민,최상식,변갑한,41.3,5.3
2017-06-11,3,1000,8,맑음,9,4,클린업시드,한,암,5세,52,24,김동수,김동균,씨유네트워크,42.5,5.0
2017-06-11,4,1200,8,맑음,1,4,매직로켓,한,거,3세,54,30,김용근,박대흥,최종환,1.9,1.1
2017-06-11,4,1200,8,맑음,2,8,스타파워,한,수,3세,56.5,35,김동수,배대선,오공학,2.9,1.2
2017-06-11,4,1200,8,맑음,3,6,상비군,한,거,4세,51,28,이동하,하재흥,지성한,6.6,1.6
