2016-12-25,1,1000,15,맑음,1,3,글로벌퀸,한,암,2세,52, ,이상혁,최상식,♠장재형,10.9,2.4
2016-12-25,1,1000,15,맑음,2,12,리드퀸,한,암,2세,52, ,벨리,박윤규,박덕희,15.3,2.5
2016-12-25,1,1000,15,맑음,3,4,지공필승,한,수,2세,54, ,함완식,김양선,명인환,4.4,1.4
2016-12-25,1,1000,15,맑음,4,2,나스카프린스,한,수,2세,54, ,유승완,송문길,(주)나스카,11.4,2.9
2016-12-25,1,1000,15,맑음,5,7,스위트록,한,암,2세,52, ,김혜선,이신영,범한산업,1.6,1.1
2016-12-25,1,1000,15,맑음,6,9,아라비아공주,한,암,2세,52, ,김정준,이관호,말사모,71.8,8.1
2016-12-25,1,1000,15,맑음,7,5,음악대장,한,수,2세,54, ,박시천,지용철,김병우,50.0,11.4
2016-12-25,1,1000,15,맑음,8,1,컴플리트하이,한,암,2세,52, ,장추열,우창구,장석영,25.4,3.6
2016-12-25,1,1000,15,맑음,9,6,마블퀸,한,암,2세,52, ,이동국,손영표,정안,44.9,17.0
2016-12-25,1,1000,15,맑음,10,11,블랙뮤직,한,수,2세,54, ,조인권,최영주,손학봉,64.3,9.2
2016-12-25,1,1000,15,맑음,11,10,크리스탈같이,한,수,2세,54, ,얀,안병기,♠우태율,77.3,14.8
2016-12-25,1,1000,15,맑음,12,8,통일대로,한,거,2세,54, ,이현종,박대흥,우순근,24.6,3.8
2016-12-25,2,1000,15,맑음,1,4,스칼렛위치,한,암,2세,52, ,유승완,홍대유,최동근,2.2,1.4
2016-12-25,2,1000,15,맑음,2,3,시티챔프,한,수,2세,55, ,페로비치,서정하,윤훈현,7.1,1.7
2016-12-25,2,1000,15,맑음,3,5,라온메이커,한,암,2세,53.5, ,박을운,박종곤,♠라온산업개발(주),3.0,1.5
2016-12-25,2,1000,15,맑음,4,2,태산압정,한,암,2세,50, ,하정훈,박천서,말사모,134.7,15.8
2016-12-25,2,1000,15,맑음,5,8,고스트타운,한,수,2세,54, ,임기원,임봉춘,(주)나스카,10.3,2.3
2016-12-25,2,1000,15,맑음,6,10,베스트텐,한,암,2세,52, ,조인권,안해양,최종환,32.5,4.6
2016-12-25,2,1000,15,맑음,7,1,엑설런트골드,한,암,2세,52, ,벨리,김동균,류재욱,20.1,3.4
2016-12-25,2,1000,15,맑음,8,12,마성신화,한,수,2세,54, ,김혜선,안병기,천사들의 안장,21.1,4.1
2016-12-25,2,1000,15,맑음,9,6,기적의제왕,한,수,2세,55.5, ,이준철,김동균,최임규,14.7,2.6
2016-12-25,2,1000,15,맑음,10,11,동서가득,한,암,2세,52, ,이상혁,곽영효,김세민,105.6,12.5
2016-12-25,2,1000,15,맑음,11,9,메가스톰,한,수,2세,54, ,안효리,심승태,장철환,121.8,19.2
2016-12-25,2,1000,15,맑음, ,7,룰오브섬,한,수,2세,54, ,함완식,정호익,김근영,----,----
2016-12-25,3,1300,15,맑음,1,5,현무,한,수,2세,56, ,최범현,이관호,황은호,3.2,1.5
2016-12-25,3,1300,15,맑음,2,4,진격의천마,한,수,2세,54.5, ,문세영,서인석,서창식,8.5,3.1
2016-12-25,3,1300,15,맑음,3,11,푸른세대,한,수,3세,56, ,임기원,홍대유,김종철,4.4,1.6
2016-12-25,3,1300,15,맑음,4,8,동진펀치,한,거,3세,56, ,유승완,최봉주,정태식,42.9,6.0
2016-12-25,3,1300,15,맑음,5,12,베스트시대,한,거,3세,56, ,김귀배,임봉춘,김순건,190.3,21.9
2016-12-25,3,1300,15,맑음,6,10,천하재패,한,수,3세,53, ,이철경,이신영,♠금악목장,5.3,1.8
2016-12-25,3,1300,15,맑음,7,6,퀸프린세스,한,암,3세,54, ,김혜선,박대흥,(주)케이씨피,28.0,7.4
2016-12-25,3,1300,15,맑음,8,2,황금주파,한,암,3세,55, ,조재로,배휴준,♠최동천,5.1,1.8
2016-12-25,3,1300,15,맑음,9,7,서니스카이,한,수,3세,57.5, ,얀,박윤규,이방훈,9.1,2.2
2016-12-25,3,1300,15,맑음,10,1,팍스카이,한,암,3세,54, ,박현우,안해양,임두인,119.9,21.2
2016-12-25,3,1300,15,맑음,11,9,돌아온파챠이,한,암,3세,51, ,하정훈,박천서,한영석,175.4,24.1
2016-12-25,3,1300,15,맑음, ,3,이대로,한,암,2세,52.5, ,이현종,김점오,이원태,43.4,8.5
2016-12-25,4,1300,15,맑음,1,6,영웅건마,한,수,2세,56, ,얀,김점오,문창완,10.4,2.1
2016-12-25,4,1300,15,맑음,2,7,투어로즈,한,암,2세,52.5, ,페로비치,박재우,양무승,5.4,1.7
2016-12-25,4,1300,15,맑음,3,12,프라이빗파크,한,수,3세,57.5, ,임기원,이신영,♠이시돌협회,1.9,1.2
2016-12-25,4,1300,15,맑음,4,9,창영,한,거,3세,56, ,지하주,서홍수,포트폴리오,23.1,3.9
2016-12-25,4,1300,15,맑음,5,10,일등여걸,한,암,2세,52.5, ,김귀배,서인석,김욱수,51.9,9.1
2016-12-25,4,1300,15,맑음,6,4,인디캣,한,암,2세,52.5, ,이혁,김순근,♠(주)녹원목장,9.2,2.9
2016-12-25,4,1300,15,맑음,7,8,스페셜퀸,한,암,2세,52.5, ,문세영,심승태,장철환,10.7,2.7
2016-12-25,4,1300,15,맑음,8,11,모니스톰,한,암,3세,55.5, ,이아나,정지은,함병만,86.3,15.3
2016-12-25,4,1300,15,맑음,9,5,숨은영웅,한,수,3세,56, ,벨리,지용철,조창석,43.7,9.1
2016-12-25,4,1300,15,맑음,10,2,질주의창,한,거,3세,56, ,윤영민,손영표,김채형,38.4,9.8
2016-12-25,4,1300,15,맑음,11,3,우승일기,한,암,3세,54, ,박현우,박대흥,조진환,56.0,14.1
2016-12-25,4,1300,15,맑음,12,1,가장먼저,한,암,2세,53.5, ,김정준,박천서,한영석,8.9,2.3
2016-12-25,5,1000,15,맑음,1,7,신라화랑,한,수,2세,56,34,최범현,안병기,박재범,1.3,1.1
2016-12-25,5,1000,15,맑음,2,8,에바로드,한,암,3세,52,27,이아나,정지은,강동구,50.7,6.5
2016-12-25,5,1000,15,맑음,3,3,비카삭스,한,거,3세,55,29,유승완,이신영,♠김창식,16.0,2.7
2016-12-25,5,1000,15,맑음,4,6,왕대장,한,수,2세,53,28,이준철,최상식,강애순,31.9,3.8
2016-12-25,5,1000,15,맑음,5,12,블랙슈가,한,거,3세,53,25,조재로,배휴준,♠오상철,14.8,3.6
2016-12-25,5,1000,15,맑음,6,11,펄퀸,한,암,3세,52,26,이혁,정호익,백국인,26.3,3.8
2016-12-25,5,1000,15,맑음,7,4,베트타임,한,암,3세,53,29,벨리,김동균,김세민,21.6,2.6
2016-12-25,5,1000,15,맑음,8,9,착한금아,한,암,3세,52,23,최원준,최영주,손학봉,13.9,2.0
2016-12-25,5,1000,15,맑음,9,1,여의킹,한,거,4세,53.5,32,하정훈,서인석,천병득,23.3,4.1
2016-12-25,5,1000,15,맑음,10,2,갈꽃비,한,암,4세,52,21,김귀배,황영원,조금제,110.8,21.6
2016-12-25,5,1000,15,맑음,11,5,미라클엔젤,한,수,4세,55.5,30,윤영민,박흥진,김수경,92.6,14.7
2016-12-25,5,1000,15,맑음,12,10,늘푸른천둥이,한,수,4세,54.5,28,김혜선,김학수,(주)늘푸른목장,15.6,3.1
2016-12-25,6,1300,15,맑음,1,3,호크아이즈,한,수,3세,54.5,28,유승완,홍대유,정춘복,2.7,1.3
2016-12-25,6,1300,15,맑음,2,7,체리피커,한,암,3세,51,25,황종우,최용구,이종욱,48.6,6.8
2016-12-25,6,1300,15,맑음,3,6,본위너,한,수,3세,54.5,28,김정준,박재우,김정성,56.3,10.9
2016-12-25,6,1300,15,맑음,4,10,프린켑스,한,수,4세,52,23,박현우,황영원,선우패션,91.1,21.2
2016-12-25,6,1300,15,맑음,5,5,신드롬,한,암,3세,52,24,벨리,이관호,차영희,81.3,14.0
2016-12-25,6,1300,15,맑음,6,4,황금늑대,한,수,3세,54,27,얀,이신영,(주)나스카,10.2,2.9
2016-12-25,6,1300,15,맑음,7,2,곤설,한,수,4세,52,21,조인권,서범석,지원철,8.4,2.3
2016-12-25,6,1300,15,맑음,8,8,광폭질주,한,수,4세,51,21,지하주,배대선,서홍배,19.7,3.6
2016-12-25,6,1300,15,맑음,9,9,빈체로에스,한,수,3세,53,25,김귀배,서인석,김인규,27.4,4.1
2016-12-25,6,1300,15,맑음,10,1,드림선,한,거,3세,57,33,페로비치,송문길,박덕희,2.9,1.3
2016-12-25,6,1300,15,맑음,11,12,완전잘나가,한,암,4세,53,29,김혜선,최봉주,박종율,25.6,7.1
2016-12-25,6,1300,15,맑음,12,11,클레이슛,한,암,4세,51.5,26,이아나,배휴준,김용래,7.9,2.3
2016-12-25,7,1300,15,맑음,1,3,플라잉스톰,한,수,4세,51.5,22,임기원,심승태,♠김형순,17.1,3.3
2016-12-25,7,1300,15,맑음,2,9,자이언트특급,한,수,3세,54,27,페로비치,최영주,최준호 ,8.4,2.5
2016-12-25,7,1300,15,맑음,3,1,심청사달,한,수,2세,54,30,문세영,김동철,♠유희태,2.0,1.3
2016-12-25,7,1300,15,맑음,4,11,조계산,한,수,4세,52.5,24,김귀배,서인석,김광두,13.3,3.2
2016-12-25,7,1300,15,맑음,5,6,환상의도약,한,수,3세,52.5,24,박시천,지용철,곽태훈,55.2,10.1
2016-12-25,7,1300,15,맑음,6,5,제이에스킹,한,수,5세,54.5,28,이혁,임봉춘,임정균,11.9,3.0
2016-12-25,7,1300,15,맑음,7,2,하이베트,한,거,3세,53.5,26,박을운,허재영,김세민,13.5,3.0
2016-12-25,7,1300,15,맑음,8,4,날쌘강호,한,거,3세,53,25,유승완,김양선,강석대,35.5,6.4
2016-12-25,7,1300,15,맑음,9,12,새로운신,한,암,6세,51,21,황종우,유재길,허건호,156.9,25.5
2016-12-25,7,1300,15,맑음,10,10,스페이스타,한,암,5세,56,35,조인권,박병일,이용대,6.8,2.1
2016-12-25,7,1300,15,맑음,11,7,민트,한,암,4세,53,29,이아나,서정하,함병만,35.1,12.7
2016-12-25,7,1300,15,맑음,12,8,대장금,한,암,4세,52,27,김철호,김순근,♠이용식,8.5,2.2
2016-12-25,8,1700,15,맑음,1,8,레인스카이,한,암,3세,52,41,페로비치,박윤규,이방훈,6.1,1.6
2016-12-25,8,1700,15,맑음,2,4,실버히어로,한,거,3세,55,44,장추열,곽영효,김명식,3.4,1.3
2016-12-25,8,1700,15,맑음,3,10,제이에스원,한,거,4세,52,37,박을운,임봉춘,♠박정재,9.9,2.3
2016-12-25,8,1700,15,맑음,4,9,허리케인블루,한,거,3세,56,46,이준철,김대근,♠고광숙,2.5,1.4
2016-12-25,8,1700,15,맑음,5,3,천리,한,암,3세,53,44,임기원,황영원,조금제,6.7,1.9
2016-12-25,8,1700,15,맑음,6,7,매직퀸,한,암,5세,54.5,47,김철호,유재길,오왕근,13.4,3.9
2016-12-25,8,1700,15,맑음,7,1,더블제이,한,거,5세,51,37,정정희,구자흥,조건진,80.7,11.1
2016-12-25,8,1700,15,맑음,8,6,야호미라클,한,거,4세,51.5,37,벨리,박재우,이태식,62.0,8.2
2016-12-25,8,1700,15,맑음,9,5,카튼프린스,한,수,5세,56.5,47,박병윤,하재흥,♠김선식,56.6,8.7
2016-12-25,8,1700,15,맑음, ,2,팍스코,한,거,8세,57,48,이혁,안해양,임두인,37.4,9.1
2016-12-25,9,1200,15,맑음,1,5,황금소리,미,수,2세,53.5,42,유승완,이신영,이수홍,3.0,1.3
2016-12-25,9,1200,15,맑음,2,6,브로드웨이신,미,수,2세,54.5,44,박현우,임봉춘,박정웅,12.4,4.0
2016-12-25,9,1200,15,맑음,3,12,산타마리,호,암,5세,55.5,47,이현종,홍대유,서창식,32.1,4.9
2016-12-25,9,1200,15,맑음,4,3,티즈런,미,수,2세,53.5,42,문세영,송문길,최몽주,4.5,2.2
2016-12-25,9,1200,15,맑음,5,10,대쥬신,미,수,2세,53.5,42,이동국,지용훈,조용학,6.8,2.1
2016-12-25,9,1200,15,맑음,6,7,새재사랑,한,수,4세,53.5,39,벨리,김동균,김익영,24.6,4.1
2016-12-25,9,1200,15,맑음,7,2,지수재,미,수,2세,52.5,40,이혁,김순근,안태건,19.2,3.7
2016-12-25,9,1200,15,맑음,8,4,청춘열차,한,암,4세,54.5,45,임기원,김동철,로열패밀리,4.2,1.7
2016-12-25,9,1200,15,맑음,9,8,맘보천하,한,암,3세,51,39,정정희,지용훈,이선호,38.9,8.8
2016-12-25,9,1200,15,맑음,10,9,올포비투비,미,수,2세,53.5,42,얀,박재우,이태식,109.7,24.3
2016-12-25,9,1200,15,맑음,11,1,갈색바람,한,암,4세,55,46,조재로,서인석,강용식,17.5,4.1
2016-12-25,9,1200,15,맑음,12,11,체인지라떼,미,거,3세,55,42,김혜선,박대흥,남승현,60.1,15.3
2016-12-25,10,1700,14,맑음,1,4,데블맨,한,거,3세,52,37,페로비치,박윤규,♠(주)녹원목장,13.6,2.5
2016-12-25,10,1700,14,맑음,2,5,굿투유,미,암,4세,54.5,46,김혜선,박대흥,김원숙,9.3,2.7
2016-12-25,10,1700,14,맑음,3,6,토탈워커,미,수,3세,56,45,김철호,지용철,곽태훈,7.4,1.9
2016-12-25,10,1700,14,맑음,4,1,에코부스터,미,수,3세,56.5,46,조인권,최상식,♠장재형,4.0,1.5
2016-12-25,10,1700,14,맑음,5,11,장산천하,미,거,3세,54,41,안효리,김순근,♠김병진,66.7,7.8
2016-12-25,10,1700,14,맑음,6,2,천지성공,한,암,3세,54,45,문세영,김동균,이승택,1.9,1.2
2016-12-25,10,1700,14,맑음,7,9,영웅불패,미,거,4세,51,36,정정희,유재길,곽승용,145.3,23.3
2016-12-25,10,1700,14,맑음,8,10,선제일격,미,수,3세,53,45,하정훈,박흥진,오왕근,30.9,4.7
2016-12-25,10,1700,14,맑음,9,3,아임웰암드,미,암,3세,52,39,장추열,배대선,박복용,23.4,5.2
2016-12-25,10,1700,14,맑음,10,8,아르고좋은날,미,수,3세,54,41,얀,안병기,김제영,53.1,9.9
2016-12-25,10,1700,14,맑음,11,12,투게더허그,미,암,2세,52,42,유승완,이신영,김두식,88.3,13.1
2016-12-25,10,1700,14,맑음,12,7,큐피드보이,일,거,4세,52,37,이혁,유재길,우두헌,34.1,5.2
2016-12-25,11,1200,14,맑음,1,10,페나코바,미,수,2세,52,53,조인권,신삼영,♠유희태,3.4,1.5
2016-12-25,11,1200,14,맑음,2,4,파워비슬,일,거,3세,56.5,63,문세영,지용훈,정수남,4.3,1.6
