2016-09-10,1,1000,7,맑음,1,11,쾌한여장부,한,암,2세,52, ,이해동,김동균,김영근,44.1,3.4
2016-09-10,1,1000,7,맑음,2,3,역대최상,한,암,2세,53, ,조인권,정지은,함병만,9.3,1.4
2016-09-10,1,1000,7,맑음,3,2,퀸오브포리,한,암,2세,52, ,송재철,구자흥,김석헌,165.9,23.9
2016-09-10,1,1000,7,맑음,4,12,골든게이트,한,거,2세,54, ,벨리,우창구,이보원,86.4,8.3
2016-09-10,1,1000,7,맑음,5,7,라온퀀텀,한,수,2세,54, ,문세영,이신영,♠라온산업개발(주),1.1,1.0
2016-09-10,1,1000,7,맑음,6,8,더블에이,한,암,2세,52, ,페로비치,서홍수,이미경,17.8,2.2
2016-09-10,1,1000,7,맑음,7,5,하이스타,한,암,2세,52, ,이기회,곽영효,양수화,245.4,19.6
2016-09-10,1,1000,7,맑음,8,1,청운일호,한,암,2세,52, ,임기원,박병일,충마회,42.3,5.1
2016-09-10,1,1000,7,맑음,9,9,우리의소원,한,암,2세,52, ,박병윤,하재흥,♠김선식,83.2,10.3
2016-09-10,1,1000,7,맑음,10,6,마이비전,한,수,2세,54, ,함완식,정호익,백국인,9.6,1.7
2016-09-10,1,1000,7,맑음,11,4,초속돌파,한,암,2세,51, ,조재로,배휴준,♠최동천,103.1,13.8
2016-09-10,1,1000,7,맑음,12,10,우승의추억,한,암,2세,52, ,김동수,김동철,정수남,49.3,6.4
2016-09-10,2,1200,7,맑음,1,1,원어게인,한,거,3세,57, ,박병윤,하재흥,이용대,4.3,2.0
2016-09-10,2,1200,7,맑음,2,5,가속돌풍,한,거,3세,52, ,김도중,심승태,김지훈,5.2,2.5
2016-09-10,2,1200,7,맑음,3,3,레콩키스타,한,거,3세,57.5, ,정평수,지용훈,조용학,5.3,1.7
2016-09-10,2,1200,7,맑음,4,11,콜미제이케이,한,거,3세,57.5, ,김옥성,임봉춘,임정균,7.9,2.1
2016-09-10,2,1200,7,맑음,5,8,위너블랙,한,암,3세,54, ,문세영,우창구,전영범,6.3,2.2
2016-09-10,2,1200,7,맑음,6,2,칼레도니아,한,암,2세,52, ,조성곤,브라이언,루리 오콜린,10.1,2.7
2016-09-10,2,1200,7,맑음,7,9,송암스타일,한,암,4세,54, ,박상우,정지은,지원철,119.5,23.7
2016-09-10,2,1200,7,맑음,8,12,위대한보석,한,암,3세,54, ,김정준,김학수,황철연,185.1,39.5
2016-09-10,2,1200,7,맑음,9,10,가속왕자,한,수,2세,54, ,김혜선,양재철,♠오호극,7.5,2.8
2016-09-10,2,1200,7,맑음,10,6,오섬레이디,한,암,3세,54, ,벨리,신삼영,강승연,65.0,20.1
2016-09-10,2,1200,7,맑음,11,4,헤일로타임,한,수,3세,52, ,이철경,김동균,청호컴넷(주),94.0,8.7
2016-09-10,2,1200,7,맑음,12,14,강자승,한,암,4세,52.5, ,하정훈,박천서,베스트샤인조합,16.9,3.5
2016-09-10,2,1200,7,맑음,13,7,슈퍼비전,한,거,3세,56, ,박시천,박흥진,김방철,153.7,37.2
2016-09-10,2,1200,7,맑음,14,13,클레이본,한,암,3세,53, ,조재로,배휴준,김용래,71.9,24.7
2016-09-10,3,1200,7,맑음,1,3,주극성,한,암,3세,54, ,문세영,배대선,강종우,21.8,6.7
2016-09-10,3,1200,7,맑음,2,7,예상백승,한,암,2세,53, ,파둘,김순근,이장한,6.8,2.6
2016-09-10,3,1200,7,맑음,3,10,먼데이머니,한,암,3세,55, ,김용근,정호익,김근영,2.7,1.2
2016-09-10,3,1200,7,맑음,4,4,고스트,한,수,3세,57, ,페르난도,양희진,구경회,11.8,2.7
2016-09-10,3,1200,7,맑음,5,5,이백점,한,수,2세,55, ,이희천,안병기,박재범,5.8,2.5
2016-09-10,3,1200,7,맑음,6,6,다크앰버,한,암,3세,55.5, ,조성곤,우창구,이종원,10.3,2.4
2016-09-10,3,1200,7,맑음,7,1,서니스카이,한,수,3세,56, ,박태종,박윤규,이방훈,57.1,8.7
