2017-08-20,1,1000,25,비,1,1,야호스트롱캣,한,수,2세,54.5, ,김동수,박재우,이태식,12.6,3.6
2017-08-20,1,1000,25,비,2,5,판타스틱퀸,한,암,3세,54, ,김옥성,최영주,손병현,9.9,2.4
2017-08-20,1,1000,25,비,3,2,달려라파챠이,한,거,4세,55, ,하정훈,박희철,한영석,2.4,1.2
2017-08-20,1,1000,25,비,4,7,페네트로,한,수,2세,54.5, ,김혜선,서범석,♠카도노 시게오,9.9,2.0
2017-08-20,1,1000,25,비,5,11,스토미패션,한,암,3세,50, ,김효정,허재영,최현기,6.2,1.9
2017-08-20,1,1000,25,비,6,8,슈마,한,거,3세,56, ,박태종,최봉주,제우전력(주),17.5,4.7
2017-08-20,1,1000,25,비,7,6,세명칸,한,수,3세,56, ,장추열,안해양,이기철,3.7,1.4
2017-08-20,1,1000,25,비,8,4,원더풀럭키,한,수,2세,54.5, ,조재로,김순근,청호컴넷(주),42.8,10.2
2017-08-20,1,1000,25,비,9,10,골드몬트,한,거,3세,56, ,빅투아르,이관호,정세능,98.9,23.1
2017-08-20,1,1000,25,비,10,3,화이트에리카,한,암,3세,54, ,방춘식,서홍수,아서 잉글리스,122.4,38.9
2017-08-20,1,1000,25,비,11,12,팝캣,한,암,2세,52.5, ,이혁,김양선,♠(주)녹원목장,68.5,13.4
2017-08-20,1,1000,25,비,12,9,새로운군황,한,수,3세,56, ,박을운,박윤규,♠김태성,91.7,27.6
2017-08-20,2,1000,25,비,1,1,크리스탈같이,한,거,3세,51, ,김효정,안병기,♠우태율,17.3,3.7
2017-08-20,2,1000,25,비,2,10,기적의제왕,한,수,3세,56, ,이해동,김동균,최임규,5.2,1.8
2017-08-20,2,1000,25,비,3,12,미스터킹,한,거,4세,55.5, ,장추열,안해양,김윤호,15.1,2.8
2017-08-20,2,1000,25,비,4,3,켄덤파워,한,거,3세,55, ,유승완,박병일,이장호 ,4.6,1.7
2017-08-20,2,1000,25,비,5,6,업데이트,한,수,3세,53.5, ,이동하,하재흥,♠강균호,5.8,1.9
2017-08-20,2,1000,25,비,6,9,빅마스터,한,암,3세,53, ,안토니오,김순근,권인택,18.0,6.0
2017-08-20,2,1000,25,비,7,4,원투스리,한,수,3세,55, ,박태종,곽영효,설정자,9.9,2.4
2017-08-20,2,1000,25,비,8,8,베스트미션,한,암,3세,52, ,하정훈,박천서,베스트샤인조합,51.8,8.4
2017-08-20,2,1000,25,비,9,11,캡틴파워,한,수,2세,53.5, ,이동국,심승태,♠박정재,28.8,8.6
2017-08-20,2,1000,25,비,10,5,블랙트리거,한,암,2세,51.5, ,문정균,박재우,권태석,59.7,11.7
2017-08-20,2,1000,25,비,11,2,인조이마이쇼,한,암,4세,53, ,이혁,이희영,김정성,3.2,1.8
2017-08-20,2,1000,25,비,12,7,슈퍼코브라,한,수,3세,55, ,정정희,유재길,♠김형란,129.1,36.1
2017-08-20,3,1000,25,비,1,6,승리의여왕,한,암,3세,55,31,신형철,김윤섭,이재진,4.8,1.8
2017-08-20,3,1000,25,비,2,7,역전의순간,한,수,3세,56,30,빅투아르,우창구,김효태,3.7,1.8
2017-08-20,3,1000,25,비,3,4,광명사랑,한,수,4세,55,28,안토니오,안병기,안병렬,19.8,3.4
2017-08-20,3,1000,25,비,4,8,우리의소원,한,암,3세,51,27,김효정,하재흥,♠김선식,67.5,12.6
2017-08-20,3,1000,25,비,5,1,음악대장,한,수,3세,55,30,김태훈,지용철,김병우,8.6,3.0
2017-08-20,3,1000,25,비,6,5,달달이,한,암,3세,53.5,28,김용근,유재길,♠삼정,22.4,5.2
2017-08-20,3,1000,25,비,7,10,속보태자,한,거,3세,54,26,부민호,박희철,신영식,14.7,3.6
2017-08-20,3,1000,25,비,8,3,퍼스티지,한,암,3세,55.5,32,유승완,김동균,최임규,3.4,1.5
2017-08-20,3,1000,25,비,9,9,다이아탑,한,수,4세,54,30,이동하,배대선,강종우,7.9,2.3
2017-08-20,3,1000,25,비,10,11,왕대장,한,거,3세,52,22,김동수,최상식,강애순,20.6,3.7
2017-08-20,3,1000,25,비,11,12,빅챔프,한,수,4세,56,30,이혁,김양선,강석대,65.6,11.3
2017-08-20,3,1000,25,비, ,2,한일앙상블,한,수,4세,51.5,21,문정균,김대근,한일사료,----,----
2017-08-20,4,1300,25,비,1,11,탐라킹,한,거,3세,54,29,김동수,박재우,김경태,48.4,10.3
2017-08-20,4,1300,25,비,2,3,연달아,한,수,3세,51.5,24,김혜선,홍대유,송한우,8.2,1.9
2017-08-20,4,1300,25,비,3,1,상하이팡팡,한,암,4세,51,23,정정희,양재철,♠오호극,48.6,15.4
2017-08-20,4,1300,25,비,4,8,대군함,한,수,3세,55,31,최범현,정호익,♠박정재,16.2,3.4
2017-08-20,4,1300,25,비,5,2,두만강,한,암,4세,54.5,33,이찬호,김점오,문창완,7.4,2.2
2017-08-20,4,1300,25,비,6,6,올킬,호,수,5세,53,35,김효정,배대선,고영희,43.3,5.9
2017-08-20,4,1300,25,비,7,10,엘란,한,거,3세,57,35,김용근,박윤규,박기태,2.4,1.6
2017-08-20,4,1300,25,비,8,7,사커글로리,한,암,3세,52,27,장추열,이관호,황은호,26.4,6.5
2017-08-20,4,1300,25,비,9,12,샤크파티,한,수,4세,54.5,30,박태종,이희영,이종길,6.4,2.1
2017-08-20,4,1300,25,비,10,9,창영,한,거,4세,55.5,32,김옥성,서홍수,포트폴리오,37.0,8.3
2017-08-20,4,1300,25,비,11,4,모네플라잉,한,암,2세,51,29,이철경,서인석,고양진,13.2,4.0
2017-08-20,4,1300,25,비,12,5,윙플라이,한,암,4세,52.5,29,이혁,신삼영,한영석,6.3,2.0
2017-08-20,5,1200,25,비,1,10,승리기억,호,수,3세,53,42,정정희,전승규,♠함춘,8.9,2.8
2017-08-20,5,1200,25,비,2,9,아르고멜로디,한,암,3세,52,42,장추열,안병기,♠우태율,31.6,4.4
2017-08-20,5,1200,25,비,3,8,맨해튼뮤직,미,암,2세,51,42,김동수,구자흥,♠(주)인펨,23.6,6.9
