2017-09-03,1,1000,8,맑음,1,5,아라비아공주,한,암,3세,54, ,빅투아르,이관호,말사모,3.7,1.2
2017-09-03,1,1000,8,맑음,2,4,달려라파챠이,한,거,4세,55.5, ,하정훈,박희철,한영석,1.4,1.0
2017-09-03,1,1000,8,맑음,3,3,지공질주,한,암,2세,51.5, ,이혁,김양선,명인환,11.9,3.2
2017-09-03,1,1000,8,맑음,4,2,남산파티,한,거,3세,55, ,신형철,임봉춘,진교원,49.2,8.0
2017-09-03,1,1000,8,맑음,5,7,덕이,한,수,3세,56, ,김혜선,홍대유,김재덕,23.9,1.8
2017-09-03,1,1000,8,맑음,6,1,돌아온파챠이,한,암,4세,53.5, ,김용근,박천서,한영석,14.4,2.0
2017-09-03,1,1000,8,맑음,7,8,슈퍼세이브,한,수,3세,55, ,안토니오,배휴준,♠오상철,48.6,5.7
2017-09-03,1,1000,8,맑음,8,6,돌풍스타,한,수,3세,55, ,지하주,김동철,김봉섭,73.4,5.8
2017-09-03,2,1000,8,맑음,1,9,카이저퀸,한,암,3세,54.5, ,페로비치,최영주,박성구,3.9,1.5
2017-09-03,2,1000,8,맑음,2,5,클레오,한,암,3세,54.5, ,김혜선,김동철,♠코리아호스랜드,2.5,1.1
2017-09-03,2,1000,8,맑음,3,2,스마트캠프,한,거,3세,55, ,김용근,김순근,최장석,7.3,2.4
2017-09-03,2,1000,8,맑음,4,1,광야폴리스,한,거,3세,56, ,장추열,허재영,홍종운,15.8,3.6
2017-09-03,2,1000,8,맑음,5,4,화이트펀치,한,거,3세,55, ,안토니오,이신영,김순건,62.3,14.8
2017-09-03,2,1000,8,맑음,6,3,리치마인,한,암,2세,51.5, ,문세영,배휴준,김길중,35.7,7.9
2017-09-03,2,1000,8,맑음,7,7,초원강자,한,수,3세,55, ,임기원,정호익,조동식,46.8,7.0
2017-09-03,2,1000,8,맑음,8,8,블랙캐시미어,한,암,3세,54, ,빅투아르,서범석,고영욱,5.8,1.7
2017-09-03,2,1000,8,맑음,9,6,천녹,한,암,3세,53.5, ,김철호,최봉주,조금제,6.2,1.9
2017-09-03,3,1200,8,맑음,1,2,아름다운소풍,한,암,2세,53, ,임기원,안병기,♠우태율,2.5,1.5
2017-09-03,3,1200,8,맑음,2,8,아멘다,한,암,2세,53, ,최범현,정호익,♠박남성,3.3,1.2
2017-09-03,3,1200,8,맑음,3,6,에메랄드킹,한,수,2세,55, ,박을운,최용구,이종욱,5.6,1.6
2017-09-03,3,1200,8,맑음,4,9,백산군주,한,거,2세,55, ,김철호,최봉주,♠이용식,36.3,4.9
2017-09-03,3,1200,8,맑음,5,4,브릴리언트,한,수,2세,54, ,김태훈,지용철,조용학,75.4,11.7
2017-09-03,3,1200,8,맑음,6,7,오제이확답,한,암,2세,53, ,빅투아르,박재우,오종택,9.2,2.2
2017-09-03,3,1200,8,맑음,7,5,정상돌풍,한,수,2세,55, ,문세영,박희철,♠정동진,7.1,1.8
2017-09-03,3,1200,8,맑음,8,1,라온미라클,한,암,2세,53, ,이혁,박종곤,♠라온건설,60.5,13.6
2017-09-03,3,1200,8,맑음,9,10,케이원,한,수,2세,51, ,김효정,배대선,최홍일,16.6,4.4
2017-09-03,3,1200,8,맑음, ,3,돌아온아침해,한,수,2세,55, ,이준철,김대근,♠고광숙,----,----
2017-09-03,4,1300,8,맑음,1,3,엑톤신화,한,암,3세,52.5, ,김태훈,지용훈,남기태,2.1,1.2
2017-09-03,4,1300,8,맑음,2,6,블랙뮤직,한,수,3세,55, ,함완식,김동균,손학봉,10.4,2.3
2017-09-03,4,1300,8,맑음,3,4,루비벌킨,한,암,3세,54, ,김철호,정지은,강동구,7.4,1.9
2017-09-03,4,1300,8,맑음,4,8,사이먼리치,한,수,3세,55.5, ,문세영,배휴준,고영욱,3.0,1.3
2017-09-03,4,1300,8,맑음,5,1,운서,한,암,3세,53.5, ,빅투아르,김순근,서운석,11.2,2.1
2017-09-03,4,1300,8,맑음,6,5,대길상존,한,수,2세,53.5, ,유승완,심승태,장철환,28.7,3.9
2017-09-03,4,1300,8,맑음,7,7,위대한발자국,한,수,2세,53.5, ,이혁,지용철,최성룡,17.8,2.7
2017-09-03,4,1300,8,맑음,8,2,갈색총알,한,거,3세,51.5, ,이동진,박대흥,죽마조합,51.1,13.7
2017-09-03,5,1300,8,맑음,1,6,브레이브업,한,암,3세,54.5,31,문세영,배휴준,♠(주)녹원목장,2.9,1.3
2017-09-03,5,1300,8,맑음,2,8,엑설런트퀸,한,암,3세,56,34,페로비치,박병일,노환영,3.1,1.3
2017-09-03,5,1300,8,맑음,3,1,샤인퀸,한,암,4세,53.5,29,안토니오,전승규,김용래,7.1,2.3
2017-09-03,5,1300,8,맑음,4,10,보네블루,한,암,5세,52,23,김정준,우창구,이재진,15.9,2.6
2017-09-03,5,1300,8,맑음,5,7,스타퍼펙트,한,암,3세,54,30,김혜선,박윤규,박덕희,5.9,2.1
2017-09-03,5,1300,8,맑음,6,2,태산압정,한,암,3세,53.5,31,하정훈,박천서,말사모,48.4,8.9
2017-09-03,5,1300,8,맑음,7,3,비키라이,한,암,4세,54.5,31,유승완,김윤섭,제주축협,55.4,7.6
2017-09-03,5,1300,8,맑음,8,5,진격의레이스,한,암,3세,51,27,이철경,서인석,서창식,55.7,9.0
2017-09-03,5,1300,8,맑음,9,9,드림로켓,한,암,3세,52.5,27,빅투아르,이신영,최종환,13.0,3.9
2017-09-03,5,1300,8,맑음,10,4,메니파크,한,암,3세,54,30,임기원,박재우,지원철,14.4,3.2
2017-09-03,6,1200,7,맑음,1,3,적벽신화,미,거,2세,54,45,임기원,박천서,이창모,2.3,1.4
2017-09-03,6,1200,7,맑음,2,2,엄지강호,한,암,5세,53.5,48,이동하,김순근,권인택,14.2,4.1
2017-09-03,6,1200,7,맑음,3,12,크라운미보스,미,암,4세,53,43,문세영,김윤섭,이재진,6.0,1.7
2017-09-03,6,1200,7,맑음,4,11,카디널블랙,미,수,3세,52.5,39,빅투아르,이관호,김진엽,13.3,3.3
2017-09-03,6,1200,7,맑음,5,1,천지정상,호,암,3세,52,40,신지,김동균,이승택,25.2,5.0
2017-09-03,6,1200,7,맑음,6,6,슈퍼짱,미,거,4세,55.5,45,세바,최봉주,김호진,95.3,16.4
2017-09-03,6,1200,7,맑음,7,8,빅갈랜드,호,수,3세,53.5,42,장추열,배대선,이종원,18.1,4.4
2017-09-03,6,1200,7,맑음,8,10,나이스드리머,미,암,3세,52.5,42,박현우,안병기,♠우태율,22.2,3.4
2017-09-03,6,1200,7,맑음,9,4,트리커,미,거,3세,56,46,유승완,임봉춘,박선주,4.7,1.6
2017-09-03,6,1200,7,맑음,10,9,엄지짱,미,수,2세,52.5,42,안토니오,김양선,강석대,67.1,16.1
2017-09-03,6,1200,7,맑음,11,5,브라운챔피언,미,수,2세,52.5,42,신형철,김순근,이장한,8.3,2.5
2017-09-03,6,1200,7,맑음, ,7,이겨주마,미,수,2세,52.5,42,이혁,홍대유,권경자,76.4,16.1
2017-09-03,7,1700,7,맑음,1,3,빅스카이,한,수,4세,53,28,정정희,서홍수,이종원,15.6,2.8
2017-09-03,7,1700,7,맑음,2,9,불후의명곡,한,거,3세,54.5,31,문세영,하재흥,김경민,1.8,1.2
2017-09-03,7,1700,7,맑음,3,7,큐피드보이,일,거,5세,56,34,페로비치,유재길,우두헌,8.2,1.8
2017-09-03,7,1700,7,맑음,4,2,초록질주,한,암,3세,51,29,김태훈,지용철,김종식,10.5,2.5
2017-09-03,7,1700,7,맑음,5,5,해피스트,한,수,4세,52.5,35,김효정,손영표,정안,15.3,3.3
2017-09-03,7,1700,7,맑음,6,1,스트롱샤인,한,거,6세,54.5,31,안효리,심승태,♠고광숙,18.9,3.8
2017-09-03,7,1700,7,맑음,7,6,선빅터,한,수,4세,51,21,신지,서범석,이신근,69.6,18.2
2017-09-03,7,1700,7,맑음,8,10,본위너,한,수,4세,55,32,박상우,박재우,김정성,20.6,3.4
2017-09-03,7,1700,7,맑음,9,8,컬러즈퀸,한,암,3세,52,28,안토니오,김양선,전석호,5.1,2.1
2017-09-03,7,1700,7,맑음,10,11,골드삭스,미,거,4세,54,30,김옥성,강환민,♠김창식,63.4,10.1
2017-09-03,7,1700,7,맑음,11,12,개척자,한,거,4세,54,30,임기원,박윤규,박덕희,35.9,9.8
