2017-02-19,1,1000,4,맑음,1,3,로켓로드,한,거,3세,56, ,김용근,박대흥,최종환,5.1,1.6
2017-02-19,1,1000,4,맑음,2,2,미라클밸리,한,암,4세,54.5, ,문세영,박윤규,김성규,4.5,1.4
2017-02-19,1,1000,4,맑음,3,12,라온메이커,한,암,3세,54, ,송재철,박종곤,♠라온산업개발(주),1.7,1.1
2017-02-19,1,1000,4,맑음,4,6,한일매직,한,수,3세,56, ,박상우,김대근,한일사료,11.7,2.0
2017-02-19,1,1000,4,맑음,5,10,오피서우먼,한,암,3세,54, ,신형철,김윤섭,최장석,65.4,9.3
2017-02-19,1,1000,4,맑음,6,8,조아머니,한,암,4세,54.5, ,벨리,임봉춘,안희철,60.8,7.2
2017-02-19,1,1000,4,맑음,7,11,스피드여왕,한,암,3세,54, ,임기원,박재우,선용호,28.0,3.5
2017-02-19,1,1000,4,맑음,8,4,자비동행,한,암,3세,54, ,김철호,박병일,♠한명로,32.3,4.4
2017-02-19,1,1000,4,맑음,9,9,정상가도,한,암,3세,52, ,김태훈,김점오,오영복,139.4,39.6
2017-02-19,1,1000,4,맑음,10,7,베이어게인,한,암,4세,54.5, ,신지,이희영,조창규,113.4,23.3
2017-02-19,1,1000,4,맑음,11,5,민들레축제,한,암,3세,54, ,이혁,유재길,김영완,32.9,7.1
2017-02-19,1,1000,4,맑음,12,1,바람의파이터,한,거,4세,53.5, ,이동하,서인석,서창식,110.3,17.8
2017-02-19,2,1300,4,맑음,1,5,싱그러운검,한,수,3세,55, ,김용근,김동균,조창석,4.1,1.6
2017-02-19,2,1300,4,맑음,2,7,옵티멈루디,한,암,3세,53, ,임기원,최봉주,윤문수,14.3,2.9
2017-02-19,2,1300,4,맑음,3,3,스타파워,한,수,3세,56, ,장추열,배대선,오공학,5.4,1.7
2017-02-19,2,1300,4,맑음,4,10,광마힐,한,암,3세,53, ,송재철,신삼영,안병렬,19.2,4.1
2017-02-19,2,1300,4,맑음,5,2,마성신화,한,수,3세,55, ,최범현,안병기,천사들의 안장,9.8,3.4
2017-02-19,2,1300,4,맑음,6,4,더밀어붙여,한,거,3세,52, ,이동하,하재흥,이중연,3.7,1.5
2017-02-19,2,1300,4,맑음,7,6,동서가득,한,암,3세,53, ,이혁,곽영효,김세민,3.9,1.5
2017-02-19,2,1300,4,맑음,8,8,광야불기둥,한,암,3세,53, ,벨리,임봉춘,이종천,37.6,12.4
2017-02-19,2,1300,4,맑음,9,1,만년봉,한,수,3세,55, ,안효리,심승태,♠고광숙,26.9,6.1
2017-02-19,2,1300,4,맑음,10,9,파이어,한,수,3세,55, ,김귀배,서인석,정안,97.8,23.5
2017-02-19,3,1300,4,맑음,1,1,백산챔프,한,수,4세,57, ,페로비치,최봉주,♠이용식,1.8,1.1
2017-02-19,3,1300,4,맑음,2,3,천양,한,암,3세,53, ,칼슨,최봉주,조금제,4.6,1.7
2017-02-19,3,1300,4,맑음,3,10,파이터봉,한,거,4세,55.5, ,벨리,임봉춘,로열패밀리,13.6,3.2
2017-02-19,3,1300,4,맑음,4,2,창영,한,거,4세,56.5, ,지하주,서홍수,포트폴리오,12.7,1.9
2017-02-19,3,1300,4,맑음,5,12,다이아탑,한,수,4세,55.5, ,장추열,배대선,강종우,6.9,2.1
2017-02-19,3,1300,4,맑음,6,7,싱크스윙,한,거,4세,55.5, ,김동수,심승태,이동호,16.0,3.0
2017-02-19,3,1300,4,맑음,7,8,미라클투데이,한,거,4세,55.5, ,박상우,박희철,김창희,62.5,15.1
2017-02-19,3,1300,4,맑음,8,5,질주의창,한,거,4세,55.5, ,윤영민,손영표,김채형,45.7,5.1
2017-02-19,3,1300,4,맑음,9,9,카운트다운,한,거,3세,55, ,박시천,하재흥,김경민,245.8,34.7
2017-02-19,3,1300,4,맑음,10,6,진격의레이스,한,암,3세,53, ,신지,서인석,서창식,25.2,6.4
2017-02-19,3,1300,4,맑음,11,4,루시코델리아,한,수,3세,55, ,이해동,김동균,최임규,77.7,14.1
2017-02-19,3,1300,4,맑음,12,11,샤프프린세스,한,암,4세,53.5, ,이아나,신삼영,김창용,54.9,8.8
2017-02-19,4,1300,4,흐림,1,6,골든게이트,한,거,3세,55,32,최범현,우창구,이보원,1.8,1.2
2017-02-19,4,1300,4,흐림,2,8,희망포인트,한,수,4세,55.5,34,정정희,홍대유,현대영,12.8,2.7
