2016-01-24,1,1000,2,맑음,1,5,동해찬가,한,암,3세,50, ,하정훈,최상식,강충모,29.2,4.8
2016-01-24,1,1000,2,맑음,2,1,천리,한,암,3세,54, ,문세영,황영원,고제광,3.9,1.6
2016-01-24,1,1000,2,맑음,3,7,나나,한,암,4세,55, ,김동수,허재영,고창범,10.6,2.5
2016-01-24,1,1000,2,맑음,4,6,스타아리랑,한,암,3세,54, ,페로비치,서인석,♠김양호,6.1,1.9
2016-01-24,1,1000,2,맑음,5,8,림팜,한,암,3세,54, ,김동철,지용철,임수복,4.0,1.4
2016-01-24,1,1000,2,맑음,6,4,베스트드래곤,한,거,3세,56, ,박현우,박천서,베스트샤인조합,58.4,9.9
2016-01-24,1,1000,2,맑음,7,10,샤프위너,한,암,3세,54, ,박태종,박흥진,고창범,38.0,5.8
2016-01-24,1,1000,2,맑음,8,2,지상질주,한,수,4세,57, ,임기원,신우철,세계건설(주),27.5,5.4
2016-01-24,1,1000,2,맑음,9,3,콜드스타,한,암,4세,55, ,황순도,최영주,이기철,140.4,15.3
2016-01-24,1,1000,2,맑음,10,9,쇼킹걸,한,암,4세,55, ,이혁,유재길,김명식,162.2,29.9
2016-01-24,1,1000,2,맑음,11,12,마중물,한,암,3세,54, ,함완식,김효섭,♠이관형,2.9,1.4
2016-01-24,1,1000,2,맑음,12,11,쎈파워,한,암,3세,54, ,송재철,박희철,조병해,105.5,25.1
2016-01-24,2,1200,2,맑음,1,7,드래곤스피드,한,수,3세,56, ,문정균,홍대유,오왕근,2.2,1.1
2016-01-24,2,1200,2,맑음,2,10,속보왕자,한,거,3세,56, ,박태종,박희철,신영식,12.3,2.4
2016-01-24,2,1200,2,맑음,3,1,블랙파워,한,수,3세,56, ,이상혁,정지은,유영준,14.0,3.8
2016-01-24,2,1200,2,맑음,4,11,슈거캣,한,수,3세,56, ,최원준,양희진,김방철,16.2,3.1
2016-01-24,2,1200,2,맑음,5,12,창영,한,수,3세,53, ,정정희,서홍수,포트폴리오,67.3,8.7
2016-01-24,2,1200,2,맑음,6,9,자이언트특급,한,수,3세,56, ,문세영,최영주,최준호 ,6.6,2.4
2016-01-24,2,1200,2,맑음,7,8,대한사령부,한,암,3세,54, ,임기원,배휴준,양현모,4.0,1.6
2016-01-24,2,1200,2,맑음,8,4,유로캠프,한,암,3세,54, ,이해동,김동균,김용래,29.8,10.2
2016-01-24,2,1200,2,맑음,9,6,세븐라이트,한,수,3세,56, ,송재철,최상식,변갑한,101.4,13.4
2016-01-24,2,1200,2,맑음,10,5,마리,한,암,3세,54, ,이혁,유재길,박세용,15.7,3.4
2016-01-24,2,1200,2,맑음,11,3,숨은영웅,한,수,3세,52, ,하정훈,지용철,조창석,209.1,28.0
