2017-04-30,1,1000,4,맑음,1,8,뉴하이타임,한,암,3세,54, ,김동수,김동균,♠김태성,1.7,1.0
2017-04-30,1,1000,4,맑음,2,1,수성챔프,한,수,3세,56, ,송재철,박종곤,(주)수성,21.6,3.6
2017-04-30,1,1000,4,맑음,3,7,빛나는꿈,한,거,3세,56, ,윤태혁,심승태,김용래,19.4,2.5
2017-04-30,1,1000,4,맑음,4,11,마이더스웨이,한,수,3세,56, ,문세영,박재우,조창규,2.9,1.2
2017-04-30,1,1000,4,맑음,5,2,레베카,한,암,3세,51, ,이동하,손영표,최병권,12.1,2.0
2017-04-30,1,1000,4,맑음,6,4,슈퍼트루퍼,한,암,4세,51, ,이철경,서인석,♠오호극,13.9,3.4
2017-04-30,1,1000,4,맑음,7,3,오피서우먼,한,암,3세,54, ,지하주,김윤섭,최장석,159.4,12.1
2017-04-30,1,1000,4,맑음,8,5,빅마스터,한,암,3세,54, ,이혁,김순근,권인택,83.8,10.9
2017-04-30,1,1000,4,맑음,9,9,아마란스비카,한,암,4세,52, ,하정훈,박희철,유명열,47.6,5.3
2017-04-30,1,1000,4,맑음,10,6,청운볼트,한,수,3세,56, ,신지,박병일,충마회,96.2,11.0
2017-04-30,1,1000,4,맑음,11,10,쌩쌩이,한,수,3세,56, ,조재로,배휴준,김진철,164.0,22.8
2017-04-30,2,1300,4,맑음,1,10,대성루비,한,암,3세,53, ,페로비치,최영주,김창국,3.6,1.6
2017-04-30,2,1300,4,맑음,2,4,누리명가,한,수,3세,55, ,이혁,최용구,지원철,4.9,1.6
2017-04-30,2,1300,4,맑음,3,11,창영,한,거,4세,55, ,김옥성,서홍수,포트폴리오,9.7,1.9
2017-04-30,2,1300,4,맑음,4,3,뉴월드스타,한,거,5세,54.5, ,김태훈,홍대유,박태준,3.8,1.5
2017-04-30,2,1300,4,맑음,5,5,럭키블루,한,수,3세,53, ,하정훈,박흥진,김도윤,43.1,6.3
2017-04-30,2,1300,4,맑음,6,8,파인챔프,한,거,3세,55, ,김정준,심승태,소태영,26.6,4.8
2017-04-30,2,1300,4,맑음,7,2,업데이트,한,수,3세,52, ,이동하,하재흥,♠강균호,75.2,11.0
2017-04-30,2,1300,4,맑음,8,7,러블리데이,한,암,3세,53, ,부민호,김동철,고제광,10.3,3.3
2017-04-30,2,1300,4,맑음,9,1,쎈파워,한,암,4세,53, ,박상우,박희철,조병해,177.4,34.3
2017-04-30,2,1300,4,맑음,10,6,판타스틱퀸,한,암,3세,53, ,문세영,최영주,손병현,4.7,2.1
