2018-06-23,1,1000,5,흐림,1,7,라온프로센스,한,거,3세,56, ,안토니오,박종곤,♠라온건설,5.8,1.6
2018-06-23,1,1000,5,흐림,2,4,욜로,한,수,3세,56, ,윤태혁,김동철,김종식,1.5,1.2
2018-06-23,1,1000,5,흐림,3,6,좋은나들이,한,암,4세,53.5, ,하정훈,김양선,강석대,24.9,2.5
2018-06-23,1,1000,5,흐림,4,2,마이더스치프,한,수,4세,55, ,빅투아르,김동균,♠박정재,30.7,3.8
2018-06-23,1,1000,5,흐림,5,8,슈퍼크리드,한,암,3세,53, ,김용근,우창구,♠김형란,24.6,5.7
2018-06-23,1,1000,5,흐림,6,5,라이즈앤샤인,한,암,3세,53, ,이아나,정지은,권영규,115.4,28.3
2018-06-23,1,1000,5,흐림,7,10,파이널캡틴,한,수,3세,55, ,장추열,강환민,김순건,14.9,3.1
2018-06-23,1,1000,5,흐림,8,9,베스트헌터,한,거,5세,55.5, ,권석원,박천서,베스트샤인조합,5.4,1.3
2018-06-23,1,1000,5,흐림,9,3,빅토리아삼바,한,암,4세,53, ,이혁,유재길,최상기,59.3,12.5
2018-06-23,1,1000,5,흐림,10,1,우승혁명,한,수,3세,55, ,조재로,배휴준,김욱수,57.2,24.3
2018-06-23,1,1000,5,흐림,11,11,금빛환향,한,암,3세,53.5, ,방춘식,지용철,최성룡,49.3,5.8
2018-06-23,2,1000,5,흐림,1,1,대완마,한,암,2세,53, ,안토니오,서인석,민형근,6.3,2.0
2018-06-23,2,1000,5,흐림,2,5,위닝블레이드,한,수,2세,55, ,김용근,박대흥,♠김형란,3.1,1.4
2018-06-23,2,1000,5,흐림,3,2,루카스,한,암,2세,53, ,장추열,정호익,강석대,3.3,1.5
2018-06-23,2,1000,5,흐림,4,7,정문사랑,한,수,2세,55, ,유승완,홍대유,김재영b,10.1,3.3
2018-06-23,2,1000,5,흐림,5,3,헤이드리머,한,거,2세,55, ,안효리,지용철,김종식,43.7,5.2
2018-06-23,2,1000,5,흐림,6,9,백두거포,한,수,2세,55, ,이혁,최봉주,♠김봉겸,33.4,10.0
2018-06-23,2,1000,5,흐림,7,11,울트라챔피언,한,거,2세,55, ,다비드,안병기,♠조명식,4.8,1.7
2018-06-23,2,1000,5,흐림,8,8,동작,한,수,2세,55, ,문정균,박재우,민형근,24.9,4.5
2018-06-23,2,1000,5,흐림,9,6,라온제임스,한,수,2세,55, ,정정희,안병기,♠라온산업개발(주),48.5,10.9
2018-06-23,2,1000,5,흐림,10,10,달과구름,한,거,2세,55, ,김정준,박병일,♠이관형,53.0,4.8
2018-06-23,2,1000,5,흐림,11,4,사토로열,한,암,2세,53, ,빅투아르,임봉춘,김종철,46.3,7.8
2018-06-23,3,1300,5,흐림,1,10,패스트패션,한,거,3세,56, ,안토니오,박병일,♠이관형,5.5,1.9
2018-06-23,3,1300,5,흐림,2,2,브라보일신,한,암,3세,53.5, ,이혁,최용구,박기순,2.0,1.2
2018-06-23,3,1300,5,흐림,3,6,스피드캡틴,한,수,3세,55.5, ,박을운,심승태,권용수,23.8,6.2
2018-06-23,3,1300,5,흐림,4,4,골드스트리트,한,암,3세,53, ,장추열,곽영효,이효선,9.1,1.8
2018-06-23,3,1300,5,흐림,5,3,로드맨,한,수,3세,56, ,김옥성,구자흥,(주)자성실업,4.9,1.6
2018-06-23,3,1300,5,흐림,6,7,케이존,한,수,3세,55, ,이동하,배대선,최홍일,63.6,13.2
2018-06-23,3,1300,5,흐림,7,9,강산의아침,한,수,3세,55.5, ,이준철,김대근,최상섭,29.6,6.5
2018-06-23,3,1300,5,흐림,8,1,위대한발자국,한,수,3세,55.5, ,황순도,지용철,최성룡,37.1,7.2
2018-06-23,3,1300,5,흐림,9,5,달순이,한,암,3세,53, ,문정균,유재길,김영완,62.3,11.3
2018-06-23,3,1300,5,흐림,10,11,대카인,한,수,3세,56, ,김용근,박윤규,정기찬,13.2,3.0
2018-06-23,3,1300,5,흐림,11,8,정문와이,한,거,3세,55, ,유승완,홍대유,김재영b,31.4,3.8
2018-06-23,4,1000,5,흐림,1,5,제주의바람,한,암,3세,56,35,김용근,박대흥,♠미즈타니 마사테루,1.2,1.0
2018-06-23,4,1000,5,흐림,2,9,블루안나,한,암,4세,53,29,이혁,이희영,허영희,16.6,2.4
2018-06-23,4,1000,5,흐림,3,7,제이에스스톰,한,수,3세,53.5,27,하정훈,김동균,조창석,8.2,1.6
2018-06-23,4,1000,5,흐림,4,2,사려니킹,한,거,5세,56,32,이강서,박희철,♠오영익,72.1,9.7
2018-06-23,4,1000,5,흐림,5,1,이스트버나디,호,수,4세,56,32,안효리,서인석,김영구,19.6,3.8
2018-06-23,4,1000,5,흐림,6,10,낭만스타,한,거,4세,51.5,23,이동하,안해양,지원철,68.8,8.7
2018-06-23,4,1000,5,흐림,7,4,판타스틱퀸,한,암,4세,52.5,28,유승완,최영주,손병현,19.3,2.5
2018-06-23,4,1000,5,흐림,8,8,스피드여왕,한,암,4세,52,27,김옥성,구자흥,선용호,30.0,2.4
2018-06-23,4,1000,5,흐림,9,3,리틀라이트,한,암,5세,52,24,이해동,최상식,변갑한,33.8,3.0
2018-06-23,4,1000,5,흐림,10,6,보석상자,한,거,4세,55,30,권석원,하재흥,♠강균호,84.9,12.5
2018-06-23,5,1000,5,흐림,1,4,블루엠파이어,미,암,3세,55,47,이준철,김대근,♠최병욱,3.1,1.5
2018-06-23,5,1000,5,흐림,2,2,정상무적,한,암,3세,54.5,46,장추열,정호익,♠정동진,4.4,1.9
2018-06-23,5,1000,5,흐림,3,12,아르고로켓,한,암,3세,51,39,정정희,안병기,♠우태율,6.1,2.4
2018-06-23,5,1000,5,흐림,4,3,매직로드,한,암,3세,51,43,이동진,안해양,최종환,4.6,1.5
2018-06-23,5,1000,5,흐림,5,5,거센마풍,한,암,3세,55,47,박을운,김동철,♠유희태,14.3,3.5
2018-06-23,5,1000,5,흐림,6,10,카이젠포스,미,암,5세,52,37,박병윤,박흥진,오왕근,82.6,33.5
2018-06-23,5,1000,5,흐림,7,8,우먼볼트,호,암,4세,55,47,빅투아르,사이먼,♠함춘,9.0,2.1
2018-06-23,5,1000,5,흐림,8,9,애마비상,한,암,5세,55,47,안토니오,이신영,김두식,51.2,10.2
2018-06-23,5,1000,5,흐림,9,11,더퀸그레이스,한,암,3세,52,38,유승완,심승태,♠(주)인펨,30.3,5.7
2018-06-23,5,1000,5,흐림,10,7,블랙윈드,한,암,3세,53.5,44,다비드,박재우,유영준,52.4,13.4
2018-06-23,5,1000,5,흐림,11,1,럭셔리해피,한,암,4세,52.5,42,김용근,신삼영,권용수,19.9,3.7
2018-06-23,5,1000,5,흐림,12,6,승리의여왕,한,암,4세,52.5,42,김정준,김윤섭,이재진,80.6,21.0
2018-06-23,6,1200,5,흐림,1,4,섬싱미스터리,한,수,3세,55,31,박을운,홍대유,정춘복,3.9,1.4
2018-06-23,6,1200,5,흐림,2,7,웃어라이천,한,수,3세,56.5,34,빅투아르,최용구,이종욱,5.7,1.4
2018-06-23,6,1200,5,흐림,3,1,베스트메이드,한,암,4세,52,28,하정훈,박천서,윤지중,33.5,6.1
2018-06-23,6,1200,5,흐림,4,9,본위너,한,수,5세,53,27,장추열,이희영,김정성,45.6,8.9
2018-06-23,6,1200,5,흐림,5,10,스페셜위너,한,수,3세,53,27,박병윤,심승태,장철환,39.9,6.3
2018-06-23,6,1200,5,흐림,6,5,강화총각,한,수,3세,55,31,김용근,서인석,서운석,3.9,1.7
2018-06-23,6,1200,5,흐림,7,8,거북이만세,한,암,3세,51,26,문정균,박재우,강용식,99.1,14.8
2018-06-23,6,1200,5,흐림,8,3,한일드림,한,수,3세,54,29,박상우,김대근,한일사료,2.8,1.6
2018-06-23,6,1200,5,흐림,9,2,드림로켓,한,암,4세,51,23,다비드,안해양,최종환,23.6,5.3
2018-06-23,6,1200,5,흐림,10,11,동방지주,한,암,3세,52.5,29,조재로,배휴준,이미양,16.7,3.5
2018-06-23,6,1200,5,흐림,11,6,내가잘나가,한,거,4세,52,24,김정준,최봉주,박종율,81.2,11.4
2018-06-23,7,1300,5,흐림,1,4,포에버위너,한,암,3세,55.5,35,이혁,우창구,이보원,2.5,1.2
2018-06-23,7,1300,5,흐림,2,2,더지존,한,수,3세,56.5,34,박을운,이관호,♠박남성,5.8,2.1
2018-06-23,7,1300,5,흐림,3,7,대천의사랑,한,암,3세,52,26,안토니오,하재흥,김경민,31.7,7.1
2018-06-23,7,1300,5,흐림,4,1,온리바람,한,수,3세,54,29,이동하,배대선,♠(주)디알엠씨티,15.9,3.4
2018-06-23,7,1300,5,흐림,5,8,섬싱딜라이트,한,수,3세,55,31,김용근,홍대유,정춘복,3.0,1.2
2018-06-23,7,1300,5,흐림,6,11,두손왕자,한,수,3세,54,29,다비드,박재우,이도명,7.1,1.8
2018-06-23,7,1300,5,흐림,7,9,스페셜퀸,한,암,4세,52,26,박병윤,심승태,장철환,20.6,5.0
2018-06-23,7,1300,5,흐림,8,5,실버라이언,한,암,4세,52,28,부민호,이신영,윤우환 ,140.4,17.3
2018-06-23,7,1300,5,흐림,9,3,시스푸마위너,한,거,4세,55,31,하정훈,박천서,♠김종진,77.5,9.0
2018-06-23,7,1300,5,흐림,10,10,어게인신화,한,거,5세,56,33,안효리,서인석,이용대,65.3,11.5
2018-06-23,7,1300,5,흐림,11,6,퍼스트퀸,한,암,4세,53,30,유승완,김윤섭,문창완,68.9,8.1
2018-06-23,8,1700,5,흐림,1,1,브라운바머,한,수,3세,54,36,박을운,구자흥,제주축협,2.2,1.2
2018-06-23,8,1700,5,흐림,2,6,다비키,미,거,3세,55,41,정정희,서정하,구본순,12.5,2.6
2018-06-23,8,1700,5,흐림,3,8,베스트예지,미,암,4세,54,46,장추열,박재우,베스트샤인조합,2.7,1.3
2018-06-23,8,1700,5,흐림,4,9,인천챔프,미,거,3세,55,39,이준철,신삼영,권경자,15.3,2.3
2018-06-23,8,1700,5,흐림,5,2,위즈레이니어,미,거,3세,55,39,안토니오,송문길,최몽주,5.4,1.8
2018-06-23,8,1700,5,흐림,6,7,영웅불패,미,거,6세,54,37,이강서,유재길,곽승용,34.2,4.4
2018-06-23,8,1700,5,흐림,7,3,뷰티풀아시아,한,암,4세,52,21,김용근,박희철,이미경,62.1,7.0
2018-06-23,8,1700,5,흐림,8,5,황금들판,일,암,5세,55,47,안효리,김점오,백경무,24.0,3.2
2018-06-23,8,1700,5,흐림,9,4,마하탄생,미,암,3세,52,38,하정훈,사이먼,한영석,69.5,11.2
2018-06-23,9,1700,5,흐림,1,3,역대최상,한,암,4세,54,46,이혁,박윤규,변영남,1.8,1.2
2018-06-23,9,1700,5,흐림,2,9,겨리,미,수,4세,55,40,조재로,사이먼,♠최현우,12.6,3.6
2018-06-23,9,1700,5,흐림,3,7,원더풀럭키,한,수,3세,54,37,유승완,김순근,청호컴넷(주),25.8,3.8
2018-06-23,9,1700,5,흐림,4,4,정동지존,한,수,3세,54,36,장추열,곽영효,구본순,7.8,1.9
2018-06-23,9,1700,5,흐림,5,2,성은강자,호,수,5세,57,50,이동하,배대선,서홍배,14.4,2.9
2018-06-23,9,1700,5,흐림,6,8,관악함성,미,거,4세,55,39,빅투아르,이관호,황의영,7.8,1.9
2018-06-23,9,1700,5,흐림,7,5,올포비투비,미,수,4세,54,36,다비드,박재우,이태식,46.3,6.2
2018-06-23,9,1700,5,흐림,8,6,이터널코리아,미,수,3세,55,41,안토니오,임봉춘,박정웅,4.5,1.5
2018-06-23,9,1700,5,흐림,9,1,투데이위너,미,거,4세,55,42,이강서,하재흥,이유환,48.8,7.7
2018-06-23,10,1700,5,흐림,1,6,케이엔블루,한,거,3세,55,42,김용근,박대흥,조경수,5.2,1.7
2018-06-23,10,1700,5,흐림,2,1,드림인디,한,수,3세,55,42,이혁,박병일,드림커뮤니티,1.5,1.1
2018-06-23,10,1700,5,흐림,3,2,즐거운함성,한,암,4세,53,47,이동진,김학수,최순자,7.2,1.3
