2018-09-09,1,1300,9,맑음,1,9,와니케이,한,암,3세,55, ,신형철,유재길,김영완,3.6,1.5
2018-09-09,1,1300,9,맑음,2,8,하늘에이스,한,암,3세,55, ,김용근,박천서,이종식,4.7,1.4
2018-09-09,1,1300,9,맑음,3,3,대명솔라,한,암,3세,55, ,김옥성,서인석,(주)대명종합건설,2.4,1.2
2018-09-09,1,1300,9,맑음,4,6,초원여전사,한,암,4세,55, ,박상우,최상식,조동식,40.4,11.1
2018-09-09,1,1300,9,맑음,5,5,골든스파크,한,암,3세,55, ,이찬호,우창구,우동희,11.9,2.4
2018-09-09,1,1300,9,맑음,6,4,정동독주,한,암,3세,55, ,다나카,곽영효,구본순,41.9,8.1
2018-09-09,1,1300,9,맑음,7,1,매드모이라이,한,암,3세,55, ,다비드,서정하,♠공이공팔,46.6,10.6
2018-09-09,1,1300,9,맑음,8,7,불패소녀,한,암,3세,55, ,안토니오,서홍수,조성옥,14.4,4.2
2018-09-09,1,1300,9,맑음,9,2,그린파크,한,암,3세,55, ,유승완,임봉춘,♠지대섭,8.2,1.7
2018-09-09,2,1300,9,맑음,1,7,그랜드돌풍,한,수,3세,56, ,김정준,심승태,최현기,2.8,1.4
2018-09-09,2,1300,9,맑음,2,6,쏘아라대왕,한,수,3세,56, ,이준철,김대근,현태봉,5.6,2.0
2018-09-09,2,1300,9,맑음,3,4,창성일호,한,수,3세,56, ,하정훈,김순근,임흥호,38.8,8.1
2018-09-09,2,1300,9,맑음,4,2,컨트리송,한,암,3세,54, ,이동국,서범석,♠정영식,39.8,12.7
2018-09-09,2,1300,9,맑음,5,5,월드불패,한,거,3세,56, ,다나카,최봉주,김호진,30.9,11.7
2018-09-09,2,1300,9,맑음,6,1,대한일품,한,수,2세,54.5, ,이동하,배대선,♠(주)디알엠씨티,4.7,3.0
2018-09-09,2,1300,9,맑음,7,3,캐럿시커,한,수,3세,56, ,유승완,김동균,♠공이공팔,2.4,1.4
2018-09-09,3,1000,9,맑음,1,1,사바킹덤,한,수,2세,55, ,김정준,박병일,♠이관형,18.6,3.0
2018-09-09,3,1000,9,맑음,2,3,원더풀이블,한,수,2세,55, ,신형철,서범석,♠지대섭,14.3,2.3
2018-09-09,3,1000,9,맑음,3,2,최강스타,한,수,2세,55, ,누네스,사이먼,♠함춘,1.6,1.2
2018-09-09,3,1000,9,맑음,4,8,버킷풀골드,한,수,2세,55, ,김용근,안해양,김길중,49.6,7.6
2018-09-09,3,1000,9,맑음,5,11,글로벌천하,한,수,2세,55, ,이준철,최상식,♠장재형,60.1,11.5
2018-09-09,3,1000,9,맑음,6,7,기븐위켄드,한,수,2세,55, ,다비드,박재우,배선규,15.5,3.5
2018-09-09,3,1000,9,맑음,7,4,해랑,한,암,2세,53, ,최범현,우창구,이보원,24.2,3.5
2018-09-09,3,1000,9,맑음,8,12,장산플라이,한,수,2세,55, ,임기원,서인석,♠김형란,4.2,1.9
2018-09-09,3,1000,9,맑음,9,9,피케이군황,한,수,2세,55, ,박병윤,김동균,♠김태성,95.7,14.8
2018-09-09,3,1000,9,맑음,10,5,라온조이,한,암,2세,53, ,박상우,박종곤,♠라온건설,40.7,5.9
2018-09-09,3,1000,9,맑음,11,10,정상골드,한,암,2세,52, ,조한별,정호익,♠정동진,70.8,8.5
2018-09-09,3,1000,9,맑음,12,6,화이트벨벳,한,수,2세,55, ,유승완,구자흥,♠오종환,11.7,2.3
2018-09-09,4,1700,9,맑음,1,7,샤크대장군,한,수,3세,55,39,조재로,배휴준,이종길,6.9,2.1
2018-09-09,4,1700,9,맑음,2,9,금강천하,한,암,5세,53,42,임기원,박병일,♠고광숙,29.9,4.5
2018-09-09,4,1700,9,맑음,3,5,몬스터퀸,한,암,5세,54,45,유승완,신삼영,유영준,18.8,3.3
2018-09-09,4,1700,9,맑음,4,10,트루팀버,한,암,4세,52,36,하정훈,김순근,♠(주)녹원목장,109.3,14.3
2018-09-09,4,1700,9,맑음,5,6,인키타투스,한,수,4세,56,46,정정희,지용철,박시용,26.9,4.4
2018-09-09,4,1700,9,맑음,6,1,엑톤신화,한,암,4세,55,48,빅투아르,김동철,남기태,4.7,1.6
2018-09-09,4,1700,9,맑음,7,2,라온제우스,한,수,3세,56,43,이찬호,이신영,♠라온산업개발(주),2.1,1.4
2018-09-09,4,1700,9,맑음,8,3,킹포세,한,수,3세,55,41,다나카,박재우,전석호,5.4,1.8
2018-09-09,4,1700,9,맑음,9,4,한양공주,한,암,3세,52,37,김용근,박대흥,나종용,12.6,2.2
2018-09-09,4,1700,9,맑음,10,8,마하희망,한,수,4세,55,42,김정준,심승태,장철환,49.4,9.0
2018-09-09,5,1700,9,맑음,1,9,케이엔블루,한,거,3세,57,49,김용근,박대흥,조경수,2.1,1.3
2018-09-09,5,1700,9,맑음,2,1,겨리,미,수,4세,56,43,빅투아르,사이먼,♠최현우,4.6,1.5
2018-09-09,5,1700,9,맑음,3,8,퍼펙트클론,한,거,7세,56,45,다비드,곽영효,김창희,15.8,3.0
2018-09-09,5,1700,9,맑음,4,6,인천챔프,미,거,3세,54,38,안토니오,신삼영,권경자,5.8,1.6
2018-09-09,5,1700,9,맑음,5,4,로열아모스,미,거,4세,57,49,이아나,최용구,이장호 ,7.4,2.2
2018-09-09,5,1700,9,맑음,6,7,롱히터,미,수,3세,56,46,신형철,김순근,김철,11.9,2.5
2018-09-09,5,1700,9,맑음,7,2,아치아치,미,거,4세,55,50,김효정,안해양,김길중,14.9,2.9
2018-09-09,5,1700,9,맑음,8,3,베스트이펙트,미,수,3세,55,41,이찬호,박재우,베스트샤인조합,25.2,5.8
2018-09-09,5,1700,9,맑음, ,5,바이탈브라운,호,수,4세,53,38,조한별,사이먼,♠이기선,----,----
2018-09-09,6,1000,9,맑음,1,1,가온퀸,미,암,2세,53,40,유승완,안병기,김기종,2.8,1.3
2018-09-09,6,1000,9,맑음,2,8,하바나찰리,미,거,2세,55,40,장추열,최용구,강무웅,2.1,1.2
2018-09-09,6,1000,9,맑음,3,2,골드해머,호,수,3세,56,40,누네스,송문길,(주)나스카,9.8,2.3
2018-09-09,6,1000,9,맑음,4,3,흥복드림,미,거,2세,55,40,이준철,김대근,♠고광숙,71.4,10.8
2018-09-09,6,1000,9,맑음,5,4,마이티윙,미,수,2세,55,40,안토니오,서홍수,♠조병태,16.4,3.4
2018-09-09,6,1000,9,맑음,6,6,스카이점프,한,암,2세,50,31,문성혁,사이먼,루리 오콜린,8.5,2.1
2018-09-09,6,1000,9,맑음,7,10,리틀보이플래시,미,거,2세,55,40,이아나,박윤규,박덕희,35.5,5.1
2018-09-09,6,1000,9,맑음,8,7,날카로운키스,미,거,2세,55,40,정정희,안병기,♠우태율,83.2,14.6
2018-09-09,6,1000,9,맑음,9,9,케미블루,미,수,2세,55,40,이찬호,서정하,길용우,21.7,3.3
2018-09-09,6,1000,9,맑음,10,5,환상스타,미,수,2세,55,40,다실바,서인석,♠최동천,32.7,5.6
2018-09-09,6,1000,9,맑음,11,11,팔라스테이,미,수,2세,55,40,빅투아르,이관호,♠이경희,65.9,11.5
2018-09-09,7,1400,8,맑음,1,1,스트롱맨,한,수,3세,52,37,이준철,김대근,신상섭,4.3,1.5
2018-09-09,7,1400,8,맑음,2,4,데블맨,한,거,5세,51,41,문성혁,조현수,♠(주)녹원목장,19.6,4.1
2018-09-09,7,1400,8,맑음,3,3,주먹도끼,한,거,3세,53.5,40,안토니오,박병일,♠이관형,2.2,1.3
2018-09-09,7,1400,8,맑음,4,5,제라한,한,암,5세,53,46,김효정,배대선,고경민,17.0,2.8
2018-09-09,7,1400,8,맑음,5,2,사이먼리치,한,수,4세,52,36,이해동,배휴준,고영욱,11.2,2.6
2018-09-09,7,1400,8,맑음,6,7,맘보칸,한,수,3세,56.5,46,이찬호,박재우,김세권,7.0,2.0
2018-09-09,7,1400,8,맑음,7,6,마이티맘보,한,수,4세,54.5,42,정정희,지용철,오만준,5.2,1.5
2018-09-09,7,1400,8,맑음,8,8,컴플리트위너,한,거,5세,52.5,38,박병윤,심승태,장석영,40.0,8.5
2018-09-09,8,1200,8,맑음,1,9,모아닌,미,수,6세,57, ,후지이,이시자카,,2.6,1.3
2018-09-09,8,1200,8,맑음,2,13,파이트히어로,영,거,7세,57, ,카춘렁,유 삭 추이,,5.2,2.2
2018-09-09,8,1200,8,맑음,3,7,[부]돌아온포경선,미,수,5세,57,124,최시대,민장기,♠김진영a,9.5,2.2
2018-09-09,8,1200,8,맑음,4,12,츄블리셔스,미,거,7세,57, ,제라드,론 포슈,,22.8,5.6
2018-09-09,8,1200,8,맑음,5,5,[부]에이스코리아,미,수,3세,56,90,조성곤,울즐리,♠신우철,13.5,4.7
2018-09-09,8,1200,8,맑음,6,11,와일드듀드,미,수,8세,57, ,비즐리,하마시,♠유롱&팀슈발,19.0,4.7
2018-09-09,8,1200,8,맑음,7,10,원더볼트,미,거,8세,57,110,이찬호,지용철,김영진,56.7,13.0
2018-09-09,8,1200,8,맑음,8,4,금아래피드,호,거,5세,57,81,이동하,배대선,♠금아산업(주),91.2,33.5
2018-09-09,8,1200,8,맑음,9,3,젠테너리,미,거,7세,57,104,김귀배,서인석,안병렬,76.4,10.4
2018-09-09,8,1200,8,맑음,10,1,[부]페르디도포머로이,미,수,5세,57,113,임성실,문제복,임교철,13.6,4.6
2018-09-09,8,1200,8,맑음,11,2,[부]투데이,한,거,4세,57,119,다실바,김영관,고정수,5.3,1.5
2018-09-09,8,1200,8,맑음,12,6,[부]모닝대로,미,수,5세,57,98,김철호,오문식,김중길,87.9,16.2
2018-09-09,8,1200,8,맑음,13,8,킹말픽,프,거,5세,57, ,앙트완,티어 리르머,,12.9,2.9
2018-09-09,9,1800,8,맑음,1,14,런던타운,일,수,5세,57, ,이와타,마키타,♠토루 마키우라,1.7,1.1
2018-09-09,9,1800,8,맑음,2,2,돌콩,미,수,4세,57,113,안토니오,사이먼,이태인,11.6,2.3
2018-09-09,9,1800,8,맑음,3,15,클린업조이,미,거,7세,57,124,김용근,송문길,민형근,49.3,6.1
2018-09-09,9,1800,8,맑음,4,13,청담도끼,미,거,4세,57,130,누네스,박종곤,♠김병진,5.7,1.5
2018-09-09,9,1800,8,맑음,5,1,포레스트레인저,아일,거,4세,57, ,토니,파헤이,,7.2,2.3
2018-09-09,9,1800,8,맑음,6,12,천지스톰,한,수,5세,57,121,빅투아르,김동균,조창석,44.5,6.0
