2017-06-24,1,1000,4,흐림,1,1,신의명령,한,암,2세,53, ,송재철,박재우,이종천,1.4,1.0
2017-06-24,1,1000,4,흐림,2,11,메니터보,한,암,2세,53, ,임기원,안병기,♠조명식,9.4,2.0
2017-06-24,1,1000,4,흐림,3,6,끌어주는손,한,암,2세,53, ,이찬호,정지은,강현찬,18.4,2.6
2017-06-24,1,1000,4,흐림,4,3,실버스피닝,한,암,2세,53, ,유승완,송문길,(주)나스카,6.7,2.2
2017-06-24,1,1000,4,흐림,5,9,럭키봉화,한,수,2세,55, ,김용근,박재우,최기영,28.3,3.1
2017-06-24,1,1000,4,흐림,6,2,소중한성불,한,암,2세,53, ,조재로,배휴준,♠최동천,13.4,1.9
2017-06-24,1,1000,4,흐림,7,10,여울이,한,암,2세,51, ,이철경,서인석,허훈,18.6,3.2
2017-06-24,1,1000,4,흐림,8,5,무적의순간,한,수,2세,54, ,김태훈,지용철,♠금악목장,79.9,16.1
2017-06-24,1,1000,4,흐림,9,4,온리바람,한,수,2세,55, ,신지,배대선,♠(주)디알엠씨티,147.2,58.8
2017-06-24,1,1000,4,흐림,10,8,한센바로우즈,한,수,2세,55, ,안토니오,서인석,♠이노쿠마 히로츠구,47.3,7.2
2017-06-24,1,1000,4,흐림,11,7,레저킹,한,수,2세,55, ,이혁,김점오,과천시청,84.9,14.9
2017-06-24,2,1200,4,흐림,1,8,퍼스티지,한,암,3세,54.5, ,신지,김동균,최임규,48.4,5.8
2017-06-24,2,1200,4,흐림,2,9,백산여왕,한,암,3세,53, ,김용근,최봉주,♠이용식,6.0,1.9
2017-06-24,2,1200,4,흐림,3,7,환해장성,한,수,3세,55, ,이동국,손영표,김채형,23.5,4.6
2017-06-24,2,1200,4,흐림,4,11,노스웨스트,한,암,3세,51, ,이동하,배대선,♠지대섭,4.1,1.5
2017-06-24,2,1200,4,흐림,5,6,샤크파티,한,수,4세,56.5, ,이혁,이희영,이종길,1.8,1.2
2017-06-24,2,1200,4,흐림,6,2,더블와이,한,암,3세,53, ,황종우,박흥진,전기섭,31.0,4.4
2017-06-24,2,1200,4,흐림,7,4,돌아온파챠이,한,암,4세,52, ,하정훈,박천서,한영석,32.2,3.8
2017-06-24,2,1200,4,흐림,8,1,보은사랑,한,암,3세,54.5, ,박병윤,최상식,신상섭,13.3,2.7
