2016-08-28,1,1000,12,흐림,1,5,서클댄서,한,암,2세,50, ,이동하,하재흥,이수행,10.1,2.0
2016-08-28,1,1000,12,흐림,2,9,로열에센스,한,암,2세,53, ,김혜선,양재철,조창규,1.9,1.1
2016-08-28,1,1000,12,흐림,3,2,리드머니,한,암,2세,52, ,조인권,박윤규,박덕희,11.4,2.0
2016-08-28,1,1000,12,흐림,4,7,센타포바,한,수,2세,55, ,이찬호,지용훈,박시용,2.8,1.3
2016-08-28,1,1000,12,흐림,5,10,챔피언킹,한,수,2세,54, ,박병윤,최상식,송기웅,18.4,3.2
2016-08-28,1,1000,12,흐림,6,3,큐피드플라워,한,수,2세,54, ,송재철,송문길,♠서순배,23.6,3.9
2016-08-28,1,1000,12,흐림,7,8,축복의열매,한,암,2세,52, ,김옥성,지용철,김영옥,97.3,17.0
2016-08-28,1,1000,12,흐림,8,11,호크데이,한,암,2세,50, ,하정훈,브라이언,(주)자성실업,209.2,19.4
2016-08-28,1,1000,12,흐림,9,6,슈퍼트릭,한,거,2세,54, ,이현종,이신영,♠플래너스,59.6,6.3
2016-08-28,1,1000,12,흐림,10,1,라이브파워,한,수,2세,54, ,장추열,배대선,고영욱,37.5,7.0
2016-08-28,1,1000,12,흐림,11,4,럭키블루,한,수,2세,54, ,박태종,박흥진,김도윤,61.4,7.7
2016-08-28,2,1200,12,비,1,5,금색조,한,암,3세,55, ,이찬호,신삼영,배태곤,4.7,1.6
2016-08-28,2,1200,12,비,2,7,빛나는탄력,한,암,4세,55, ,함완식,손영표,김채형,10.6,2.3
2016-08-28,2,1200,12,비,3,3,퀸프린세스,한,암,3세,55, ,김혜선,박대흥,(주)케이씨피,11.5,3.2
2016-08-28,2,1200,12,비,4,8,풍웡,한,암,4세,56, ,문정균,김동균,이근우,11.9,2.1
2016-08-28,2,1200,12,비,5,9,쎈파워,한,암,3세,52, ,하정훈,박희철,조병해,56.6,9.1
2016-08-28,2,1200,12,비,6,6,슈퍼트루퍼,한,암,3세,51, ,이철경,서인석,♠오호극,85.3,9.9
2016-08-28,2,1200,12,비,7,4,문라이트,한,암,3세,56.5, ,송재철,최상식,변갑한,1.7,1.0
2016-08-28,2,1200,12,비,8,2,리틀윙,한,암,3세,55, ,임기원,박재우,송용만,6.5,1.6
2016-08-28,2,1200,12,비, ,1,천봉,한,암,3세,55, ,이해동,황영원,조금제,97.0,20.0
2016-08-28,3,1300,12,비,1,4,스피드코어,한,암,3세,55, ,이현종,김동균,김형실,4.7,1.7
2016-08-28,3,1300,12,비,2,6,최고의찬사,한,수,3세,57, ,함완식,손영표,양현모,3.5,1.5
2016-08-28,3,1300,12,비,3,1,왕대장,한,수,2세,55, ,조인권,최상식,강애순,3.1,1.4
2016-08-28,3,1300,12,비,4,11,뉴캡틴,한,거,3세,57, ,박병윤,양희진,♠박정재,41.4,6.5
2016-08-28,3,1300,12,비,5,7,비카삭스,한,거,3세,57, ,이상혁,이신영,♠김창식,49.3,11.4
2016-08-28,3,1300,12,비,6,8,사우스레인,한,수,5세,54, ,하정훈,박천서,고창협,7.4,2.4
2016-08-28,3,1300,12,비,7,12,섀도우머니,한,거,3세,53, ,이철경,김동균,박준배,65.3,11.6
2016-08-28,3,1300,12,비,8,3,숨은영웅,한,수,3세,57, ,김옥성,지용철,조창석,20.6,4.4
2016-08-28,3,1300,12,비,9,9,상아벌강자,한,수,3세,57, ,이찬호,박대흥,죽마조합,11.2,2.8
