2018-02-25,1,1000,5,맑음,1,8,해피마운틴,한,거,3세,56, ,최범현,곽영효,이미경,1.8,1.1
2018-02-25,1,1000,5,맑음,2,5,티아고터치,한,수,3세,56, ,하정훈,박천서,손학봉,26.3,4.9
2018-02-25,1,1000,5,맑음,3,9,한센볼트,한,거,3세,56, ,임기원,양재철,홍상기,6.6,1.7
2018-02-25,1,1000,5,맑음,4,4,행복스타,한,수,3세,56, ,박태종,최용구,지원철,79.5,11.7
2018-02-25,1,1000,5,맑음,5,6,강호개척,한,거,3세,55, ,권석원,전승규,황철연,31.8,5.2
2018-02-25,1,1000,5,맑음,6,12,프렌치스타,한,수,3세,56, ,안토니오,임봉춘,김순건,4.9,1.7
2018-02-25,1,1000,5,맑음,7,2,울트라미사일,한,거,3세,56, ,정정희,안병기,♠조명식,28.3,4.5
2018-02-25,1,1000,5,맑음,8,10,동방지주,한,암,3세,54, ,조재로,배휴준,이미양,5.6,1.6
2018-02-25,1,1000,5,맑음,9,3,스카이스톰,한,수,3세,56, ,신지,허재영,권용수,50.5,6.2
2018-02-25,1,1000,5,맑음,10,11,메가시티,한,거,3세,56, ,이혁,이희영,♠지대섭,89.7,16.3
2018-02-25,1,1000,5,맑음,11,7,베스트보배,한,거,3세,56, ,김귀배,이희영,베스트샤인조합,74.6,10.8
2018-02-25,1,1000,5,맑음, ,1,사과랑,한,암,3세,51, ,이동진,박대흥,♠미즈타니 마사테루,----,----
2018-02-25,2,1300,5,맑음,1,10,방긋방긋,한,암,3세,51, ,이동진,박대흥,우순근,3.3,1.7
2018-02-25,2,1300,5,맑음,2,2,촘니아,한,암,3세,54, ,김동수,김동철,조규학,3.8,1.5
2018-02-25,2,1300,5,맑음,3,7,메기의추억,한,암,4세,53.5, ,권석원,하재흥,♠김선식,10.2,1.8
2018-02-25,2,1300,5,맑음,4,8,모란동백,한,암,4세,54.5, ,하정훈,양재철,홍상기,5.9,2.2
2018-02-25,2,1300,5,맑음,5,6,운서,한,암,4세,54.5, ,빅투아르,김순근,서운석,11.0,4.5
2018-02-25,2,1300,5,맑음,6,4,메리화이트,한,암,3세,54, ,김귀배,안해양,김길중,29.5,5.4
2018-02-25,2,1300,5,맑음,7,3,메가에이스,한,암,3세,54, ,김정준,강환민,장철환,130.5,21.3
2018-02-25,2,1300,5,맑음,8,1,천윤,한,암,3세,54, ,신지,최봉주,조금제,25.0,5.4
2018-02-25,2,1300,5,맑음,9,5,지공질주,한,암,3세,54, ,함완식,김양선,명인환,8.6,3.1
2018-02-25,2,1300,5,맑음,10,12,일여하여,한,암,3세,54, ,박상우,최상식,제일사료(주),11.2,3.1
2018-02-25,2,1300,5,맑음,11,11,달순이,한,암,3세,54, ,이혁,유재길,김영완,59.7,12.4
2018-02-25,2,1300,5,맑음,12,9,골드스탁,한,암,4세,50.5, ,김효정,배대선,이수홍,44.7,8.2
2018-02-25,3,1000,5,맑음,1,1,갤럭시파워,한,수,3세,55,32,다비드,구자흥,♠이관형,2.0,1.2
2018-02-25,3,1000,5,맑음,2,11,로열에이스,한,수,4세,53.5,28,김동수,김점오,이선호,12.6,2.2
