2018-04-08,1,1300,12,맑음,1,8,돌아온아침해,한,수,3세,56.5, ,이준철,김대근,♠고광숙,1.3,1.0
2018-04-08,1,1300,12,맑음,2,7,파인하트,한,암,3세,52, ,권석원,박병일,이용대,25.9,2.8
2018-04-08,1,1300,12,맑음,3,6,대운하,한,수,3세,55, ,박태종,송문길,♠박정재,11.5,1.9
2018-04-08,1,1300,12,맑음,4,5,로열프린스,한,수,3세,54.5, ,이동하,박재우,최장석,4.7,1.1
2018-04-08,1,1300,12,맑음,5,4,메가시티,한,거,3세,55, ,이혁,이희영,♠지대섭,29.7,3.4
2018-04-08,1,1300,12,맑음,6,3,마초히메,한,암,3세,53, ,빅투아르,이신영,구리야마 타다시,41.2,6.4
2018-04-08,1,1300,12,맑음,7,9,태왕신화,한,거,3세,55, ,정정희,박윤규,권인택,76.5,10.6
2018-04-08,1,1300,12,맑음,8,1,점보캡틴,한,수,3세,56, ,안토니오,허재영,류재욱,16.1,2.5
2018-04-08,1,1300,12,맑음,9,2,대명챔피언,한,암,3세,53, ,이강서,리카디,(주)대명종합건설,80.9,13.5
2018-04-08,2,1300,12,맑음,1,8,미르파크,한,암,3세,55, ,박을운,박윤규,♠박정재,1.8,1.1
2018-04-08,2,1300,12,맑음,2,11,밸리문,한,암,4세,52.5, ,이동진,홍대유,김인호,4.5,1.7
2018-04-08,2,1300,12,맑음,3,1,골든웨딩,한,암,3세,54.5, ,이준철,김대근,♠박성식,16.7,3.0
2018-04-08,2,1300,12,맑음,4,5,아이엠위너,한,암,3세,54, ,박상우,박흥진,오왕근,31.9,5.0
2018-04-08,2,1300,12,맑음,5,4,스페셜골드,한,암,3세,54.5, ,이혁,서홍수,이효선,14.9,2.4
2018-04-08,2,1300,12,맑음,6,12,인디언에코,한,암,3세,54, ,김정준,심승태,허영희,78.7,14.3
2018-04-08,2,1300,12,맑음,7,10,가자가자,한,암,4세,54, ,안토니오,리카디,조건진,13.1,3.0
2018-04-08,2,1300,12,맑음,8,7,금빛환향,한,암,3세,54, ,방춘식,지용철,최성룡,74.8,15.4
2018-04-08,2,1300,12,맑음,9,9,라이즈앤샤인,한,암,3세,54, ,최범현,정지은,권영규,37.8,6.9
2018-04-08,2,1300,12,맑음,10,2,몰토비바체,한,암,4세,54, ,박병윤,서인석,김재성b,163.3,27.1
2018-04-08,2,1300,12,맑음,11,3,아르고유니크,한,암,4세,52.5, ,김효정,김동철,♠우태율,5.6,1.7
2018-04-08,2,1300,12,맑음,12,6,베이비스타,한,암,3세,52, ,조한별,김학수,박세용,90.2,11.7
2018-04-08,3,1300,12,맑음,1,7,킹엑스플로잇,한,수,4세,54,30,박을운,김동철,남기태,1.9,1.1
2018-04-08,3,1300,12,맑음,2,3,승리나래,한,거,3세,54.5,31,이혁,김학수,강수덕,4.4,1.6
2018-04-08,3,1300,12,맑음,3,9,스카이돌풍,한,수,3세,53.5,29,김동수,허재영,♠김태성,7.0,2.0
2018-04-08,3,1300,12,맑음,4,2,불사불패,한,암,4세,54,33,이동국,서범석,지원철,13.7,2.6
2018-04-08,3,1300,12,맑음,5,1,백산여왕,한,암,4세,54,33,문정균,최봉주,♠이용식,24.3,4.0
2018-04-08,3,1300,12,맑음,6,4,아레스선더,한,수,3세,53.5,29,김정준,박종곤,이웅열,6.7,1.8
2018-04-08,3,1300,12,맑음,7,8,일렉트릭크롬,한,거,6세,54,34,조한별,서정하,이석웅 ,58.5,11.8
2018-04-08,3,1300,12,맑음,8,6,콜링킹,한,거,4세,53,28,빅투아르,박윤규,정기찬,15.2,2.7
2018-04-08,3,1300,12,맑음,9,5,슈퍼세이브,한,수,4세,52.5,27,조재로,배휴준,♠오상철,46.4,11.7
2018-04-08,4,1000,12,맑음,1,1,럭키미스,한,암,3세,54.5,31,김정준,김윤섭,조창규,6.2,2.1
2018-04-08,4,1000,12,맑음,2,2,옥드림,한,암,3세,54,30,하정훈,신삼영,강종우,2.0,1.2
2018-04-08,4,1000,12,맑음,3,6,제주의바람,한,암,3세,54,30,다비드,박대흥,♠미즈타니 마사테루,4.7,1.6
2018-04-08,4,1000,12,맑음,4,8,더블에이,한,암,4세,52.5,27,이혁,서홍수,이미경,25.3,5.5
2018-04-08,4,1000,12,맑음,5,10,파티파워,한,암,5세,56,34,부민호,박희철,조병해,13.8,3.6
2018-04-08,4,1000,12,맑음,6,5,대성루비,한,암,4세,53,28,김동수,최영주,김창국,11.5,2.4
2018-04-08,4,1000,12,맑음,7,3,뉴월드스타,한,거,6세,52,21,박병윤,김윤섭,박태준,12.6,2.0
2018-04-08,4,1000,12,맑음,8,4,리틀라이트,한,암,5세,52,21,박상우,최상식,변갑한,42.9,10.5
2018-04-08,4,1000,12,맑음,9,9,레이즈미업,한,암,3세,53.5,29,조재로,지용철,♠김선식,20.5,4.3
2018-04-08,4,1000,12,맑음,10,7,화이트큐피드,한,암,6세,51,22,문정균,유재길,오왕근,63.9,7.9
2018-04-08,5,1000,11,맑음,1,1,슈퍼삭스,미,거,3세,57,50,박을운,이관호,♠김창식,1.6,1.1
2018-04-08,5,1000,11,맑음,2,2,정상챔프,캐,거,3세,53.5,43,안토니오,정호익,♠정동진,5.2,1.6
