2017-07-01,1,1000,7,맑음,1,4,횡운골,한,수,2세,53, ,이철경,이관호,말사모,3.1,1.3
2017-07-01,1,1000,7,맑음,2,9,오케이퀸,한,암,2세,53, ,유승완,송문길,박복용,12.3,2.9
2017-07-01,1,1000,7,맑음,3,5,장산제국,한,수,2세,55, ,김용근,박대흥,♠김병진,7.4,1.8
2017-07-01,1,1000,7,맑음,4,2,레이즈미업,한,암,2세,52, ,김태훈,지용철,♠김선식,40.7,7.7
2017-07-01,1,1000,7,맑음,5,1,큐피드강자,한,수,2세,55, ,이현종,배대선,♠서순배,5.9,2.1
2017-07-01,1,1000,7,맑음,6,8,샤크대장군,한,수,2세,55, ,조재로,배휴준,이종길,2.6,1.2
2017-07-01,1,1000,7,맑음,7,7,금빛환향,한,암,2세,53, ,이혁,지용철,최성룡,47.1,8.3
2017-07-01,1,1000,7,맑음,8,6,승리라이크,한,수,2세,55, ,김동수,서인석,김재성b,69.0,14.9
2017-07-01,1,1000,7,맑음,9,3,엄지여왕,한,암,2세,53, ,송재철,박재우,서상주,10.2,2.2
2017-07-01,2,1300,7,맑음,1,4,마하희망,한,수,3세,56, ,유승완,심승태,장철환,8.5,1.9
2017-07-01,2,1300,7,맑음,2,1,브랜던,한,수,3세,56, ,김동수,심승태,♠요시다 가츠미,2.1,1.2
2017-07-01,2,1300,7,맑음,3,9,베스트시대,한,거,4세,56, ,신형철,임봉춘,김순건,55.2,8.3
2017-07-01,2,1300,7,맑음,4,10,야호오로라,한,수,3세,52, ,김덕현,박재우,이태식,10.0,2.5
2017-07-01,2,1300,7,맑음,5,5,챔프스톰,한,암,3세,54, ,신지,김동균,김근영,50.7,7.4
2017-07-01,2,1300,7,맑음,6,6,덕이,한,수,3세,56, ,김혜선,홍대유,김재덕,3.2,1.4
2017-07-01,2,1300,7,맑음,7,3,퍼스트러너,한,수,3세,56, ,윤태혁,김동철,김재용,21.3,4.1
2017-07-01,2,1300,7,맑음,8,8,나이너타임,한,암,3세,54, ,김옥성,서홍수,청호컴넷(주),24.9,3.2
2017-07-01,2,1300,7,맑음,9,7,스카이시티,한,암,3세,54, ,임기원,김순근,서운석,9.8,2.3
2017-07-01,2,1300,7,맑음,10,2,루비프리티,한,수,3세,56, ,송재철,박흥진,김윤구,83.9,22.8
2017-07-01,3,1300,7,맑음,1,4,하이알리다,한,수,3세,55, ,이현종,송문길,청호컴넷(주),4.7,1.5
2017-07-01,3,1300,7,맑음,2,5,즐거운함성,한,암,3세,53, ,임기원,김학수,최순자,5.9,2.1
2017-07-01,3,1300,7,맑음,3,6,모어리치,한,거,3세,55, ,김동수,심승태,권광세,9.9,3.1
2017-07-01,3,1300,7,맑음,4,9,에클레어드림,한,암,3세,53, ,유승완,서인석,♠토마스 리,4.3,1.8
2017-07-01,3,1300,7,맑음,5,2,라스트잭팟,한,거,3세,55, ,이해동,배휴준,강승연,91.2,12.8
2017-07-01,3,1300,7,맑음,6,3,오피서우먼,한,암,3세,53, ,신형철,김윤섭,최장석,27.9,5.4
2017-07-01,3,1300,7,맑음,7,1,시스푸마위너,한,거,3세,56, ,김용근,박천서,♠김종진,2.8,1.3
2017-07-01,3,1300,7,맑음,8,7,창영컴스,한,암,4세,53, ,송재철,안해양,포트폴리오,52.1,7.3
2017-07-01,3,1300,7,맑음,9,8,시케이퀸,한,암,3세,54.5, ,김옥성,박병일,이창모,8.7,1.9
2017-07-01,4,1300,7,흐림,1,3,킹플러키,한,거,4세,56,34,윤태혁,배휴준,양현모,4.9,2.5
2017-07-01,4,1300,7,흐림,2,9,트루팀버,한,암,3세,52,29,김용근,김순근,♠(주)녹원목장,12.2,2.8
