2016-07-09,1,1200,7,맑음,1,1,검란,한,암,3세,55, ,송재철,박병일,드림커뮤니티,3.6,2.0
2016-07-09,1,1200,7,맑음,2,5,에바로드,한,암,3세,54, ,이상혁,정지은,강동구,8.1,2.0
2016-07-09,1,1200,7,맑음,3,2,미라클가든,한,암,3세,55, ,임기원,김순근,김창희,3.4,1.3
2016-07-09,1,1200,7,맑음,4,3,스피드코어,한,암,3세,54.5, ,이해동,김동균,김형실,12.3,2.5
2016-07-09,1,1200,7,맑음,5,9,윙플라이,한,암,3세,54.5, ,이찬호,신삼영,한영석,4.1,1.4
2016-07-09,1,1200,7,맑음,6,8,원어게인,한,거,3세,52, ,이동하,하재흥,이용대,44.1,5.8
2016-07-09,1,1200,7,맑음,7,7,과천정상,한,수,3세,56, ,김철호,서인석,박철근,5.9,2.0
2016-07-09,1,1200,7,맑음,8,6,주극성,한,암,3세,54, ,김혜선,배대선,강종우,62.9,10.2
2016-07-09,1,1200,7,맑음,9,4,창영,한,거,3세,56, ,조인권,서홍수,포트폴리오,47.1,8.4
2016-07-09,2,1300,7,맑음,1,5,룰즈,한,암,3세,54.5,29,송재철,최상식,고양진,3.2,1.3
2016-07-09,2,1300,7,맑음,2,7,스페셜로드힐,한,암,4세,56,34,조재로,하재흥,(주)자성실업,4.2,1.6
2016-07-09,2,1300,7,맑음,3,3,헬캣,한,암,4세,57,34,박을운,홍대유,현대영,3.1,1.4
2016-07-09,2,1300,7,맑음,4,1,돌체비타,한,암,5세,52,24,김혜선,이신영,오종택,13.4,4.2
2016-07-09,2,1300,7,맑음,5,4,검진,한,암,3세,53,26,임기원,박병일,드림커뮤니티,11.6,2.6
2016-07-09,2,1300,7,맑음,6,6,와일드키튼,한,암,4세,51.5,23,조인권,유재길,최상기,34.4,5.4
2016-07-09,2,1300,7,맑음,7,8,고운매,한,암,3세,52.5,25,이준철,김대근,권익현,7.7,1.7
2016-07-09,2,1300,7,맑음,8,2,브라보데이,한,암,4세,54.5,29,윤태혁,김동균,강홍수,20.0,4.9
2016-07-09,3,1000,7,맑음,1,7,메가임팩트,미,거,3세,53.5,40,임기원,정호익,권경자,4.9,1.7
2016-07-09,3,1000,7,맑음,2,6,퍼펙트클론,한,거,5세,57.5,48,박을운,허재영,광장마레,9.9,2.6
2016-07-09,3,1000,7,맑음,3,9,더존코코,한,암,4세,53,43,송재철,박종곤,최준호 ,12.2,2.9
2016-07-09,3,1000,7,맑음,4,2,강타,미,거,5세,54.5,48,하정훈,황영원,김철,3.6,1.8
2016-07-09,3,1000,7,맑음,5,1,필승예찬,한,수,5세,56.5,46,윤태혁,김양선,차미성,8.8,2.6
2016-07-09,3,1000,7,맑음,6,10,금포엔젤,한,암,5세,51,46,이동하,최영주,이기철,95.2,20.3
2016-07-09,3,1000,7,맑음,7,12,대한의강자,호,암,4세,51,37,조재로,손영표,양현모,70.9,12.4
2016-07-09,3,1000,7,맑음,8,8,크라운미보스,미,암,3세,56,49,문정균,김윤섭,이재진,17.1,4.6
2016-07-09,3,1000,7,맑음,9,5,유성검,호,수,3세,54.5,44,이찬호,송문길,(주)나스카,17.2,3.8
2016-07-09,3,1000,7,맑음,10,4,아르고황금꽃,미,수,3세,54.5,42,이상혁,안병기,♠우태율,35.0,7.0
