2016-01-31,1,1200,1,맑음,1,5,비키라이,한,암,3세,54, ,유승완,김윤섭,제주축협,2.1,1.1
2016-01-31,1,1200,1,맑음,2,12,과천원더,한,수,3세,56, ,페로비치,임봉춘,박형인,5.4,1.2
2016-01-31,1,1200,1,맑음,3,1,황금박쥐,한,수,3세,56, ,조성곤,김양선,(주)나스카,11.8,3.7
2016-01-31,1,1200,1,맑음,4,6,대보명가,한,수,3세,56, ,이상혁,김점오,박양호,40.9,9.6
2016-01-31,1,1200,1,맑음,5,2,웰빙스토리,한,수,3세,53, ,조재로,배휴준,♠이성재,5.3,1.7
2016-01-31,1,1200,1,맑음,6,9,천지공사,한,암,3세,54, ,박을운,구자흥,♠이관형,4.3,2.0
2016-01-31,1,1200,1,맑음,7,11,아원,한,거,3세,56, ,이혁,황영원,장원철,132.6,24.2
2016-01-31,1,1200,1,맑음,8,14,에바로드,한,암,3세,54, ,이아나,정지은,강동구,247.1,25.0
2016-01-31,1,1200,1,맑음,9,13,클라우스,한,거,3세,56, ,지하주,박천서,김세민,58.2,7.0
2016-01-31,1,1200,1,맑음,10,10,천년호령,한,수,3세,56, ,김석봉,김동균,최임규,111.1,7.9
2016-01-31,1,1200,1,맑음,11,7,화이트홀릭,한,수,3세,56, ,이준철,김대근,이종욱,96.8,9.6
2016-01-31,1,1200,1,맑음,12,3,백두광장,한,거,3세,56, ,황순도,최영주,함운일,89.1,9.5
2016-01-31,1,1200,1,맑음, ,4,퀀텀리프,한,암,3세,54, ,문세영,허재영,홍종운,----,----
2016-01-31,1,1200,1,맑음, ,8,버디쇼,한,암,3세,54, ,김혜선,박대흥,최애식,----,----
2016-01-31,2,1300,1,맑음,1,13,돈크라잉,한,암,3세,54, ,다카하시,서인석,강용식,15.7,3.7
2016-01-31,2,1300,1,맑음,2,3,강철시대,한,수,3세,53, ,정정희,유재길,허건호,2.4,1.1
2016-01-31,2,1300,1,맑음,3,6,라이언위너,한,암,4세,55, ,임기원,손영표,로열패밀리,33.4,4.1
2016-01-31,2,1300,1,맑음,4,10,타라니스,한,거,4세,54, ,조재로,하재흥,♠강균호,14.1,3.0
2016-01-31,2,1300,1,맑음,5,1,천일,한,수,4세,57, ,유승완,김학수,조금제,9.8,2.5
2016-01-31,2,1300,1,맑음,6,14,앰버사일런스,한,암,4세,55, ,김혜선,황영원,서운석,115.4,17.7
2016-01-31,2,1300,1,맑음,7,5,사려니킹,한,거,3세,56, ,이상혁,박희철,♠오영익,2.4,1.3
2016-01-31,2,1300,1,맑음,8,2,필라우스,한,거,3세,56, ,장추열,배대선,이승근,17.5,4.2
2016-01-31,2,1300,1,맑음,9,8,보배동자,한,수,3세,56, ,최원준,박흥진,고창범,61.1,7.9
2016-01-31,2,1300,1,맑음,10,9,금수,한,암,3세,54, ,방춘식,김순근,조창석,56.6,8.6
2016-01-31,2,1300,1,맑음,11,7,드림갤러퍼,한,암,4세,55, ,페로비치,이신영,신준수,34.8,5.7
2016-01-31,2,1300,1,맑음,12,4,꿈꾸는대로,한,거,3세,52, ,김도중,우창구,이보원,191.8,31.8
2016-01-31,2,1300,1,맑음,13,12,만수래,한,수,3세,56, ,김동철,지용철,♠김선식,185.0,23.4
2016-01-31,2,1300,1,맑음,14,11,질주의창,한,수,3세,56, ,황종우,손영표,김채형,238.3,30.4
