2019-03-31,1,1300,10,맑음,1,2,엑스블레이드,한,거,3세,55, ,김용근,박종곤,♠김형란,5.4,2.1
2019-03-31,1,1300,10,맑음,2,6,천괴성,한,거,3세,56, ,함완식,강환민,씨유네트워크,3.0,1.4
2019-03-31,1,1300,10,맑음,3,11,눈빛언약,한,수,3세,55, ,김동수,박천서,♠한명로,30.7,5.5
2019-03-31,1,1300,10,맑음,4,1,세명스톰,한,수,3세,55, ,다나카,신삼영,이기철,8.9,3.0
2019-03-31,1,1300,10,맑음,5,5,최강파티,한,수,3세,54, ,조상범,사이먼,♠함춘,27.0,5.6
2019-03-31,1,1300,10,맑음,6,9,시티송암,한,수,3세,55, ,마누엘,최용구,지원철,141.3,28.1
2019-03-31,1,1300,10,맑음,7,4,킹오브이글,한,거,3세,56, ,빅투아르,이신영,♠신우철,4.4,1.7
2019-03-31,1,1300,10,맑음,8,3,미스선샤인,한,암,3세,53, ,먼로,박병일,♠이관형,36.5,9.8
2019-03-31,1,1300,10,맑음,9,7,홀리데이모닝,한,수,3세,55, ,정정희,리카디,♠(주)인펨,7.8,1.9
2019-03-31,1,1300,10,맑음,10,8,클래식댄서,한,암,3세,53, ,윤영민,김순근,임민영,12.4,3.6
2019-03-31,1,1300,10,맑음,11,10,조이오브킹,한,거,3세,55, ,김태훈,이관호,♠신우철,13.0,3.2
2019-03-31,2,1300,10,맑음,1,3,블랙퓨펄,한,암,3세,54, ,다나카,손영표,양현모,14.1,3.3
2019-03-31,2,1300,10,맑음,2,10,두리,한,암,4세,54.5, ,함완식,김동균,배석두,12.7,3.0
2019-03-31,2,1300,10,맑음,3,11,로열고스트,한,암,3세,54, ,김동수,김순근,정기환,12.5,3.8
2019-03-31,2,1300,10,맑음,4,7,캠프바다,한,암,3세,54, ,김정준,김윤섭,조금제,2.3,1.5
2019-03-31,2,1300,10,맑음,5,2,스페셜버드,한,암,4세,54.5, ,방춘식,박희철,류순곤,62.9,12.8
2019-03-31,2,1300,10,맑음,6,6,레인,한,암,3세,54, ,이찬호,이신영,이성영,13.8,2.9
2019-03-31,2,1300,10,맑음,7,1,베스트신화,한,암,3세,54, ,최원준,이희영,베스트샤인조합,5.6,1.9
2019-03-31,2,1300,10,맑음,8,12,장군의시대,한,암,3세,54, ,문세영,박재우,강필석,12.4,3.2
2019-03-31,2,1300,10,맑음,9,8,그린레이저,한,암,3세,54, ,이동하,홍대유,김재영b,81.8,13.1
2019-03-31,2,1300,10,맑음,10,5,스틸런,한,암,4세,54.5, ,유승완,박윤규,박덕희,49.7,11.7
2019-03-31,2,1300,10,맑음, ,9,카히나,한,암,3세,54, ,임기원,이관호,오종택,6.5,1.7
2019-03-31,2,1300,10,맑음, ,4,코일로,한,암,3세,54, ,다비드,사이먼,이혜란,17.9,5.8
2019-03-31,3,1200,10,맑음,1,5,팝스트리트,한,수,4세,56,33,김옥성,최영주,손병철,37.6,4.6
2019-03-31,3,1200,10,맑음,2,4,마패봉,한,수,4세,54.5,30,김태훈,지용철,박시용,4.9,1.4
2019-03-31,3,1200,10,맑음,3,2,블루파이어,한,거,3세,54,30,문세영,구자흥,♠이관형,2.4,1.3
2019-03-31,3,1200,10,맑음,4,1,축복의열매,한,암,5세,51,24,조한별,지용철,김영옥,76.4,12.5
2019-03-31,3,1200,10,맑음,5,12,하늘에이스,한,암,4세,52,27,신형철,박천서,이종식,70.6,12.3
2019-03-31,3,1200,10,맑음,6,9,한센바로우즈,한,수,4세,52,25,먼로,서인석,♠이노쿠마 히로츠구,10.2,2.3
2019-03-31,3,1200,10,맑음,7,10,칠종칠금,한,거,4세,53,27,이혁,최용구,권태석,42.5,4.0
2019-03-31,3,1200,10,맑음,8,8,마초히메,한,암,4세,53,30,부민호,이신영,구리야마 타다시,103.9,10.7
2019-03-31,3,1200,10,맑음,9,7,루킹굿,한,수,3세,54,30,빅투아르,김점오,♠신우철,2.5,1.3
2019-03-31,3,1200,10,맑음,10,6,안젤라,한,암,4세,51,27,조상범,김동철,♠김광명,120.3,7.7
2019-03-31,3,1200,10,맑음,11,11,플라잉헤라,한,암,4세,52,28,박태종,심승태,♠김형순,36.9,5.1
2019-03-31,3,1200,10,맑음,12,3,블루스타매직,호,수,4세,56.5,34,이동하,배대선,이미양,214.6,22.9
2019-03-31,4,1300,10,맑음,1,1,흑전사,한,수,3세,55.5,31,김동수,김동균,김창희,1.2,1.1
2019-03-31,4,1300,10,맑음,2,5,실버라이언,한,암,5세,52,24,이찬호,이신영,윤우환 ,38.2,4.4
2019-03-31,4,1300,10,맑음,3,7,라온프로센스,한,거,4세,53.5,26,문세영,박종곤,♠라온건설,9.3,1.8
2019-03-31,4,1300,10,맑음,4,2,맹산히어로,미,수,3세,56,32,김태훈,지용철,조용학,11.9,2.1
2019-03-31,4,1300,10,맑음,5,3,촘니아,한,암,4세,54.5,31,정평수,김동철,조규학,18.4,2.3
2019-03-31,4,1300,10,맑음,6,6,상하이팡팡,한,암,6세,54.5,31,다나카,최봉주,♠오호극,47.3,9.4
2019-03-31,4,1300,10,맑음,7,8,포제이케이,한,암,4세,52,26,정정희,김점오,♠강균호,26.1,2.8
2019-03-31,4,1300,10,맑음,8,4,큐피드강자,한,거,4세,56,31,방춘식,박흥진,♠태희종합건설,11.2,1.6
2019-03-31,4,1300,10,맑음,9,9,마이챔프,미,수,5세,54.5,28,김옥성,박희철,류순곤,67.0,10.3
2019-03-31,5,1000,8,맑음,1,5,매직로드,한,암,4세,55,48,김용근,안해양,최종환,6.9,1.9
2019-03-31,5,1000,8,맑음,2,2,흥복드림,미,거,3세,57,50,이준철,김대근,♠고광숙,6.1,1.8
2019-03-31,5,1000,8,맑음,3,1,미르스톰,한,수,3세,52.5,49,문성혁,김동철,이월희,4.4,1.9
2019-03-31,5,1000,8,맑음,4,6,톱브레인,미,거,4세,53.5,42,문세영,김순근,김철,2.3,1.2
2019-03-31,5,1000,8,맑음,5,9,본능대로,미,거,3세,52,40,이혁,이희영,이창모,81.8,11.4
2019-03-31,5,1000,8,맑음,6,8,블루스파이더,호,거,4세,51,36,이동하,임봉춘,피닉스,18.6,3.2
2019-03-31,5,1000,8,맑음,7,4,청수여제,미,암,3세,52,40,박태종,박대흥,청수,30.5,6.5
2019-03-31,5,1000,8,맑음,8,10,로열훼이버,미,거,7세,54.5,44,안효리,서범석,김두식,105.6,18.5
2019-03-31,5,1000,8,맑음,9,3,굿카이로,미,수,3세,52,38,먼로,박윤규,세계건설(주),158.2,31.9
2019-03-31,5,1000,8,맑음,10,12,맹주,미,수,3세,52,39,이찬호,임봉춘,박정웅,25.7,6.0
2019-03-31,5,1000,8,맑음,11,11,베스트채플,한,암,4세,51,39,임기원,안해양,최종환,17.4,3.5
2019-03-31,5,1000,8,맑음,12,7,제주의바람,한,암,4세,55.5,49,빅투아르,박대흥,♠미즈타니 마사테루,17.1,4.3
2019-03-31,6,1300,8,맑음,1,11,위너브라운,한,수,3세,53.5,44,김동수,전승규,손병현,3.4,1.6
2019-03-31,6,1300,8,맑음,2,7,크레이지위키,호,수,4세,57,50,이동하,배대선,서창식,3.9,1.5
2019-03-31,6,1300,8,맑음,3,10,알리바바마린,미,수,3세,52,38,문세영,홍대유,♠이경희,12.1,3.4
2019-03-31,6,1300,8,맑음,4,12,케미블루,미,수,3세,51,37,박태종,서정하,길용우,21.7,4.7
2019-03-31,6,1300,8,맑음,5,5,선스타트,미,수,4세,53,42,다나카,손영표,이신근,8.8,2.5
2019-03-31,6,1300,8,맑음,6,3,패션플레이어,미,암,3세,52,40,유승완,김동철,이원태,21.0,4.4
2019-03-31,6,1300,8,맑음,7,1,인천스피드,미,수,3세,51.5,40,김용근,박희철,권경자,4.8,1.8
2019-03-31,6,1300,8,맑음,8,8,엠제이파티,미,암,3세,52,36,지하주,김동균,류재욱,94.6,15.5
2019-03-31,6,1300,8,맑음,9,4,베스트이펙트,미,거,4세,52,38,최원준,박천서,베스트샤인조합,77.6,29.7
2019-03-31,6,1300,8,맑음,10,9,나스카의별,호,거,5세,52,39,이찬호,임봉춘,(주)나스카,12.3,2.9
