2016-06-26,1,1000,8,맑음,1,9,금악여제,한,암,2세,53, ,문세영,지용철,♠금악목장,2.5,1.3
2016-06-26,1,1000,8,맑음,2,11,대기속도,한,수,2세,55, ,박태종,김학수,박세용,9.7,2.2
2016-06-26,1,1000,8,맑음,3,10,그레이삭스,한,암,2세,53, ,최범현,이신영,♠김창식,46.7,9.4
2016-06-26,1,1000,8,맑음,4,3,파이어볼,한,수,2세,55, ,윤태혁,김양선,피닉스,6.0,1.8
2016-06-26,1,1000,8,맑음,5,1,마이티맘보,한,수,2세,55, ,이찬호,지용철,오만준,8.5,2.2
2016-06-26,1,1000,8,맑음,6,4,예상백승,한,암,2세,53, ,이준철,김순근,이장한,20.1,4.2
2016-06-26,1,1000,8,맑음,7,2,왕대장,한,수,2세,55, ,유승완,최상식,강애순,60.1,9.0
2016-06-26,1,1000,8,맑음,8,8,어린왕자,한,수,2세,55, ,김동수,심승태,정기환,3.0,1.2
2016-06-26,1,1000,8,맑음,9,12,연달아,한,수,2세,55, ,이혁,홍대유,송한우,133.1,17.2
2016-06-26,1,1000,8,맑음,10,7,알파칸,한,수,2세,55, ,송재철,박흥진,김방철,132.6,19.1
2016-06-26,1,1000,8,맑음,11,5,신의탑,한,암,2세,53, ,박현우,이관호,백운창,93.2,15.2
2016-06-26,1,1000,8,맑음,12,6,알파와오메가,한,수,2세,55, ,임기원,안병기,신승열,153.6,28.1
2016-06-26,2,1200,8,맑음,1,9,아름다운우승,한,수,3세,56, ,박을운,구자흥,정은섭,2.4,1.3
2016-06-26,2,1200,8,맑음,2,1,강대강,한,거,3세,56, ,신형철,강명준,권인택,6.1,1.6
2016-06-26,2,1200,8,맑음,3,4,미라클투유,한,거,3세,56, ,송재철,박희철,김성규,6.6,1.8
2016-06-26,2,1200,8,맑음,4,5,블랙파워,한,거,3세,56, ,유승완,정지은,유영준,11.0,2.3
2016-06-26,2,1200,8,맑음,5,7,뉴캡틴,한,거,3세,53, ,하정훈,양희진,♠박정재,100.3,18.6
2016-06-26,2,1200,8,맑음,6,2,최고의찬사,한,수,3세,56, ,임기원,손영표,양현모,3.0,1.6
2016-06-26,2,1200,8,맑음,7,6,트러스트미,한,수,3세,56, ,이상혁,이신영,문재식,37.8,3.5
2016-06-26,2,1200,8,맑음,8,11,하이웨이,한,암,3세,54, ,박태종,박흥진,송용식,145.0,13.4
2016-06-26,2,1200,8,맑음,9,8,빛나는탄력,한,암,4세,54.5, ,한성열,손영표,김채형,51.1,7.0
2016-06-26,2,1200,8,맑음,10,3,에이스탄생,한,암,3세,54, ,이혁,김순근,♠이용식,55.7,7.8
2016-06-26,2,1200,8,맑음, ,12,다이아로즈,한,수,3세,56, ,딘홀랜드,배대선,강종우,151.3,21.9
2016-06-26,2,1200,8,맑음, ,10,황금박쥐,한,수,3세,56, ,이찬호,김양선,(주)나스카,----,----
2016-06-26,3,1200,8,맑음,1,6,용총,한,수,3세,56,33,문세영,정호익,♠박남성,3.2,1.6
2016-06-26,3,1200,8,맑음,2,3,투케이,한,수,3세,54.5,30,김철호,하재흥,♠강균호,5.6,1.9
2016-06-26,3,1200,8,맑음,3,9,오피새미,한,수,4세,54.5,29,딘홀랜드,브라이언,정은섭,25.7,5.5
2016-06-26,3,1200,8,맑음,4,1,쏘아라천왕,한,수,3세,52.5,26,이준철,김대근,현태봉,3.3,1.3
2016-06-26,3,1200,8,맑음,5,2,강호천년,한,수,3세,54,29,박태종,김동균,김익영,11.0,2.5
2016-06-26,3,1200,8,맑음,6,8,세명라이트,한,암,4세,52,21,유승완,최상식,이기철,13.5,2.3
2016-06-26,3,1200,8,맑음,7,12,하피이글,한,수,3세,51,28,하정훈,브라이언,로열패밀리,5.7,2.4
2016-06-26,3,1200,8,맑음,8,5,쾌풍,한,수,4세,55,30,임기원,지용철,황의영,131.7,18.9
2016-06-26,3,1200,8,맑음,9,7,캐논스파이더,한,암,6세,52,24,김옥성,이신영,일진코스메틱,29.6,6.5
2016-06-26,3,1200,8,맑음,10,11,라이징선,한,거,4세,51,27,김도중,박재우,오종택,132.4,39.2
2016-06-26,3,1200,8,맑음,11,10,왕바우,한,거,4세,52,23,황종우,박천서,김봉섭,174.4,14.2
2016-06-26,3,1200,8,맑음,12,4,서호아라리,한,수,4세,57,34,박병윤,정지은,전영규,46.4,9.6
