2018-10-14,1,1000,7,맑음,1,7,에펠,한,거,3세,56, ,이혁,박윤규,박기태,2.7,1.2
2018-10-14,1,1000,7,맑음,2,10,대지공주,한,암,3세,52, ,이동진,조현수,배선규,74.0,6.8
2018-10-14,1,1000,7,맑음,3,2,청담퀸즈,한,암,3세,54, ,김용근,강환민,♠삼정,4.5,1.6
2018-10-14,1,1000,7,맑음,4,9,갓오브삭스,한,수,2세,55, ,안토니오,강환민,♠김창식,2.3,1.3
2018-10-14,1,1000,7,맑음,5,6,최고비상,한,거,3세,55, ,조한별,김점오,과천시청,137.8,16.4
2018-10-14,1,1000,7,맑음,6,8,안젤라,한,암,3세,54, ,빅투아르,김동철,♠김광명,14.2,2.6
2018-10-14,1,1000,7,맑음,7,5,천여,한,암,2세,53, ,안효리,최봉주,조금제,80.9,10.7
2018-10-14,1,1000,7,맑음,8,12,최강다이아,한,암,3세,54, ,장추열,최용구,한종희,72.9,10.2
2018-10-14,1,1000,7,맑음,9,11,달려라속보,한,수,3세,56, ,방춘식,박희철,신영식,161.7,17.4
2018-10-14,1,1000,7,맑음,10,1,캐럿시커,한,수,3세,56, ,이찬호,김동균,♠공이공팔,13.8,2.4
2018-10-14,1,1000,7,맑음,11,4,오피서우먼,한,암,4세,54, ,황순도,김윤섭,최장석,35.4,3.8
2018-10-14,1,1000,7,맑음, ,3,속보옹주,한,암,4세,54, ,다나카,박희철,신영식,----,----
2018-10-14,2,1300,7,맑음,1,8,블랙재퍼,한,암,2세,54, ,임기원,박병일,♠고광숙,1.9,1.2
2018-10-14,2,1300,7,맑음,2,5,미스겔라,한,암,2세,53, ,조재로,배휴준,김창호,12.1,2.8
2018-10-14,2,1300,7,맑음,3,4,원더풀팡팡,한,암,2세,53, ,김용근,김학수,이혜란,28.7,3.7
2018-10-14,2,1300,7,맑음,4,1,대디글로리,한,암,2세,53, ,장추열,김동균,박정배,4.2,1.7
2018-10-14,2,1300,7,맑음,5,3,원더풀마리아,한,암,2세,53, ,이찬호,임봉춘,♠(주)녹원목장,13.9,2.5
2018-10-14,2,1300,7,맑음,6,6,흥부자,한,암,2세,53, ,김정준,김대근,♠고광숙,6.2,1.8
2018-10-14,2,1300,7,맑음,7,9,투더빅토리,한,암,2세,53, ,안토니오,송문길,(주)나스카,55.9,7.6
2018-10-14,2,1300,7,맑음,8,10,그린사랑,한,암,2세,53, ,유승완,홍대유,김재영b,88.9,14.1
2018-10-14,2,1300,7,맑음,9,2,원더풀루비,한,암,2세,53, ,빅투아르,배휴준,♠지대섭,63.0,11.9
2018-10-14,2,1300,7,맑음,10,7,야호엠제이캣,한,암,2세,53, ,다나카,박재우,이태식,10.1,2.3
2018-10-14,3,1300,7,맑음,1,10,베스트에버,한,수,3세,55, ,임기원,박종곤,김정철,8.5,2.3
