2018-07-28,1,1000,4,흐림,1,4,선더머니,한,거,3세,55, ,이찬호,김동철,박성구,7.6,2.4
2018-07-28,1,1000,4,흐림,2,5,굳세어라,한,암,3세,52, ,조한별,임봉춘,윤우환 ,14.7,2.9
2018-07-28,1,1000,4,흐림,3,1,머니샤프,한,수,3세,55, ,이동하,배대선,한광세,11.4,2.7
2018-07-28,1,1000,4,흐림,4,11,베스트헌터,한,거,5세,55.5, ,김태훈,박천서,베스트샤인조합,13.5,4.2
2018-07-28,1,1000,4,흐림,5,9,그랜드돌풍,한,수,3세,56, ,김정준,심승태,최현기,1.9,1.1
2018-07-28,1,1000,4,흐림,6,2,러셀,한,수,3세,55.5, ,정정희,배휴준,김창호,26.8,5.6
2018-07-28,1,1000,4,흐림,7,10,미라클골드,한,암,3세,53, ,박병윤,김동균,이근우,8.6,3.0
2018-07-28,1,1000,4,흐림,8,3,울트라미사일,한,거,3세,56, ,이아나,안병기,♠조명식,5.9,1.5
2018-07-28,1,1000,4,흐림,9,7,최고비상,한,거,3세,55, ,안효리,김점오,과천시청,26.6,4.7
2018-07-28,1,1000,4,흐림,10,8,베스트맨,한,거,3세,55, ,하정훈,박천서,윤훈현,126.0,20.4
2018-07-28,1,1000,4,흐림, ,6,우주바다,한,거,4세,53, ,김효정,배대선,박상헌,----,----
2018-07-28,2,1200,4,흐림,1,3,스마티아델,한,암,2세,53, ,김정준,송문길,이종훈,2.0,1.3
2018-07-28,2,1200,4,흐림,2,1,금아킹덤,한,수,2세,55, ,김용근,심승태,♠금아산업(주),4.4,1.8
2018-07-28,2,1200,4,흐림,3,7,해들뫼,한,수,2세,55, ,이동하,정호익,♠박남성,3.6,1.7
2018-07-28,2,1200,4,흐림,4,5,거탑,한,암,2세,53, ,최원준,지용철,최성룡,15.0,5.6
2018-07-28,2,1200,4,흐림,5,6,라온스텔라,한,수,2세,55, ,박병윤,이신영,♠라온건설,24.2,12.6
2018-07-28,2,1200,4,흐림,6,2,백두거포,한,수,2세,55, ,다나카,최봉주,♠김봉겸,20.1,7.6
2018-07-28,2,1200,4,흐림,7,4,베스트왕자,한,수,2세,55, ,신형철,박천서,베스트샤인조합,13.0,5.5
2018-07-28,3,1200,4,비,1,3,라오진,한,암,2세,53, ,하정훈,김동균,(주)삼건사,3.1,1.5
2018-07-28,3,1200,4,비,2,6,토함산파워,한,수,2세,55, ,이동하,배대선,박웅진,6.6,1.8
2018-07-28,3,1200,4,비,3,4,바람의미소,한,암,2세,53, ,다나카,전승규,류화영,10.3,1.6
2018-07-28,3,1200,4,비,4,8,갓오브삭스,한,수,2세,55, ,박을운,강환민,♠김창식,2.1,1.1
2018-07-28,3,1200,4,비,5,1,가즈아,한,수,2세,55, ,김태훈,지용철,장석린외1인(신치구),30.0,5.1
2018-07-28,3,1200,4,비,6,5,동작,한,수,2세,55, ,임기원,박재우,민형근,12.2,3.4
2018-07-28,3,1200,4,비,7,7,금빛탄환,한,수,2세,55, ,이찬호,이관호,♠박남성,17.3,2.7
2018-07-28,3,1200,4,비,8,2,두란,한,암,2세,53, ,박상우,최봉주,♠김봉겸,46.9,10.6
2018-07-28,4,1200,5,비,1,2,러블리누트,한,암,3세,52, ,조한별,사이먼,♠이기선,2.2,1.3
