2017-02-18,1,1000,5,맑음,1,3,스위트록,한,암,3세,53, ,문세영,이신영,범한산업,1.6,1.1
2017-02-18,1,1000,5,맑음,2,2,리틀소시에,한,암,3세,54.5, ,송재철,구자흥,♠한명로,2.7,1.0
2017-02-18,1,1000,5,맑음,3,1,사이먼미사일,한,암,3세,53, ,이동국,지용훈,오현주,17.9,1.6
2017-02-18,1,1000,5,맑음,4,7,런어웨이,한,암,3세,53, ,김혜선,정호익,♠고광숙,75.2,16.0
2017-02-18,1,1000,5,맑음,5,9,백두미르,한,암,3세,53, ,장추열,배대선,♠서순배,57.3,6.5
2017-02-18,1,1000,5,맑음,6,6,히어로킹,한,수,3세,55, ,김동수,홍대유,세계건설(주),9.4,1.6
2017-02-18,1,1000,5,맑음,7,5,청운나래,한,수,3세,55, ,신지,박병일,충마회,111.5,19.4
2017-02-18,1,1000,5,맑음,8,4,에피폴라,한,암,3세,53, ,페로비치,송문길,박복용,41.2,4.8
2017-02-18,1,1000,5,맑음,9,10,스토미패션,한,암,3세,53, ,김옥성,양희진,최현기,46.3,6.7
2017-02-18,1,1000,5,맑음,10,8,업데이트,한,수,3세,52, ,이동하,하재흥,♠강균호,158.1,22.7
2017-02-18,2,1000,5,맑음,1,7,예원케이,한,암,3세,53, ,이혁,이희영,권태우,62.5,10.6
2017-02-18,2,1000,5,맑음,2,8,바리메캠프,한,암,3세,53, ,조재로,배휴준,강홍수,8.2,1.8
2017-02-18,2,1000,5,맑음,3,9,대군함,한,수,3세,55, ,김용근,박천서,류재욱,5.2,1.4
2017-02-18,2,1000,5,맑음,4,2,엑설런트골드,한,암,3세,53, ,벨리,김동균,류재욱,8.8,2.1
2017-02-18,2,1000,5,맑음,5,1,신의탑,한,암,3세,53, ,얀,이관호,백운창,117.3,10.1
2017-02-18,2,1000,5,맑음,6,6,블랙캐시미어,한,암,3세,53, ,이현종,서범석,고영욱,4.0,1.7
2017-02-18,2,1000,5,맑음,7,5,달달이,한,암,3세,53, ,정정희,유재길,♠삼정,2.0,1.0
2017-02-18,2,1000,5,맑음,8,3,미스평촌,한,암,3세,50, ,이철경,서인석,안병렬,37.2,6.9
2017-02-18,2,1000,5,맑음,9,4,에이든,한,암,3세,53, ,김귀배,안해양,♠최동천,164.6,17.3
2017-02-18,2,1000,5,맑음,10,10,애이불비,한,암,3세,51, ,하정훈,최영주,김근영,227.2,20.2
2017-02-18,3,1200,5,맑음,1,3,리드퀸,한,암,3세,54, ,벨리,박윤규,박덕희,1.6,1.1
2017-02-18,3,1200,5,맑음,2,2,하얀민들레,한,암,3세,54, ,이현종,박대흥,김원숙,21.0,3.8
2017-02-18,3,1200,5,맑음,3,4,다이스킹,한,거,3세,56, ,김동수,최봉주,♠코리아호스랜드,17.3,3.3
2017-02-18,3,1200,5,맑음,4,1,블랙뮤직,한,수,3세,56, ,신지,최영주,손학봉,77.3,13.1
2017-02-18,3,1200,5,맑음,5,5,천하제왕,한,수,3세,56, ,김용근,이희영,오왕근,36.2,5.5
2017-02-18,3,1200,5,맑음,6,11,밸리문,한,암,3세,54, ,이혁,홍대유,김인호,60.1,9.0
2017-02-18,3,1200,5,맑음,7,12,정안킹덤,한,수,3세,52, ,이철경,서인석,조금제,5.0,1.7
2017-02-18,3,1200,5,맑음,8,6,슈퍼세이브,한,수,3세,56, ,조재로,배휴준,♠오상철,127.2,24.4
2017-02-18,3,1200,5,맑음,9,7,봄비스킹,한,수,3세,56, ,박상우,곽영효,퓨리나코리아,8.6,1.7
2017-02-18,3,1200,5,맑음,10,10,보석상자,한,거,3세,56, ,김철호,하재흥,♠강균호,59.8,17.2
2017-02-18,3,1200,5,맑음,11,8,찰나우승,한,암,3세,54, ,송재철,송문길,최종환,18.1,2.8
2017-02-18,3,1200,5,맑음, ,9,임금님표이천,한,수,3세,56, ,임기원,심승태,이천시청,19.0,3.6
2017-02-18,4,1300,5,맑음,1,5,아르고멜로디,한,암,3세,54, ,임기원,안병기,♠우태율,1.7,1.1
2017-02-18,4,1300,5,맑음,2,11,오픈게이트,한,암,3세,54, ,이준철,김대근,이종욱,3.4,1.3
2017-02-18,4,1300,5,맑음,3,1,인디캣,한,암,3세,54, ,송재철,김순근,♠(주)녹원목장,14.5,2.5
2017-02-18,4,1300,5,맑음,4,10,러블리데이,한,암,3세,54, ,김용근,김동철,고제광,16.5,2.4
2017-02-18,4,1300,5,맑음,5,12,골든미사일,한,암,3세,50, ,이철경,서인석,♠오호극,39.0,6.0
2017-02-18,4,1300,5,맑음,6,7,리틀윙,한,암,4세,54.5, ,김동수,최용구,송용만,112.1,30.9
2017-02-18,4,1300,5,맑음,7,3,슈퍼트루퍼,한,암,4세,54.5, ,신지,서인석,♠오호극,39.6,5.4
2017-02-18,4,1300,5,맑음,8,6,대한사령부,한,암,4세,54.5, ,조재로,배휴준,양현모,22.3,3.4
2017-02-18,4,1300,5,맑음,9,2,속보옹주,한,암,3세,54, ,부민호,박희철,신영식,21.5,4.8
2017-02-18,4,1300,5,맑음,10,4,빈티지로즈,한,암,4세,52.5, ,하정훈,서정하,이석웅 ,113.0,19.2
2017-02-18,4,1300,5,맑음,11,8,컬러즈퀸,한,암,3세,54, ,이혁,김양선,전석호,36.0,6.9
2017-02-18,4,1300,5,맑음,12,9,오섬레이디,한,암,4세,54.5, ,칼슨,신삼영,강승연,27.9,4.4
2017-02-18,5,1000,5,맑음,1,4,라온매직,한,거,3세,55.5,30,이혁,박종곤,♠라온산업개발(주),2.9,1.6
2017-02-18,5,1000,5,맑음,2,1,유비쿼터스,한,암,4세,53.5,28,임기원,박재우,김정철,10.3,3.8
2017-02-18,5,1000,5,맑음,3,2,퍼펙트빅씨,한,암,4세,53.5,28,문정균,곽영효,이선종,5.3,1.9
2017-02-18,5,1000,5,맑음,4,5,로열정상,한,암,4세,52,25,칼슨,최봉주,조금제,54.2,9.5
2017-02-18,5,1000,5,맑음,5,6,라헨느,한,암,4세,54,29,문세영,최영주,손학봉,6.2,1.6
2017-02-18,5,1000,5,맑음,6,7,급시우,한,거,4세,53,24,송재철,이희영,베스트샤인조합,21.8,5.6
2017-02-18,5,1000,5,맑음,7,9,역대최강,한,수,3세,56,31,이상혁,정지은,김창만,11.3,3.4
2017-02-18,5,1000,5,맑음,8,3,운악하비오,한,거,4세,54,26,부민호,박희철,안응수,92.6,13.8
2017-02-18,5,1000,5,맑음,9,12,금소화,한,암,4세,52.5,30,김태훈,구자흥,배태곤,8.6,2.7
2017-02-18,5,1000,5,맑음,10,8,림팜,한,암,4세,53.5,28,방춘식,지용철,임수복,15.9,3.5
2017-02-18,5,1000,5,맑음,11,11,쏘아라천왕,한,수,4세,54.5,27,이준철,김대근,현태봉,95.2,20.0
2017-02-18,5,1000,5,맑음,12,10,문아일킹,한,거,3세,53.5,30,하정훈,박천서,이창모,9.6,2.9
2017-02-18,6,1000,5,맑음,1,1,투데이위너,미,수,3세,56,42,문세영,하재흥,이유환,1.6,1.1
2017-02-18,6,1000,5,맑음,2,6,브이칸,미,수,3세,55.5,41,이혁,이희영,홍기석,29.8,7.2
2017-02-18,6,1000,5,맑음,3,10,대쥬신,미,수,3세,55.5,41,이동국,지용훈,조용학,10.1,2.0
2017-02-18,6,1000,5,맑음,4,8,로열아모스,미,거,3세,54.5,39,페로비치,최용구,이장호 ,27.5,4.7
2017-02-18,6,1000,5,맑음,5,7,대성만리,미,암,3세,56,45,임기원,김양선,홍평우,13.3,2.9
2017-02-18,6,1000,5,맑음,6,11,나이스드리머,미,암,3세,55,43,칼슨,안병기,♠우태율,5.9,1.6
2017-02-18,6,1000,5,맑음,7,5,임팩트퀸,호,암,3세,53.5,42,김동수,김동균,정기환,19.5,4.2
2017-02-18,6,1000,5,맑음,8,3,검행,미,수,3세,55.5,41,이현종,신삼영,드림커뮤니티,8.9,1.9
2017-02-18,6,1000,5,맑음,9,9,본워리어,미,거,3세,54,38,김철호,박재우,김정성,80.9,14.4
2017-02-18,6,1000,5,맑음,10,12,자유로이,미,수,3세,54,38,신지,서인석,강용식,143.6,44.5
2017-02-18,6,1000,5,맑음,11,2,아그니스,호,암,3세,53.5,42,문정균,김동균,손학봉,35.9,6.6
2017-02-18,6,1000,5,맑음,12,4,호바리,미,수,3세,56,42,벨리,박윤규,이방훈,74.3,23.4
2017-02-18,7,1200,5,맑음,1,6,속도신화,한,암,4세,54.5,32,임기원,안해양,김지훈,4.7,1.5
2017-02-18,7,1200,5,맑음,2,5,라온킹덤,한,거,3세,53,33,이동하,안병기,♠라온산업개발(주),6.2,2.5
2017-02-18,7,1200,5,맑음,3,1,세라피스,한,수,4세,51,26,하정훈,지용훈,박시용,36.2,9.6
2017-02-18,7,1200,5,맑음,4,4,노머시,한,수,4세,56,32,이기회,허재영,고창범,4.2,1.4
2017-02-18,7,1200,5,맑음,5,8,행운머니,한,암,3세,55,34,김용근,양재철,♠함춘,3.9,1.5
2017-02-18,7,1200,5,맑음,6,10,베트타임,한,암,4세,52,26,벨리,김동균,김세민,27.6,7.1
2017-02-18,7,1200,5,맑음,7,3,연달아,한,수,3세,53,27,문세영,홍대유,송한우,6.7,2.1
2017-02-18,7,1200,5,맑음,8,2,가속돌풍,한,거,4세,53.5,27,안효리,심승태,김지훈,17.4,5.2
2017-02-18,7,1200,5,맑음,9,9,왕대장,한,거,3세,53.5,28,문정균,최상식,강애순,11.0,3.3
2017-02-18,7,1200,5,맑음,10,7,클리어퍼스트,한,암,4세,52,25,지하주,김윤섭,박선주,50.5,14.6
2017-02-18,8,1300,5,맑음,1,6,스페셜샤인,한,암,4세,56,34,안효리,심승태,장철환,3.4,1.5
