2017-04-02,1,1000,4,맑음,1,1,트리플파워,한,수,3세,56, ,윤태혁,김양선,강석대,5.9,2.3
2017-04-02,1,1000,4,맑음,2,2,속보태자,한,수,3세,56, ,부민호,박희철,신영식,1.6,1.0
2017-04-02,1,1000,4,맑음,3,4,컴플리트하이,한,암,3세,54, ,문정균,우창구,장석영,14.6,2.7
2017-04-02,1,1000,4,맑음,4,6,챔프스톰,한,암,3세,54, ,박현우,김동균,김근영,11.9,2.4
2017-04-02,1,1000,4,맑음,5,3,마하희망,한,수,3세,56, ,안효리,심승태,장철환,7.4,1.6
2017-04-02,1,1000,4,맑음,6,11,영락태왕,한,수,3세,56, ,김옥성,허재영,청수,111.7,15.1
2017-04-02,1,1000,4,맑음,7,10,슈퍼세이브,한,수,3세,56, ,김혜선,배휴준,♠오상철,73.1,10.5
2017-04-02,1,1000,4,맑음,8,9,퍼스트퀸,한,암,3세,54, ,송재철,김윤섭,문창완,10.6,2.2
2017-04-02,1,1000,4,맑음,9,8,러블리서머,한,암,3세,54, ,박병윤,양재철,강승연,30.6,6.4
2017-04-02,1,1000,4,맑음,10,5,당대나래,한,거,3세,56, ,윤영민,최상식,천사들의 안장,38.2,9.8
2017-04-02,1,1000,4,맑음, ,7,큐즈,한,암,3세,54, ,벨리,김학수,김흙,----,----
2017-04-02,2,1000,4,맑음,1,2,장산제패,한,암,3세,55, ,김용근,박대흥,♠김병진,1.4,1.1
2017-04-02,2,1000,4,맑음,2,6,엑설런트퀸,한,암,3세,55, ,김정준,박병일,노환영,13.1,2.3
2017-04-02,2,1000,4,맑음,3,5,하이스타,한,암,3세,54, ,정정희,곽영효,양수화,47.9,5.0
2017-04-02,2,1000,4,맑음,4,7,에클레어드림,한,암,3세,55, ,박현우,서인석,♠토마스 리,16.3,3.0
2017-04-02,2,1000,4,맑음,5,9,창영컴스,한,암,4세,55, ,송재철,안해양,포트폴리오,42.6,4.5
2017-04-02,2,1000,4,맑음,6,3,레베카,한,암,3세,55, ,김철호,손영표,최병권,6.5,1.5
2017-04-02,2,1000,4,맑음,7,10,초오롱마,한,암,3세,55, ,벨리,지용철,송석근,5.7,1.4
2017-04-02,2,1000,4,맑음,8,11,골드스탁,한,암,3세,55, ,이현종,배대선,이수홍,123.1,15.9
2017-04-02,2,1000,4,맑음,9,4,꿈누리,한,암,3세,55, ,최원준,최영주,차득환,140.5,18.5
2017-04-02,2,1000,4,맑음,10,8,블루나래,한,암,3세,53, ,하정훈,안병기,천사들의 안장,145.3,23.4
2017-04-02,2,1000,4,맑음,11,1,모니스톰,한,암,4세,55, ,이아나,정지은,함병만,97.7,17.4
2017-04-02,3,1000,4,맑음,1,5,비카삭스,한,거,4세,54.5,30,박현우,이신영,♠김창식,3.0,1.4
2017-04-02,3,1000,4,맑음,2,9,운악하비오,한,거,4세,56,33,신지,박희철,안응수,5.4,1.9
2017-04-02,3,1000,4,맑음,3,6,섀도우머니,한,거,4세,52.5,26,이해동,김동균,박준배,42.2,6.1
2017-04-02,3,1000,4,맑음,4,3,스타페르앵,한,수,3세,57,35,김동수,서인석,김재성b,2.8,1.4
2017-04-02,3,1000,4,맑음,5,8,파티타임,한,암,5세,52,25,윤영민,최상식,♠오상철,11.0,2.8
2017-04-02,3,1000,4,맑음,6,10,스타퍼펙트,한,암,3세,52,28,벨리,박윤규,박덕희,21.7,3.9
2017-04-02,3,1000,4,맑음,7,7,네페르티티,한,암,5세,51,21,정평수,지용훈,조용학,74.9,10.7
2017-04-02,3,1000,4,맑음,8,1,열풍,한,수,3세,52.5,26,김철호,지용철,♠김선식,8.9,2.7
2017-04-02,3,1000,4,맑음,9,11,탄성연발,한,암,5세,52,28,황종우,박흥진,김광영,28.5,4.5
2017-04-02,3,1000,4,맑음,10,4,클라우스,한,거,4세,52,22,박병윤,박천서,김세민,199.5,18.8
2017-04-02,3,1000,4,맑음,11,2,퍼펙트삭스,한,암,3세,52,27,김용근,이관호,♠김창식,18.4,3.9
2017-04-02,4,1200,4,맑음,1,1,헤네시댄서,한,암,4세,53.5,31,김용근,박윤규,청호컴넷(주),1.8,1.1
2017-04-02,4,1200,4,맑음,2,8,화이어드림,한,수,4세,57,35,김철호,안병기,김영식,6.9,1.7
2017-04-02,4,1200,4,맑음,3,10,백산아일랜드,한,거,4세,51,23,김동수,최봉주,♠이용식,15.9,2.6
2017-04-02,4,1200,4,맑음,4,4,드림슬루,한,수,4세,56.5,34,얀,구자흥,드림커뮤니티,6.7,2.0
2017-04-02,4,1200,4,맑음,5,7,영암아리랑,한,거,5세,52,21,김옥성,정지은,전영규,85.5,18.6
2017-04-02,4,1200,4,맑음,6,2,베스트드래곤,한,거,4세,52.5,30,하정훈,박천서,베스트샤인조합,10.9,2.7
2017-04-02,4,1200,4,맑음,7,3,루나챔프,한,거,5세,51,21,이아나,정지은,권광세,60.6,13.5
2017-04-02,4,1200,4,맑음,8,5,어린왕자,한,수,3세,53,27,신지,심승태,정기환,22.7,5.9
2017-04-02,4,1200,4,맑음,9,6,미라클맨,한,수,3세,53.5,28,문정균,최영주,배삼성,8.3,2.0
2017-04-02,4,1200,4,맑음,10,11,치우여제,한,암,4세,55.5,35,송재철,최용구,민형근,26.1,8.4
2017-04-02,4,1200,4,맑음,11,9,리얼프로,한,암,4세,51,23,벨리,김동철,♠지대섭,99.5,16.2
2017-04-02,5,1300,4,맑음,1,2,골드스타힐스,한,암,3세,54,30,신지,서인석,서운석,8.7,2.1
2017-04-02,5,1300,4,맑음,2,11,킹플러키,한,거,4세,54,31,김태훈,배휴준,양현모,3.0,1.4
2017-04-02,5,1300,4,맑음,3,4,검진,한,암,4세,56.5,35,김용근,박병일,드림커뮤니티,2.6,1.3
2017-04-02,5,1300,4,맑음,4,7,황금늑대,한,수,4세,54.5,28,박현우,이신영,(주)나스카,4.2,1.4
2017-04-02,5,1300,4,맑음,5,6,송암강자,한,수,4세,56.5,32,이기회,최용구,지원철,21.4,3.5
2017-04-02,5,1300,4,맑음,6,3,보네블루,한,암,5세,52,24,송재철,우창구,이재진,67.8,5.7
2017-04-02,5,1300,4,맑음,7,1,드림애로우,한,암,5세,52,23,이동국,손영표,김재성b,60.3,11.3
2017-04-02,5,1300,4,맑음,8,5,파티파워,한,암,4세,51,22,박상우,박희철,조병해,15.8,3.3
2017-04-02,5,1300,4,맑음,9,9,미라클엔젤,한,수,5세,53,25,윤영민,박흥진,김수경,79.1,12.4
2017-04-02,5,1300,4,맑음,10,8,영웅건마,한,수,3세,55,29,김혜선,김점오,문창완,58.2,8.8
2017-04-02,5,1300,4,맑음, ,10,체리피커,한,암,4세,54,30,김동수,최용구,이종욱,----,----
2017-04-02,6,1300,4,맑음,1,9,스모키베일,미,수,3세,56,44,송재철,송문길,박덕희,3.4,1.3
2017-04-02,6,1300,4,맑음,2,8,크립토키드,미,거,3세,55,42,부민호,박희철,세계건설(주),10.6,3.1
2017-04-02,6,1300,4,맑음,3,2,스마트드림,한,암,3세,52,36,박을운,정호익,♠김태성,2.3,1.3
2017-04-02,6,1300,4,맑음,4,3,리딩레이서,미,수,4세,52.5,37,문정균,박흥진,김윤구,38.5,6.9
2017-04-02,6,1300,4,맑음,5,11,감동의챔피언,한,거,5세,54.5,41,안효리,최봉주,조금제,12.6,2.7
2017-04-02,6,1300,4,맑음,6,12,대성만리,미,암,3세,55,45,김옥성,김양선,홍평우,20.6,3.4
2017-04-02,6,1300,4,맑음,7,7,드래곤빌리지,호,암,5세,52.5,40,김정준,임봉춘,피닉스,65.9,12.7
2017-04-02,6,1300,4,맑음,8,10,아치아치,미,거,3세,54.5,41,김동수,안해양,김길중,6.8,1.8
2017-04-02,6,1300,4,맑음,9,4,나이스앤굿,미,수,5세,56,44,박현우,임봉춘,장세창,20.9,4.7
2017-04-02,6,1300,4,맑음,10,1,푸른매,호,거,4세,55,42,얀,배대선,윤우환 ,95.7,19.6
2017-04-02,6,1300,4,맑음,11,6,봉화골드,호,암,4세,52,36,벨리,배대선,최종환,86.2,13.0
2017-04-02,6,1300,4,맑음,12,5,스피드지존,미,수,3세,55,42,신형철,박종곤,세계건설(주),21.4,5.9
2017-04-02,7,1200,4,맑음,1,2,보라존,한,암,5세,51,37,김동수,정호익,백국인,9.4,1.9
2017-04-02,7,1200,4,맑음,2,9,꿈캐라,한,암,5세,53.5,46,이동국,지용훈,김영진,9.4,2.5
2017-04-02,7,1200,4,맑음,3,4,뉴월드,한,수,5세,52,38,박상우,박재우,강승연,36.7,6.4
2017-04-02,7,1200,4,맑음,4,5,파인투데이,한,수,5세,55,46,박병윤,하재흥,♠김선식,3.9,1.5
2017-04-02,7,1200,4,맑음,5,6,클린업스카이,한,암,3세,53.5,46,신지,서인석,민형근,2.1,1.2
2017-04-02,7,1200,4,맑음,6,8,나봄캐슬,한,거,4세,54.5,49,김태훈,이신영,서동해,11.1,2.4
2017-04-02,7,1200,4,맑음,7,1,로드힐,한,암,5세,53.5,46,이현종,박대흥,(주)자성실업,8.2,2.0
2017-04-02,7,1200,4,맑음,8,3,더센걸,한,암,7세,52,36,박시천,허재영,조병해,82.1,14.1
2017-04-02,7,1200,4,맑음,9,7,비호바람,한,암,5세,52,38,김용근,곽영효,김명식,19.1,4.9
2017-04-02,8,1700,4,맑음,1,2,진명깃발,한,거,5세,53,57,김혜선,브라이언,♠삼정,6.6,2.4
2017-04-02,8,1700,4,맑음,2,5,금태풍,한,수,5세,51.5,54,김용근,박병일,배태곤,3.4,1.4
2017-04-02,8,1700,4,맑음,3,11,영롱,한,수,4세,57,65,김철호,서인석,허훈,11.5,3.2
2017-04-02,8,1700,4,맑음,4,10,정상오름,한,거,5세,52,52,부민호,박희철,♠정동진,30.5,8.6
2017-04-02,8,1700,4,맑음,5,8,천하비,한,수,4세,55,61,김동수,김학수,박세용,21.4,4.2
2017-04-02,8,1700,4,맑음,6,3,그리핀,한,암,5세,51,52,정정희,우창구,장수영,23.3,4.8
2017-04-02,8,1700,4,맑음,7,1,아르고플라잉,한,수,4세,52.5,56,문정균,안병기,♠우태율,2.6,1.3
2017-04-02,8,1700,4,맑음,8,12,알라딘,한,거,7세,53,61,하정훈,양재철,김윤기,98.1,19.0
2017-04-02,8,1700,4,맑음,9,7,좋은인연,한,거,5세,55,61,박을운,정지은,유영준,21.3,6.1
2017-04-02,8,1700,4,맑음,10,6,베스트나인,한,수,6세,55.5,62,송재철,이희영,베스트샤인조합,18.2,4.0
2017-04-02,8,1700,4,맑음,11,4,신봉불패,한,수,5세,55,61,벨리,박종곤,최준호 ,20.2,3.8
