2017-11-18,1,1000,5,맑음,1,7,스토미패션,한,암,3세,53.5, ,빅투아르,허재영,최현기,17.0,3.5
2017-11-18,1,1000,5,맑음,2,11,콘커,한,수,3세,55, ,신지,신삼영,♠요시다 테루야,48.8,7.5
2017-11-18,1,1000,5,맑음,3,3,황금주머니,한,수,2세,54, ,김용근,김점오,박성하,15.4,3.0
2017-11-18,1,1000,5,맑음,4,9,초원여전사,한,암,3세,53.5, ,박상우,최상식,조동식,52.9,7.9
2017-11-18,1,1000,5,맑음,5,10,빅오로라,한,수,3세,52, ,김덕현,이희영,김종욱,2.4,1.4
2017-11-18,1,1000,5,맑음,6,2,캡틴파워,한,수,2세,55, ,페로비치,심승태,♠박정재,2.7,1.2
2017-11-18,1,1000,5,맑음,7,4,남산파티,한,거,3세,55, ,신형철,임봉춘,진교원,35.0,4.0
2017-11-18,1,1000,5,맑음,8,8,골든웨딩,한,암,2세,52, ,이준철,김대근,♠박성식,17.7,3.4
2017-11-18,1,1000,5,맑음,9,6,몽키삭스,한,거,3세,55.5, ,안토니오,이신영,♠김창식,73.9,20.1
2017-11-18,1,1000,5,맑음,10,5,두손아이,한,수,3세,56, ,임기원,박병일,이도명,5.1,1.5
2017-11-18,1,1000,5,맑음,11,1,이스턴아더,한,암,3세,53, ,이혁,최용구,김창만,60.3,27.0
2017-11-18,2,1300,5,맑음,1,5,동서가득,한,암,3세,55, ,최범현,곽영효,김세민,11.6,2.0
2017-11-18,2,1300,5,맑음,2,10,백두미르,한,암,3세,53, ,이동하,배대선,♠서순배,5.4,1.7
2017-11-18,2,1300,5,맑음,3,11,팍스레인저,한,암,2세,54, ,조재로,안해양,임두인,40.1,9.6
2017-11-18,2,1300,5,맑음,4,7,큐즈,한,암,3세,55, ,황종우,김학수,김흙,11.1,1.7
2017-11-18,2,1300,5,맑음,5,1,로열복순이,한,암,2세,54, ,장추열,박병일,이장호 ,1.4,1.1
2017-11-18,2,1300,5,맑음,6,3,금빛환향,한,암,2세,54, ,방춘식,지용철,최성룡,55.7,6.3
2017-11-18,2,1300,5,맑음,7,4,민들레축제,한,암,3세,55, ,이혁,유재길,김영완,17.2,3.7
2017-11-18,2,1300,5,맑음,8,8,신의탑,한,암,3세,54, ,하정훈,이관호,백운창,35.4,5.1
2017-11-18,2,1300,5,맑음,9,2,포제이케이,한,암,2세,54, ,박병윤,하재흥,♠강균호,25.9,2.9
2017-11-18,2,1300,5,맑음,10,6,슈퍼디바,한,암,3세,55, ,정평수,지용훈,남기태,335.5,35.4
2017-11-18,2,1300,5,맑음,11,9,블루나래,한,암,3세,53, ,조한별,전승규,천사들의 안장,172.1,28.2
2017-11-18,3,1300,5,맑음,1,6,퍼스트러너,한,수,3세,56, ,최원준,김동철,김재용,10.9,2.1
2017-11-18,3,1300,5,맑음,2,3,럭키봉화,한,수,2세,51.5, ,김덕현,박재우,최기영,1.5,1.0
2017-11-18,3,1300,5,맑음,3,5,농본대로,한,거,2세,54, ,장추열,배대선,김용래,10.9,2.2
2017-11-18,3,1300,5,맑음,4,7,업데이트,한,수,3세,53.5, ,이동하,하재흥,♠강균호,22.7,3.4
2017-11-18,3,1300,5,맑음,5,10,모어리치,한,거,3세,55.5, ,문세영,심승태,권광세,19.5,3.7
2017-11-18,3,1300,5,맑음,6,1,헌터호크,한,거,3세,54.5, ,김태훈,박대흥,윤훈현,32.4,8.7
2017-11-18,3,1300,5,맑음,7,4,켄덤파워,한,거,3세,56, ,임기원,박병일,이장호 ,4.7,1.5
2017-11-18,3,1300,5,맑음,8,11,우주바다,한,거,3세,51, ,김효정,배대선,박상헌,124.1,13.8
2017-11-18,3,1300,5,맑음,9,9,위대한발자국,한,수,2세,54, ,방춘식,지용철,최성룡,175.3,19.1
2017-11-18,3,1300,5,맑음,10,8,빅토르,한,암,3세,53, ,신지,전승규,황은호,170.4,27.4
2017-11-18,3,1300,5,맑음,11,2,가속신화,한,암,3세,53.5, ,김혜선,서범석,(주)늘푸른목장,31.1,7.6
2017-11-18,3,1300,5,맑음,12,12,창성강자,한,수,2세,54, ,안토니오,정지은,임흥호,117.9,13.7
2017-11-18,4,1300,5,맑음,1,6,금순유,한,수,2세,54.5, ,임기원,박병일,배태곤,3.1,1.4
2017-11-18,4,1300,5,맑음,2,9,그레이갤럭시,한,암,2세,50, ,김효정,배대선,미리내,3.0,1.3
2017-11-18,4,1300,5,맑음,3,5,라온미라클,한,암,2세,52, ,이혁,박종곤,♠라온건설,6.6,2.0
2017-11-18,4,1300,5,맑음,4,3,달려라라온,한,수,2세,54, ,황순도,홍대유,김한수,101.9,18.3
2017-11-18,4,1300,5,맑음,5,8,다이아펀치,한,수,2세,54, ,박상우,전승규,강종우,67.3,15.1
2017-11-18,4,1300,5,맑음,6,2,오렌지삭스,한,암,2세,52, ,김용근,이신영,♠김창식,9.1,1.9
2017-11-18,4,1300,5,맑음,7,7,글로벌킹덤,한,수,2세,54, ,김혜선,손영표,손병현,10.6,2.5
2017-11-18,4,1300,5,맑음,8,4,웃어라이천,한,수,2세,55, ,안토니오,최용구,이종욱,6.1,2.0
2017-11-18,4,1300,5,맑음,9,1,루비폴스,한,암,2세,52, ,부민호,구자흥,♠김성래,21.5,4.6
2017-11-18,5,1000,5,맑음,1,8,글로벌뱅크,한,수,2세,52.5,28,문정균,최상식,♠장재형,2.7,1.3
2017-11-18,5,1000,5,맑음,2,6,통일대로,한,거,3세,54,29,장추열,박대흥,우순근,8.2,2.6
2017-11-18,5,1000,5,맑음,3,2,로열에센스,한,암,3세,54,34,하정훈,양재철,조창규,9.1,2.9
2017-11-18,5,1000,5,맑음,4,5,마이티맘보,한,수,3세,53,29,김태훈,지용철,오만준,23.8,5.4
2017-11-18,5,1000,5,맑음,5,11,영원한순간,한,수,3세,55,35,이동하,지용철,이계옥,10.9,2.9
2017-11-18,5,1000,5,맑음,6,12,엑설런트골드,한,암,3세,53,30,이혁,허재영,류재욱,74.8,13.0
2017-11-18,5,1000,5,맑음,7,1,리틀엔젤스,한,암,5세,51,32,김덕현,서인석,천사들의 안장,9.4,2.6
2017-11-18,5,1000,5,맑음,8,10,스위틀리휴머,한,수,2세,54.5,32,페로비치,정호익,최용도,4.5,1.8
2017-11-18,5,1000,5,맑음,9,4,광명사랑,한,수,4세,54,29,안토니오,안병기,안병렬,39.0,7.5
2017-11-18,5,1000,5,맑음,10,3,자성군주,한,암,4세,53,30,김용근,정지은,정은섭,13.0,3.7
2017-11-18,5,1000,5,맑음,11,7,정상대길,한,거,4세,55.5,32,신지,박희철,♠정동진,15.5,3.7
2017-11-18,5,1000,5,맑음, ,9,기적의제왕,한,거,3세,53,27,문세영,김동균,최임규,----,----
2017-11-18,6,1000,5,맑음,1,4,소중한소망,미,암,2세,53,42,조재로,배휴준,♠이성님,23.0,5.5
2017-11-18,6,1000,5,맑음,2,9,이스트걸치,미,암,2세,53,45,김용근,서홍수,김영구,5.1,1.8
2017-11-18,6,1000,5,맑음,3,8,와이키키,한,암,4세,54,49,박병윤,하재흥,고양진,6.5,1.8
2017-11-18,6,1000,5,맑음,4,10,위즈레이나,미,암,2세,53,43,페로비치,송문길,최몽주,3.2,1.4
2017-11-18,6,1000,5,맑음,5,3,메니터보,한,암,2세,53,39,임기원,안병기,♠조명식,4.3,1.7
2017-11-18,6,1000,5,맑음,6,11,카이젠포스,미,암,4세,53,42,하정훈,박흥진,오왕근,22.8,5.2
2017-11-18,6,1000,5,맑음,7,2,모네플라잉,한,암,2세,53,40,장추열,서인석,고양진,9.2,2.9
2017-11-18,6,1000,5,맑음,8,12,퍼펙트빅씨,한,암,4세,54,39,안토니오,곽영효,이선종,20.6,5.0
2017-11-18,6,1000,5,맑음,9,1,오섬스마트,미,암,2세,53,40,김혜선,김순근,송기웅,85.2,15.1
2017-11-18,6,1000,5,맑음,10,6,스트로리아,미,암,2세,53,42,문세영,최봉주,♠표종순,12.8,3.4
2017-11-18,6,1000,5,맑음,11,5,슈퍼라이트닝,미,암,5세,52,37,조한별,허재영,블루스카이팀,119.7,34.4
2017-11-18,6,1000,5,맑음,12,7,샤프프린세스,한,암,4세,54,26,빅투아르,신삼영,김창용,95.6,24.6
2017-11-18,7,1700,5,맑음,1,9,엘란,한,거,3세,56,35,페로비치,박윤규,박기태,1.8,1.2
