2018-05-27,1,1000,7,맑음,1,2,엘초이스,한,암,3세,54, ,최범현,강환민,이종욱,3.8,1.6
2018-05-27,1,1000,7,맑음,2,11,로만블레이드,한,암,3세,54.5, ,임기원,박재우,♠김형란,5.7,1.8
2018-05-27,1,1000,7,맑음,3,10,사과랑,한,암,3세,52, ,이동진,박대흥,♠미즈타니 마사테루,3.0,1.5
2018-05-27,1,1000,7,맑음,4,5,백산포스,한,암,3세,55, ,김동수,김순근,♠이용식,4.1,1.3
2018-05-27,1,1000,7,맑음,5,6,인조이마이쇼,한,암,5세,55, ,김정준,이희영,김정성,21.7,4.2
2018-05-27,1,1000,7,맑음,6,3,송암준,한,암,3세,55, ,박을운,구자흥,지원철,13.4,2.8
2018-05-27,1,1000,7,맑음,7,8,슈퍼크리드,한,암,3세,54, ,다비드,우창구,♠김형란,25.6,5.4
2018-05-27,1,1000,7,맑음,8,4,비보공주,한,암,3세,54, ,조재로,배휴준,♠이경희,89.0,11.8
2018-05-27,1,1000,7,맑음,9,7,블랙징가,한,암,3세,54, ,하정훈,김동균,♠공이공팔,102.9,20.0
2018-05-27,1,1000,7,맑음,10,9,더럭,한,암,3세,54, ,이동하,배대선,강종우,18.8,4.7
2018-05-27,1,1000,7,맑음, ,1,컬리넌,한,암,3세,54.5, ,장추열,정호익,백국인,----,----
2018-05-27,2,1200,7,맑음,1,11,강화총각,한,수,3세,56, ,문세영,서인석,서운석,5.5,1.8
2018-05-27,2,1200,7,맑음,2,7,불의고리,한,수,3세,56, ,빅투아르,전승규,♠이관형,4.1,1.6
2018-05-27,2,1200,7,맑음,3,3,공산,한,암,3세,54, ,김동수,김학수,이혜란,4.8,1.6
2018-05-27,2,1200,7,맑음,4,9,창성럭키,한,수,3세,56, ,안토니오,김순근,임흥호,30.2,6.3
2018-05-27,2,1200,7,맑음,5,4,스타리스트,한,암,3세,52, ,조한별,김동철,♠금악목장,16.1,3.1
2018-05-27,2,1200,7,맑음,6,5,한일달빛,한,수,3세,56, ,하정훈,김대근,한일사료,2.9,1.3
2018-05-27,2,1200,7,맑음,7,8,동해실버,한,암,3세,51, ,김효정,배대선,이수홍,42.4,8.4
2018-05-27,2,1200,7,맑음,8,10,천강성,한,수,3세,56, ,김정준,심승태,씨유네트워크,11.1,2.7
2018-05-27,2,1200,7,맑음,9,2,호프킹덤,한,수,2세,54, ,다비드,박재우,최장석,29.3,7.4
2018-05-27,2,1200,7,맑음,10,6,소백영주,한,수,2세,54, ,임기원,박재우,유영준,44.8,12.1
2018-05-27,2,1200,7,맑음, ,1,빅토리세븐,한,거,3세,56, ,정정희,박윤규,박덕희,----,----
2018-05-27,3,1300,7,맑음,1,8,사려니드림,한,수,3세,54.5,29,장추열,박희철,♠오영익,4.3,1.7
2018-05-27,3,1300,7,맑음,2,2,두손왕자,한,수,3세,53,26,다비드,박재우,이도명,4.6,1.7
2018-05-27,3,1300,7,맑음,3,9,더파이널,한,암,3세,53,29,빅투아르,임봉춘,♠지대섭,2.3,1.2
2018-05-27,3,1300,7,맑음,4,1,사커글로리,한,암,4세,55,33,윤태혁,이관호,황은호,11.8,2.9
2018-05-27,3,1300,7,맑음,5,11,흰별,한,암,3세,53.5,30,안토니오,김동철,백국인,7.5,1.9
2018-05-27,3,1300,7,맑음,6,3,시스푸마위너,한,거,4세,56,32,하정훈,박천서,♠김종진,29.0,5.0
2018-05-27,3,1300,7,맑음,7,4,과천투혼,한,수,4세,54.5,29,황순도,홍대유,고양진,19.1,3.2
2018-05-27,3,1300,7,맑음,8,10,천년호령,한,수,5세,54.5,29,김귀배,안해양,최임규,44.3,10.8
2018-05-27,3,1300,7,맑음,9,6,천빛,한,암,4세,52,27,이혁,손영표,조금제,132.5,14.9
2018-05-27,3,1300,7,맑음,10,5,라스트잭팟,한,거,4세,55.5,31,이해동,배휴준,강승연,43.3,7.1
2018-05-27,3,1300,7,맑음, ,7,아르고좋은날,미,수,5세,52.5,27,권석원,김동철,♠우태율,----,----
