2017-03-18,1,1000,4,맑음,1,5,정안킹덤,한,수,3세,51.5, ,이철경,서인석,조금제,1.6,1.2
2017-03-18,1,1000,4,맑음,2,2,다이스킹,한,거,3세,55.5, ,김혜선,최봉주,♠코리아호스랜드,4.0,1.1
2017-03-18,1,1000,4,맑음,3,7,갈색총알,한,거,3세,52.5, ,김태훈,박대흥,죽마조합,71.4,18.9
2017-03-18,1,1000,4,맑음,4,4,사이먼미사일,한,암,3세,53.5, ,이동국,지용훈,오현주,11.4,1.6
2017-03-18,1,1000,4,맑음,5,6,광야폴리스,한,거,3세,54.5, ,김옥성,허재영,홍종운,55.5,6.8
2017-03-18,1,1000,4,맑음,6,1,시스푸마위너,한,거,3세,54.5, ,김용근,박천서,♠김종진,35.4,4.9
2017-03-18,1,1000,4,맑음,7,9,인키타투스,한,수,3세,54.5, ,정평수,지용훈,박시용,55.5,10.6
2017-03-18,1,1000,4,맑음,8,10,만년봉,한,수,3세,54.5, ,안효리,심승태,♠고광숙,33.9,3.7
2017-03-18,1,1000,4,맑음,9,3,퀸드리머,한,암,3세,52.5, ,이기회,김동철,김종식,82.3,15.9
2017-03-18,1,1000,4,맑음,10,8,원투스리,한,수,3세,54.5, ,이혁,곽영효,설정자,6.6,1.8
2017-03-18,2,1000,4,맑음,1,3,쏘아라천지,한,암,3세,54, ,이준철,김대근,현태봉,1.3,1.0
2017-03-18,2,1000,4,맑음,2,6,조아머니,한,암,4세,54.5, ,벨리,임봉춘,안희철,47.8,6.0
2017-03-18,2,1000,4,맑음,3,5,두르가,한,암,3세,54, ,문세영,우창구,장수영,4.1,1.1
2017-03-18,2,1000,4,맑음,4,9,클레이장군,한,암,3세,54, ,페로비치,배휴준,김용래,22.9,4.6
2017-03-18,2,1000,4,맑음,5,1,골든미사일,한,암,3세,51, ,이철경,서인석,♠오호극,12.5,1.6
2017-03-18,2,1000,4,맑음,6,8,오피서우먼,한,암,3세,54, ,신형철,김윤섭,최장석,27.5,3.5
2017-03-18,2,1000,4,맑음,7,7,우승일기,한,암,4세,52.5, ,하정훈,박대흥,조진환,22.2,3.2
2017-03-18,2,1000,4,맑음,8,4,민들레축제,한,암,3세,54, ,이혁,유재길,김영완,74.1,9.6
2017-03-18,2,1000,4,맑음,9,2,이대로,한,암,3세,52, ,김태훈,김점오,이원태,84.0,11.0
2017-03-18,3,1000,4,맑음,1,2,볼드나이너,한,암,3세,54, ,김정준,서범석,청호컴넷(주),1.7,1.2
2017-03-18,3,1000,4,맑음,2,1,남원퀸,한,암,3세,54, ,송재철,박천서,이창모,26.4,4.2
