2019-03-03,1,1000,3,맑음,1,5,골드파티,한,암,3세,54, ,김동수,송문길,♠박정재,4.5,1.6
2019-03-03,1,1000,3,맑음,2,6,금아매저스티,한,수,3세,56, ,문세영,심승태,♠금아산업(주),1.4,1.1
2019-03-03,1,1000,3,맑음,3,9,큐피드초이스,한,암,3세,54, ,방춘식,박흥진,♠서순배,35.3,4.2
2019-03-03,1,1000,3,맑음,4,4,안양레오파드,한,암,4세,53.5, ,이동진,구자흥,(주)에이에프피,134.6,15.3
2019-03-03,1,1000,3,맑음,5,10,과천공주,한,암,3세,54, ,이준철,김대근,신상섭,142.6,16.0
2019-03-03,1,1000,3,맑음,6,7,완승무패,한,거,4세,56.5, ,다나카,곽영효,이월희,105.1,14.1
2019-03-03,1,1000,3,맑음,7,12,골드필드,한,암,3세,54, ,김태훈,조현수,윤영기,81.3,12.3
2019-03-03,1,1000,3,맑음,8,11,백스핀,한,암,3세,54, ,이해동,이관호,♠이경희,13.2,1.9
2019-03-03,1,1000,3,맑음,9,1,드림캠프,한,수,3세,55, ,조한별,신삼영,드림커뮤니티,37.4,7.0
2019-03-03,1,1000,3,맑음,10,2,더캐스팅,한,수,3세,56, ,문정균,최영주,최준호 ,9.9,2.0
2019-03-03,1,1000,3,맑음,11,8,애니포스원,한,암,3세,54, ,박병윤,정호익,서정범,19.8,2.4
2019-03-03,1,1000,3,맑음,12,3,베스트버디,한,암,3세,54, ,먼로,강성오,정수남,52.1,9.3
2019-03-03,2,1300,3,맑음,1,8,장산플라이,한,거,3세,56.5, ,안토니오,서인석,♠김형란,2.3,1.2
2019-03-03,2,1300,3,맑음,2,2,레드블레이드,한,거,3세,55.5, ,박태종,박대흥,♠김형란,5.8,1.8
2019-03-03,2,1300,3,맑음,3,3,페더럴캣,한,수,3세,56, ,문세영,지용철,♠금악목장,3.7,1.4
2019-03-03,2,1300,3,맑음,4,4,클린업트리오,한,수,3세,56.5, ,유승완,심승태,민형근,5.6,1.6
2019-03-03,2,1300,3,맑음,5,7,플라워로드,한,암,3세,53, ,김동수,김점오,♠강균호,22.3,3.2
2019-03-03,2,1300,3,맑음,6,5,비앙카,한,암,3세,53, ,이동하,박희철,강석대,165.3,25.1
2019-03-03,2,1300,3,맑음,7,10,호스캡틴,한,수,3세,55, ,다나카,신삼영,링크폴로,77.5,12.6
2019-03-03,2,1300,3,맑음,8,6,투어브라더,한,수,3세,52.5, ,김덕현,박재우,양무승,10.3,2.9
2019-03-03,2,1300,3,맑음,9,1,챔피언라이트,한,암,3세,53, ,이해동,최상식,변갑한,179.2,27.3
2019-03-03,2,1300,3,맑음,10,9,최강러너,한,수,3세,55, ,다비드,사이먼,♠이기선,33.3,4.9
2019-03-03,2,1300,3,맑음, ,11,프라이빗맨,한,수,3세,56.5, ,김용근,배대선,김경민,----,----
2019-03-03,3,1000,3,맑음,1,12,금빛장인,한,수,3세,55,32,문세영,안병기,♠박남성,1.3,1.1
2019-03-03,3,1000,3,맑음,2,7,끌어주는손,한,암,4세,55.5,35,안토니오,김순근,임흥호,18.3,2.4
2019-03-03,3,1000,3,맑음,3,11,사사,한,암,3세,53,31,빅투아르,박재우,이종천,44.4,5.8
2019-03-03,3,1000,3,맑음,4,8,정상만세,한,수,5세,55.5,32,이찬호,박희철,♠정동진,16.4,2.7
2019-03-03,3,1000,3,맑음,5,10,로열브론즈,한,암,5세,52,26,김옥성,이희영,♠서순배,65.9,11.1
2019-03-03,3,1000,3,맑음,6,3,바이칼전사,한,거,5세,53.5,28,먼로,최영주,오수석,58.5,6.7
2019-03-03,3,1000,3,맑음,7,1,피케이타임,한,암,4세,51,34,문성혁,김동철,♠김태성,21.3,3.8
2019-03-03,3,1000,3,맑음,8,5,블루파이어,한,거,3세,54,30,이혁,구자흥,♠이관형,6.0,1.4
2019-03-03,3,1000,3,맑음,9,2,그린와이,한,암,3세,51,27,김용근,홍대유,김재영b,46.6,4.3
2019-03-03,3,1000,3,맑음,10,6,속보태자,한,거,5세,55.5,32,방춘식,박희철,신영식,142.4,31.8
2019-03-03,3,1000,3,맑음,11,4,카이젠포스,미,암,6세,55,34,문정균,박흥진,오왕근,96.3,10.3
2019-03-03,3,1000,3,맑음,12,9,사바킹덤,한,수,3세,55,32,김정준,박병일,♠이관형,27.0,3.7
2019-03-03,4,1000,3,맑음,1,9,화기,미,암,3세,55.5,50,문세영,이관호,황은호,2.9,1.3
2019-03-03,4,1000,3,맑음,2,2,크레이지위키,호,수,4세,55.5,48,김효정,배대선,서창식,4.7,1.7
2019-03-03,4,1000,3,맑음,3,3,고고비,캐,암,3세,52,40,김정준,김윤섭,김재용,47.4,6.6
2019-03-03,4,1000,3,맑음,4,5,흥복드림,미,거,3세,57,50,이준철,김대근,♠고광숙,7.0,2.0
2019-03-03,4,1000,3,맑음,5,12,블루스파이더,호,거,4세,52,36,이동하,임봉춘,피닉스,127.1,11.0
2019-03-03,4,1000,3,맑음,6,7,굿센스,미,수,3세,52,37,유승완,박종곤,권경자,88.1,14.7
2019-03-03,4,1000,3,맑음,7,4,질풍강자,한,거,4세,51,37,이동진,박대흥,조진환,4.5,1.5
2019-03-03,4,1000,3,맑음,8,8,피닉스울프,미,암,3세,54,47,이찬호,임봉춘,피닉스,4.6,1.6
2019-03-03,4,1000,3,맑음,9,1,머스탱런,미,수,3세,52,39,이혁,이관호,이영성,26.5,5.5
2019-03-03,4,1000,3,맑음,10,11,굿카이로,미,수,3세,52,39,먼로,박윤규,세계건설(주),187.3,41.0
2019-03-03,4,1000,3,맑음,11,6,위대한파이터,미,수,3세,52,40,김용근,김동철,곽승용,155.4,24.3
2019-03-03,4,1000,3,맑음,12,10,파티큘러퀸,미,암,3세,51,40,박태종,곽영효,김세민,54.7,9.6
2019-03-03,5,1000,3,맑음,1,6,럭키봉성,한,암,3세,54, ,김동수,박재우,최기영,2.2,1.2
2019-03-03,5,1000,3,맑음,2,8,안목항,한,암,3세,54, ,안토니오,리카디,홍종철,9.3,2.8
2019-03-03,5,1000,3,맑음,3,5,타이밍굿,한,수,3세,56, ,박상우,최상식,변갑한,3.8,1.4
2019-03-03,5,1000,3,맑음,4,2,셋더페이스,한,암,3세,54, ,최범현,박천서,윤지중,56.1,7.1
2019-03-03,5,1000,3,맑음,5,11,위너크라운,한,거,3세,56, ,신형철,곽영효,♠오상철,5.2,1.5
2019-03-03,5,1000,3,맑음,6,1,조이오브킹,한,거,3세,56, ,김태훈,이관호,♠신우철,9.7,2.6
2019-03-03,5,1000,3,맑음,7,3,배다리서미트,한,수,3세,56, ,이찬호,홍대유,송한우,55.2,10.4
2019-03-03,5,1000,3,맑음,8,12,메니타운십,한,암,3세,54, ,함완식,김동균,김용래,70.3,9.1
2019-03-03,5,1000,3,맑음,9,10,큐피드여왕,한,암,3세,54, ,문정균,박흥진,♠서순배,170.1,15.5
2019-03-03,5,1000,3,맑음,10,9,원더풀댄서,한,거,3세,56, ,다나카,최용구,♠(주)녹원목장,93.2,18.7
2019-03-03,5,1000,3,맑음,11,4,정조의꿈,한,거,3세,56, ,유승완,강성오,♠이관형,20.6,3.8
2019-03-03,5,1000,3,맑음,12,7,라온호크,한,거,3세,56, ,정정희,안병기,♠라온건설,89.2,14.8
2019-03-03,6,1300,3,맑음,1,10,스마티아델,한,암,3세,54,32,문세영,송문길,이종훈,1.9,1.4
2019-03-03,6,1300,3,맑음,2,6,원더풀루비,한,암,3세,52.5,29,조재로,배휴준,♠지대섭,9.5,2.8
2019-03-03,6,1300,3,맑음,3,5,럭키소천,한,암,3세,53,30,김동수,박재우,최기영,16.6,2.9
