2016-05-15,1,1200,7,맑음,1,2,사려니킹,한,거,3세,56.5, ,임란,박희철,♠오영익,2.1,1.4
2016-05-15,1,1200,7,맑음,2,7,제이백,한,거,4세,57, ,페로비치,심승태,정기환,3.0,1.9
2016-05-15,1,1200,7,맑음,3,3,신비정상,한,암,4세,54, ,송재철,임봉춘,♠김양호,16.9,4.7
2016-05-15,1,1200,7,맑음,4,6,대명스타,한,수,3세,56, ,문정균,홍대유,(주)대명종합건설,5.9,2.7
2016-05-15,1,1200,7,맑음,5,4,담양리더,한,거,4세,56.5, ,이동국,안해양,(주)비엠씨,10.2,2.9
2016-05-15,1,1200,7,맑음,6,5,베스트화이어,한,암,3세,54, ,이혁,이희영,베스트샤인조합,9.7,4.2
2016-05-15,1,1200,7,맑음,7,1,유토피아,한,수,4세,56, ,한성열,박대흥,(주)케이씨피,39.7,15.4
2016-05-15,2,1300,7,맑음,1,7,선빅터,한,수,3세,55.5, ,송재철,서범석,이신근,2.5,1.3
2016-05-15,2,1300,7,맑음,2,1,레이저드리머,한,거,4세,57, ,유승완,김윤섭,김종식,3.7,1.4
2016-05-15,2,1300,7,맑음,3,3,전설의마왕,한,수,3세,55.5, ,이찬호,서인석,이선종,12.3,3.1
2016-05-15,2,1300,7,맑음,4,2,스피드코어,한,암,3세,54, ,서승운,김동균,김형실,7.6,2.0
2016-05-15,2,1300,7,맑음,5,6,대성영웅,한,수,3세,55.5, ,페로비치,최영주,김창국,10.1,2.5
2016-05-15,2,1300,7,맑음,6,4,에바로드,한,암,3세,54, ,김옥성,정지은,강동구,5.0,1.6
2016-05-15,2,1300,7,맑음,7,5,창영,한,수,3세,55.5, ,임란,서홍수,포트폴리오,25.1,4.6
2016-05-15,2,1300,7,맑음,8,8,늘푸른점보,한,거,3세,55.5, ,이동국,박윤규,(주)늘푸른목장,28.7,4.9
2016-05-15,3,1300,7,맑음,1,10,좋아라,한,암,3세,55.5,32,이준철,김대근,♠고광숙,5.4,1.7
2016-05-15,3,1300,7,맑음,2,6,옥녀봉,한,암,3세,53.5,28,문세영,김학수,♠(주)디알엠씨티,5.8,2.0
2016-05-15,3,1300,7,맑음,3,8,센세이셔널,한,암,4세,57,34,이현종,박재우,강승연,4.1,1.7
2016-05-15,3,1300,7,맑음,4,4,스페셜로드힐,한,암,4세,53.5,31,조재로,하재흥,(주)자성실업,5.0,1.8
2016-05-15,3,1300,7,맑음,5,3,이손,한,암,4세,51,25,하정훈,박천서,이동일,15.8,3.8
2016-05-15,3,1300,7,맑음,6,1,브라보데이,한,암,4세,54.5,29,윤태혁,김동균,강홍수,26.0,4.5
2016-05-15,3,1300,7,맑음,7,7,새로운신,한,암,6세,51,22,정정희,유재길,허건호,39.9,7.3
2016-05-15,3,1300,7,맑음,8,2,빌리브유,한,암,4세,51,22,박태종,곽영효,백승두,18.7,7.1
2016-05-15,3,1300,7,맑음,9,9,돌체비타,한,암,5세,51,21,이금주,이신영,오종택,41.5,7.8
2016-05-15,3,1300,7,맑음,10,12,펄퀸,한,암,3세,53.5,28,이혁,정호익,백국인,4.6,2.0
2016-05-15,3,1300,7,맑음,11,5,키스미,한,암,6세,55.5,31,김옥성,서정하,변영남,123.1,22.1
2016-05-15,3,1300,7,맑음,12,11,스타영천,한,암,4세,51,21,안효리,박대흥,영천시청,63.2,13.7
2016-05-15,4,1200,7,맑음,1,5,위즈스피드,한,수,3세,52,39,페로비치,송문길,최몽주,3.8,1.5
2016-05-15,4,1200,7,맑음,2,8,샤인클로버,한,암,4세,52.5,45,유승완,심승태,김용래,3.4,1.4
2016-05-15,4,1200,7,맑음,3,9,발원지,한,암,5세,52,42,박병윤,정지은,김창만,22.0,3.7
2016-05-15,4,1200,7,맑음,4,6,진영의거인,한,수,3세,56.5,50,문세영,지용철,♠(주)디알엠씨티,4.7,1.5
2016-05-15,4,1200,7,맑음,5,10,해피볼,한,암,5세,52,39,전덕용,양희진,강홍수,11.9,2.9
2016-05-15,4,1200,7,맑음,6,4,톡톡여장군,한,암,3세,52,45,김용근,배휴준,♠서순배,3.5,1.3
