2016-01-02,1,1000,6,흐림,1,5,케이티스타,한,암,3세,54, ,임기원,김호,임정균,2.5,1.2
2016-01-02,1,1000,6,흐림,2,7,용총,한,수,3세,56, ,조성곤,정호익,♠박남성,2.9,1.2
2016-01-02,1,1000,6,흐림,3,4,킹스탑,한,수,3세,56, ,장추열,배대선,박복용,2.9,1.1
2016-01-02,1,1000,6,흐림,4,3,샤프라이커,한,수,3세,56, ,박태종,서범석,에릭 코,27.4,3.3
2016-01-02,1,1000,6,흐림,5,9,드림맨,한,암,3세,54, ,페로비치,박윤규,박덕희,41.5,5.4
2016-01-02,1,1000,6,흐림,6,10,럭키신화,한,암,3세,51, ,정정희,유재길,이재진,141.5,21.2
2016-01-02,1,1000,6,흐림,7,6,레전드걸,한,암,3세,54, ,유승완,박종곤,세계건설(주),30.5,4.1
2016-01-02,1,1000,6,흐림,8,1,고센,한,거,3세,56, ,박현우,박천서,소태영,71.2,8.4
2016-01-02,1,1000,6,흐림,9,8,금수,한,암,3세,54, ,이혁,김순근,조창석,193.0,17.2
2016-01-02,1,1000,6,흐림,10,2,버디쇼,한,암,3세,54, ,박병윤,박대흥,최애식,170.7,25.8
2016-01-02,1,1000,6,흐림,11,11,덕성일호,한,암,3세,54, ,신형철,홍대유,김재덕,37.2,5.7
2016-01-02,2,1200,6,흐림,1,7,아이엠스타,한,거,3세,54, ,이현종,박재우,♠서순배,5.5,2.0
2016-01-02,2,1200,6,흐림,2,3,전설의마녀,한,암,3세,54, ,이혁,유재길,김문화,5.2,1.5
2016-01-02,2,1200,6,흐림,3,5,검령,한,수,3세,56, ,김동수,신삼영,드림커뮤니티,4.7,1.5
2016-01-02,2,1200,6,흐림,4,4,케이마운틴,한,거,3세,56, ,장추열,하재흥,♠강균호,2.1,1.1
2016-01-02,2,1200,6,흐림,5,1,실버골드,한,암,3세,54, ,박현우,정호익,♠김태성,29.9,4.7
2016-01-02,2,1200,6,흐림,6,6,돈크라잉,한,암,3세,54, ,송재철,서인석,강용식,14.3,3.6
2016-01-02,2,1200,6,흐림,7,2,위너블랙,한,암,3세,54, ,최범현,우창구,전영범,57.2,13.6
2016-01-02,2,1200,6,흐림,8,9,미수재,한,암,3세,54, ,조성곤,김순근,안태건,15.8,3.0
2016-01-02,2,1200,6,흐림,9,8,럭키샤프,한,수,3세,56, ,유승완,김윤섭,조창규,93.5,13.3
2016-01-02,3,1200,6,흐림,1,8,화이트선,한,암,3세,54, ,장추열,배대선,강종우,2.1,1.3
2016-01-02,3,1200,6,흐림,2,3,밝은내일,한,암,4세,55, ,임기원,김점오,김종식,13.8,2.5
2016-01-02,3,1200,6,흐림,3,14,마일드캡틴,한,암,4세,55, ,송재철,배휴준,허영희,7.3,2.1
