2017-10-28,1,1000,6,맑음,1,3,대변화,한,수,2세,55, ,이찬호,지용철,이수길,3.4,1.6
2017-10-28,1,1000,6,맑음,2,6,새딕시,한,암,2세,51, ,이동하,최용구,이종욱,7.7,2.6
2017-10-28,1,1000,6,맑음,3,4,베티나,한,암,2세,53, ,김혜선,박윤규,박기태,15.1,3.9
2017-10-28,1,1000,6,맑음,4,1,라온프로센스,한,수,2세,55, ,이혁,박종곤,♠라온건설,6.0,2.0
2017-10-28,1,1000,6,맑음,5,7,가나도라,한,암,2세,53, ,김용근,박재우,조창규,8.2,2.5
2017-10-28,1,1000,6,맑음,6,10,굿초이스,한,수,2세,55, ,빅투아르,이관호,♠박남성,38.9,9.0
2017-10-28,1,1000,6,맑음,7,12,케이원,한,수,2세,51, ,김효정,배대선,최홍일,31.5,9.8
2017-10-28,1,1000,6,맑음,8,8,방글이,한,수,3세,56, ,유승완,홍대유,이재상,6.0,1.6
2017-10-28,1,1000,6,맑음,9,9,창성일호,한,수,2세,55, ,안토니오,정지은,임흥호,84.7,19.5
2017-10-28,1,1000,6,맑음,10,5,펑키트레인,한,거,3세,56, ,조재로,배휴준,이미경,4.5,1.6
2017-10-28,1,1000,6,맑음,11,2,선데이해피,한,암,2세,53, ,김철호,김동철,♠김광명,69.7,25.9
2017-10-28,1,1000,6,맑음, ,11,메를린,한,수,2세,55, ,신형철,이희영,김상식,----,----
2017-10-28,2,1300,6,맑음,1,1,케이엔블루,한,수,2세,55, ,문세영,박대흥,조경수,1.5,1.1
2017-10-28,2,1300,6,맑음,2,3,불사불패,한,암,3세,54, ,이동국,서범석,지원철,23.3,3.2
2017-10-28,2,1300,6,맑음,3,8,정동지존,한,수,2세,55, ,최범현,곽영효,구본순,34.5,2.5
2017-10-28,2,1300,6,맑음,4,11,와일드드래곤,한,수,2세,55, ,임기원,박재우,유영준,15.8,2.5
2017-10-28,2,1300,6,맑음,5,2,리치마인,한,암,2세,53, ,조재로,배휴준,김길중,30.8,7.2
2017-10-28,2,1300,6,맑음,6,6,메인이벤트,한,수,2세,55, ,장추열,배대선,박웅진,24.3,2.3
2017-10-28,2,1300,6,맑음,7,10,윈드파워,한,암,4세,54, ,김철호,구자흥,♠코리아호스랜드,31.2,3.9
2017-10-28,2,1300,6,맑음,8,7,로열탱크,한,수,2세,55, ,박병윤,최용구,이장호 ,161.1,20.9
2017-10-28,2,1300,6,맑음,9,12,창성강자,한,수,2세,55, ,김용근,정지은,임흥호,239.5,23.4
2017-10-28,2,1300,6,맑음,10,4,케이선,한,암,3세,52, ,이동하,배대선,최홍일,155.7,16.7
2017-10-28,2,1300,6,맑음,11,5,에클레어뷰티,한,암,2세,53, ,유승완,서인석,♠토마스 리,3.3,1.4
2017-10-28,2,1300,6,맑음,12,9,하드프린세스,한,암,2세,51, ,조한별,김점오,♠(주)녹원목장,208.1,34.6
2017-10-28,3,1000,6,맑음,1,3,빅이어,한,암,2세,52, ,문세영,송문길,최몽주,3.9,1.4
2017-10-28,3,1000,6,맑음,2,5,올오브미,한,암,2세,53, ,김정준,김학수,이혜란,4.7,1.5
2017-10-28,3,1000,6,맑음,3,2,팔도대장,한,암,2세,52, ,임기원,박병일,♠고광숙,2.0,1.1
2017-10-28,3,1000,6,맑음,4,9,정상돌풍,한,수,2세,54, ,안토니오,박희철,♠정동진,81.4,11.2
2017-10-28,3,1000,6,맑음,5,4,오렌지삭스,한,암,2세,52, ,페로비치,이신영,♠김창식,34.6,6.2
2017-10-28,3,1000,6,맑음,6,7,선더워리어,한,수,2세,54, ,김용근,김동균,손학봉,128.3,15.5
2017-10-28,3,1000,6,맑음,7,8,맥스선더,한,암,2세,52, ,최범현,우창구,이보원,8.5,1.9
2017-10-28,3,1000,6,맑음,8,10,라온돌풍,한,거,2세,54, ,빅투아르,박종곤,♠라온건설,12.9,2.9
2017-10-28,3,1000,6,맑음,9,6,촘니아,한,암,2세,52, ,이강서,김동철,조규학,167.4,48.9
2017-10-28,3,1000,6,맑음,10,1,백두파워,한,수,2세,54, ,장추열,배대선,강종우,45.9,7.6
2017-10-28,3,1000,6,맑음,11,11,천하형국,한,수,2세,54, ,이준철,김대근,김경민,126.1,23.7
2017-10-28,3,1000,6,맑음,12,12,최고비상,한,수,2세,54, ,김혜선,김점오,과천시청,87.2,16.2
2017-10-28,4,1700,6,맑음,1,8,세렌체,한,수,3세,55, ,지하주,김동철,♠요시다 가츠미,19.7,3.9
2017-10-28,4,1700,6,맑음,2,1,뷰티풀아시아,한,암,3세,54, ,안토니오,박희철,이미경,4.1,1.7
2017-10-28,4,1700,6,맑음,3,10,낭만스타,한,거,3세,55, ,이해동,김동균,지원철,22.1,4.2
2017-10-28,4,1700,6,맑음,4,7,닐의바다,한,수,4세,52, ,김효정,배대선,양길순,47.4,9.9
2017-10-28,4,1700,6,맑음,5,11,아주패왕,한,거,3세,55, ,정평수,지용훈,남기태,32.7,10.5
2017-10-28,4,1700,6,맑음,6,4,업데이트,한,수,3세,53.5, ,이동하,하재흥,♠강균호,6.3,2.1
2017-10-28,4,1700,6,맑음,7,3,베스트미션,한,암,3세,53.5, ,김용근,박천서,베스트샤인조합,4.2,1.5
2017-10-28,4,1700,6,맑음,8,6,축제메이킷,한,암,3세,53.5, ,정정희,유재길,김영완,51.5,12.1
2017-10-28,4,1700,6,맑음,9,12,늘푸른천하,한,거,3세,52.5, ,이동진,박대흥,(주)늘푸른목장,3.8,1.6
2017-10-28,4,1700,6,맑음,10,2,야호오로라,한,수,3세,55.5, ,김혜선,박재우,이태식,23.0,7.0
2017-10-28,4,1700,6,맑음,11,5,파이어,한,수,3세,55, ,조재로,서인석,정안,13.1,3.8
2017-10-28,4,1700,6,맑음,12,9,남산파티,한,거,3세,55, ,신형철,임봉춘,진교원,17.3,4.3
2017-10-28,5,1000,6,맑음,1,5,속보태자,한,거,3세,53,26,부민호,박희철,신영식,15.8,2.2
2017-10-28,5,1000,6,맑음,2,1,스위틀리휴머,한,수,2세,53.5,29,페로비치,정호익,최용도,1.7,1.1
2017-10-28,5,1000,6,맑음,3,2,참빛,한,수,3세,55,30,이찬호,홍대유,김재덕,9.5,3.0
2017-10-28,5,1000,6,맑음,4,8,쏜살같이,한,암,5세,53,29,이혁,이희영,홍기석,16.9,4.0
2017-10-28,5,1000,6,맑음,5,9,환상의도약,한,수,4세,52,24,박현우,지용철,곽태훈,5.9,1.8
