2017-05-20,1,1000,5,맑음,1,6,뉴파트너,한,암,3세,55, ,김혜선,홍대유,최동근,1.5,1.1
2017-05-20,1,1000,5,맑음,2,10,와와여장부,한,암,3세,55, ,조재로,배휴준,곽희원,8.1,1.4
2017-05-20,1,1000,5,맑음,3,4,아르고유니크,한,암,3세,55, ,이아나,안병기,김제영,210.5,7.2
2017-05-20,1,1000,5,맑음,4,8,좋은나들이,한,암,3세,53, ,이철경,김양선,강석대,33.6,3.2
2017-05-20,1,1000,5,맑음,5,3,스토미패션,한,암,3세,55, ,안효리,허재영,최현기,126.2,10.1
2017-05-20,1,1000,5,맑음,6,11,초원여전사,한,암,3세,55, ,이강서,최상식,조동식,182.5,14.5
2017-05-20,1,1000,5,맑음,7,5,허니러시,한,암,3세,55, ,이동국,서범석,우빈레저,21.3,3.4
2017-05-20,1,1000,5,맑음,8,2,스마티지프,한,암,3세,55, ,페로비치,신삼영,강종우,2.8,1.1
2017-05-20,1,1000,5,맑음,9,7,뷰티풀아시아,한,암,3세,55, ,신지,박희철,이미경,115.5,9.4
2017-05-20,1,1000,5,맑음,10,9,아마란스비카,한,암,4세,53, ,하정훈,박희철,유명열,196.9,10.5
2017-05-20,1,1000,5,맑음,11,1,천영,한,암,3세,55, ,유승완,최봉주,조금제,88.9,8.8
2017-05-20,2,1300,5,맑음,1,8,미스평촌,한,암,3세,52, ,이철경,서인석,안병렬,15.2,2.6
2017-05-20,2,1300,5,맑음,2,3,바리메캠프,한,암,3세,54, ,조재로,배휴준,강홍수,2.9,1.4
2017-05-20,2,1300,5,맑음,3,4,탐라킹,한,거,3세,56, ,송재철,박재우,김경태,10.8,2.3
2017-05-20,2,1300,5,맑음,4,5,하이알리다,한,수,3세,56, ,벨리,송문길,청호컴넷(주),13.2,2.7
2017-05-20,2,1300,5,맑음,5,7,스페셜빅씨,한,암,3세,54, ,유승완,곽영효,이효선,5.4,1.9
