2016-06-11,1,1000,6,흐림,1,8,샛별아침,한,암,3세,52, ,정정희,서홍수,허남양,14.3,2.7
2016-06-11,1,1000,6,흐림,2,3,키르케,한,암,3세,54.5, ,이상혁,안해양,김윤호,2.2,1.0
2016-06-11,1,1000,6,흐림,3,11,드림미스,한,암,3세,54.5, ,송재철,신삼영,드림커뮤니티,3.1,1.5
2016-06-11,1,1000,6,흐림,4,5,과천정상,한,수,3세,56, ,김혜선,서인석,박철근,7.5,2.0
2016-06-11,1,1000,6,흐림,5,12,폭풍전야,한,암,3세,54, ,딘홀랜드,배대선,(주)성은,19.3,3.2
2016-06-11,1,1000,6,흐림,6,4,실버벨,한,암,3세,54, ,유승완,지용철,♠김선식,257.7,39.0
2016-06-11,1,1000,6,흐림,6,9,리틀윙,한,암,3세,54, ,조인권,박재우,송용만,16.9,3.3
2016-06-11,1,1000,6,흐림,8,1,도어투도어,한,암,3세,54, ,김철호,박병일,♠이관형,67.6,13.6
2016-06-11,1,1000,6,흐림,9,7,노벨특급,한,수,3세,56, ,안효리,안병기,김순건,199.3,28.4
2016-06-11,1,1000,6,흐림,10,6,미스터킹,한,거,3세,56, ,이동국,안해양,김석헌,42.7,8.5
2016-06-11,1,1000,6,흐림,11,10,꼬꼬마,한,거,3세,56, ,박병윤,서범석,이성헌,140.6,26.6
2016-06-11,1,1000,6,흐림,12,2,스타스칼렛,한,암,3세,54, ,박태종,임봉춘,♠김양호,10.3,2.8
2016-06-11,2,1200,6,흐림,1,1,해피컴패니언,한,암,3세,54, ,이혁,신우철,세계건설(주),4.8,1.5
2016-06-11,2,1200,6,흐림,2,2,검진,한,암,3세,55, ,함완식,박병일,드림커뮤니티,1.7,1.1
2016-06-11,2,1200,6,흐림,3,7,풍웡,한,암,4세,54.5, ,이해동,김동균,이근우,185.6,11.7
2016-06-11,2,1200,6,흐림,4,11,동해비카,한,암,3세,55, ,이찬호,김순근,강충모,3.7,1.4
2016-06-11,2,1200,6,흐림,5,6,해가람,한,암,3세,55, ,부민호,황영원,정기찬,37.4,2.7
2016-06-11,2,1200,6,흐림,6,5,베트파티,한,암,3세,54, ,조성곤,허재영,♠김태성,58.6,5.8
