2018-07-29,1,1000,9,맑음,1,5,스카이점프,한,암,2세,51.5, ,이동진,사이먼,루리 오콜린,7.3,1.7
2018-07-29,1,1000,9,맑음,2,2,동해실버,한,암,3세,53, ,김효정,배대선,이수홍,1.7,1.0
2018-07-29,1,1000,9,맑음,3,6,블레싱로드,한,암,3세,55, ,방춘식,서범석,♠무라카미 켄세이,12.0,2.1
2018-07-29,1,1000,9,맑음,4,1,유니스,한,암,3세,55, ,안효리,박종곤,♠유희태,42.3,8.0
2018-07-29,1,1000,9,맑음,5,4,아임해피,한,암,3세,55, ,이찬호,박재우,김정철,16.4,2.7
2018-07-29,1,1000,9,맑음,6,8,금빛환향,한,암,3세,55, ,김태훈,지용철,최성룡,38.7,3.8
2018-07-29,1,1000,9,맑음,7,7,정동독주,한,암,3세,55, ,다나카,곽영효,구본순,54.0,6.9
2018-07-29,1,1000,9,맑음, ,3,선퀸,한,암,3세,55, ,조재로,배휴준,김욱수,3.1,1.3
2018-07-29,2,1200,8,맑음,1,5,타우러스,한,수,3세,56, ,안효리,박병일,♠한명로,1.2,1.2
2018-07-29,2,1200,8,맑음,2,4,마패봉,한,수,3세,56, ,김태훈,지용철,박시용,10.3,1.6
2018-07-29,2,1200,8,맑음,3,8,리얼강자,한,거,3세,56, ,정정희,박윤규,♠지대섭,30.0,3.4
2018-07-29,2,1200,8,맑음,4,7,짱대,한,수,3세,56, ,다나카,손영표,♠김봉겸,14.5,2.1
2018-07-29,2,1200,8,맑음,5,1,라이징피스,한,거,3세,56, ,이찬호,배휴준,♠이성재,31.1,4.6
2018-07-29,2,1200,8,맑음,6,6,메가시티,한,거,3세,56, ,최원준,이희영,♠지대섭,13.8,2.1
2018-07-29,2,1200,8,맑음,7,3,형마푸부,한,암,3세,52, ,이동진,구자흥,충마회,16.3,1.7
2018-07-29,2,1200,8,맑음,8,2,비보공주,한,암,3세,54, ,이아나,조현수,♠이경희,16.9,5.3
2018-07-29,3,1300,8,맑음,1,5,해달래,한,수,3세,55,31,김용근,김점오,박양호,1.6,1.1
2018-07-29,3,1300,8,맑음,2,8,스카이빅,한,암,4세,53.5,31,하정훈,김동균,권용수,20.5,2.5
2018-07-29,3,1300,8,맑음,3,3,아레스선더,한,수,3세,53.5,28,이준철,박종곤,이웅열,20.3,3.4
2018-07-29,3,1300,8,맑음,4,2,큐피드스톰,한,수,3세,52.5,26,김정준,김윤섭,♠서순배,15.1,2.4
2018-07-29,3,1300,8,맑음,5,7,샤나오,한,암,4세,55.5,35,다나카,박병일,이용대,11.4,2.0
2018-07-29,3,1300,8,맑음,6,6,동틀때,한,거,4세,55,35,이동진,박대흥,김원숙,10.5,2.0
2018-07-29,3,1300,8,맑음,7,4,개척자,한,거,5세,53,27,이아나,박윤규,박덕희,55.0,10.7
2018-07-29,3,1300,8,맑음,8,1,한센바로우즈,한,수,3세,54.5,30,누네스,서인석,♠이노쿠마 히로츠구,4.0,1.6
2018-07-29,4,1300,8,맑음,1,4,햇살왕자,한,거,4세,57,35,누네스,박병일,박기태,4.2,1.5
2018-07-29,4,1300,8,맑음,2,8,아마로네,한,암,3세,53.5,31,이찬호,임봉춘,피닉스,3.4,1.6
2018-07-29,4,1300,8,맑음,3,1,지공제일,한,암,3세,53.5,31,다나카,전승규,명인환,6.9,2.3
2018-07-29,4,1300,8,맑음,4,3,스페셜퀸,한,암,4세,52,25,박병윤,심승태,장철환,12.0,3.2
2018-07-29,4,1300,8,맑음,5,6,컴플리트하이,한,암,4세,51,28,김효정,우창구,장석영,9.2,3.3
2018-07-29,4,1300,8,맑음,6,9,곤설,한,거,6세,54.5,30,방춘식,서범석,지원철,20.9,5.0
2018-07-29,4,1300,8,맑음,7,2,마샤,한,암,3세,52,28,박을운,정호익,♠박남성,4.7,1.5
2018-07-29,4,1300,8,맑음,8,7,오피리버,한,수,3세,53,27,박상우,김대근,오퍼스원,10.3,2.2
2018-07-29,4,1300,8,맑음,9,5,실버라이언,한,암,4세,52,27,안효리,이신영,윤우환 ,59.7,9.6
2018-07-29,5,1200,8,맑음,1,8,웃어라이천,한,수,3세,52,37,김용근,이희영,이종욱,9.9,2.9
2018-07-29,5,1200,8,맑음,2,11,섬싱미스터리,한,수,3세,53,41,박을운,홍대유,정춘복,7.1,2.8
2018-07-29,5,1200,8,맑음,3,10,천리,한,암,5세,54.5,47,안효리,최봉주,조금제,32.3,4.5
2018-07-29,5,1200,8,맑음,4,6,인키타투스,한,수,4세,55.5,46,김태훈,지용철,박시용,4.9,1.5
2018-07-29,5,1200,8,맑음,5,5,정상무적,한,암,3세,55.5,49,누네스,정호익,♠정동진,2.9,1.7
2018-07-29,5,1200,8,맑음,6,12,스마티지프,한,암,4세,51,37,임기원,신삼영,강종우,50.5,13.6
2018-07-29,5,1200,8,맑음,7,7,퍼펙트클론,한,거,7세,55,45,이준철,곽영효,이선종,72.9,14.0
2018-07-29,5,1200,8,맑음,8,3,사이먼미사일,한,암,4세,52,36,박상우,김동철,오현주,45.6,7.4
2018-07-29,5,1200,8,맑음,9,9,대봉황,한,거,4세,53.5,42,하정훈,박윤규,♠김태성,13.2,2.9
2018-07-29,5,1200,8,맑음,10,1,정글비트,한,암,3세,51,39,조한별,사이먼,루리 오콜린,5.5,1.8
2018-07-29,5,1200,8,맑음,11,2,라온킹덤,한,거,4세,55.5,46,이아나,안병기,♠라온산업개발(주),41.7,11.0
2018-07-29,5,1200,8,맑음,12,4,에클레어뷰티,한,암,3세,51,43,이동진,서인석,♠토마스 리,11.1,3.5
2018-07-29,6,1400,8,맑음,1,10,스피드청룡,한,수,3세,52,39,방춘식,김점오,과천시청,21.1,4.1
2018-07-29,6,1400,8,맑음,2,3,메니파크,한,암,4세,54.5,47,다나카,최용구,지원철,21.4,3.8
2018-07-29,6,1400,8,맑음,3,9,큐피드데이트,한,거,3세,52,39,문정균,박흥진,♠서순배,41.6,5.4
2018-07-29,6,1400,8,맑음,4,5,시티엔젤,한,암,3세,51,39,김효정,서홍수,♠(주)녹원목장,4.7,1.3
2018-07-29,6,1400,8,맑음,5,2,메니블레이드,한,암,3세,52,42,김용근,박대흥,♠김형란,3.1,1.8
2018-07-29,6,1400,8,맑음,6,4,광마힐,한,암,4세,52,42,김태훈,신삼영,안병렬,101.2,18.4
2018-07-29,6,1400,8,맑음,7,7,참빛,한,수,4세,53,41,안효리,홍대유,김재덕,38.9,6.4
2018-07-29,6,1400,8,맑음,8,11,상비군,한,거,5세,52,38,박상우,최상식,지성한,69.3,11.4
