2017-04-01,1,1000,4,맑음,1,7,엑설런트골드,한,암,3세,54, ,얀,김동균,류재욱,5.3,2.3
2017-04-01,1,1000,4,맑음,2,6,머루랑,한,암,3세,54, ,신형철,김윤섭,차득환,5.3,1.6
2017-04-01,1,1000,4,맑음,3,1,라온위너,한,수,3세,56, ,송재철,박종곤,♠라온산업개발(주),4.3,1.8
2017-04-01,1,1000,4,맑음,4,3,황금연못,한,암,3세,52, ,김태훈,김점오,박양호,10.2,3.2
2017-04-01,1,1000,4,맑음,5,10,듀앨최강,한,수,3세,56, ,이동국,지용훈,남기태,27.6,8.2
2017-04-01,1,1000,4,맑음,6,9,미스터킹,한,거,4세,56, ,벨리,안해양,김석헌,9.9,2.4
2017-04-01,1,1000,4,맑음,7,2,라스트잭팟,한,거,3세,56, ,윤태혁,배휴준,강승연,86.5,21.4
2017-04-01,1,1000,4,맑음,8,4,마이더스치프,한,수,3세,56, ,김용근,김동균,♠박정재,5.6,2.2
2017-04-01,1,1000,4,맑음,9,8,샤프루비,한,암,3세,54, ,김동수,홍대유,현대영,9.8,3.2
2017-04-01,1,1000,4,맑음,10,5,마블퀸,한,암,3세,54, ,신지,손영표,정안,13.0,2.9
2017-04-01,1,1000,4,맑음,11,11,스토미패션,한,암,3세,54, ,전덕용,허재영,최현기,26.4,7.3
2017-04-01,2,1000,4,맑음,1,3,새로운세계,한,수,3세,53, ,김태훈,홍대유,김재덕,4.7,1.7
2017-04-01,2,1000,4,맑음,2,8,뉴하이타임,한,암,3세,54, ,박을운,김동균,♠김태성,1.9,1.1
2017-04-01,2,1000,4,맑음,3,4,트러스트미,한,수,4세,55, ,얀,이신영,문재식,29.2,5.6
2017-04-01,2,1000,4,맑음,4,9,초원비바체,한,암,5세,53, ,김동수,정호익,조동식,5.0,1.5
2017-04-01,2,1000,4,맑음,5,6,베스트시대,한,거,4세,55, ,신형철,임봉춘,김순건,16.7,3.0
2017-04-01,2,1000,4,맑음,6,11,빛나는꿈,한,거,3세,55, ,윤태혁,심승태,김용래,50.6,8.1
2017-04-01,2,1000,4,맑음,7,5,자비동행,한,암,3세,53, ,신지,박병일,♠한명로,17.0,2.8
2017-04-01,2,1000,4,맑음,8,10,재규어퀸,한,암,4세,53, ,황종우,서범석,김윤구,104.5,13.7
2017-04-01,2,1000,4,맑음,9,1,트리플럭키,한,수,4세,56, ,최원준,김윤섭,권인택,45.0,9.3
2017-04-01,2,1000,4,맑음,10,7,베스트미션,한,암,3세,53, ,박병윤,박천서,베스트샤인조합,10.3,2.9
2017-04-01,2,1000,4,맑음,11,2,전설의검객,한,암,4세,53, ,벨리,박윤규,김문화,94.4,14.0
2017-04-01,3,1300,4,맑음,1,4,골드시나,한,암,3세,54, ,송재철,서홍수,허도행,2.5,1.2
2017-04-01,3,1300,4,맑음,2,6,라온콰트로,한,수,3세,55.5, ,김용근,이신영,♠라온산업개발(주),4.5,1.5
2017-04-01,3,1300,4,맑음,3,1,야호오로라,한,수,3세,54.5, ,김정준,박재우,이태식,9.9,2.7
2017-04-01,3,1300,4,맑음,4,10,햇살왕자,한,거,3세,56, ,부민호,박윤규,박기태,6.7,2.5
2017-04-01,3,1300,4,맑음,5,9,웰빙조이,한,거,3세,55.5, ,문정균,최영주,허남양,4.3,1.5
2017-04-01,3,1300,4,맑음,6,7,누리명가,한,수,3세,54.5, ,박병윤,최용구,지원철,76.7,15.9
2017-04-01,3,1300,4,맑음,7,2,초록질주,한,암,3세,50.5, ,하정훈,지용철,김종식,70.7,15.1
2017-04-01,3,1300,4,맑음,8,5,작은고추,한,거,3세,54.5, ,얀,하재흥,이용대,85.6,20.5
2017-04-01,3,1300,4,맑음,9,8,록앤로드,한,암,3세,52.5, ,이현종,박대흥,최종환,45.3,8.8
2017-04-01,3,1300,4,맑음,10,3,노스웨스트,한,암,3세,52.5, ,김동수,배대선,♠지대섭,12.9,2.0
2017-04-01,4,1000,4,맑음,1,10,리드업,한,암,3세,55, ,이아나,박윤규,박덕희,15.0,3.1
2017-04-01,4,1000,4,맑음,2,1,포리스트로즈,한,암,3세,55, ,김귀배,서정하,지경미,75.0,11.0
2017-04-01,4,1000,4,맑음,3,4,브레이브업,한,암,3세,55, ,김철호,배휴준,♠(주)녹원목장,2.0,1.0
2017-04-01,4,1000,4,맑음,4,3,불후의승자,한,암,3세,55, ,송재철,박천서,유길상,19.9,4.4
2017-04-01,4,1000,4,맑음,5,8,축제메이킷,한,암,3세,54, ,정정희,유재길,김영완,5.5,1.9
2017-04-01,4,1000,4,맑음,6,5,선스마트,한,암,3세,55, ,김동수,서범석,이신근,9.3,2.4
2017-04-01,4,1000,4,맑음,7,7,커피캣,한,암,3세,55, ,문정균,김대근,이종욱,7.4,2.1
2017-04-01,4,1000,4,맑음,8,2,속보옹주,한,암,3세,55, ,부민호,박희철,신영식,5.6,1.6
2017-04-01,4,1000,4,맑음,9,11,쎈파워,한,암,4세,55, ,박상우,박희철,조병해,120.5,26.3
2017-04-01,4,1000,4,맑음,10,6,사천대성,한,암,3세,55, ,윤태혁,이관호,말사모,108.2,14.9
2017-04-01,4,1000,4,맑음, ,9,딕시헤일로,한,암,3세,55, ,이기회,최용구,♠지대섭,----,----
2017-04-01,5,1000,4,맑음,1,8,열퀸,한,암,3세,55,31,이현종,지용훈,이선호,3.1,1.3
2017-04-01,5,1000,4,맑음,2,6,라온콘도르,한,암,3세,54.5,34,하정훈,안병기,♠라온산업개발(주),3.2,1.5
2017-04-01,5,1000,4,맑음,3,1,스카이빅,한,암,3세,53,27,김옥성,허재영,권용수,14.7,4.1
2017-04-01,5,1000,4,맑음,4,11,삼정매그넘,한,암,4세,55.5,32,김용근,김점오,♠삼정,4.4,1.6
2017-04-01,5,1000,4,맑음,5,4,상하이팡팡,한,암,4세,51,22,김혜선,양재철,♠오호극,28.4,5.4
2017-04-01,5,1000,4,맑음,6,3,엘파트론,한,암,4세,52,25,정평수,지용훈,조용학,67.9,20.7
2017-04-01,5,1000,4,맑음,7,9,서울퀸,한,암,4세,56.5,34,부민호,이관호,김진엽,9.2,1.9
2017-04-01,5,1000,4,맑음,8,2,스피드코어,한,암,4세,52,23,이해동,김동균,김형실,80.5,13.7
2017-04-01,5,1000,4,맑음,9,5,가장먼저,한,암,3세,53.5,28,송재철,박천서,한영석,8.4,2.2
2017-04-01,5,1000,4,맑음,10,7,클린업시드,한,암,5세,52.5,26,김동수,김동균,씨유네트워크,39.3,8.4
2017-04-01,5,1000,4,맑음,11,10,아르고퀸,한,암,4세,51,21,이아나,안병기,♠우태율,93.7,28.4
2017-04-01,6,1300,4,맑음,1,10,룰즈,한,암,4세,53,39,문정균,최상식,고양진,8.0,1.6
2017-04-01,6,1300,4,맑음,2,7,희망포인트,한,수,4세,52.5,37,정정희,홍대유,현대영,11.7,2.2
2017-04-01,6,1300,4,맑음,3,2,스마트파크,한,암,3세,55.5,44,박을운,정호익,♠김태성,1.7,1.1
2017-04-01,6,1300,4,맑음,4,1,평촌라이언,한,암,3세,53.5,40,김용근,서인석,안병렬,3.5,1.5
2017-04-01,6,1300,4,맑음,5,3,강대강,한,거,4세,54,38,신형철,박윤규,권인택,24.6,3.2
2017-04-01,6,1300,4,맑음,6,4,사려니킹,한,거,4세,54,38,신지,박희철,♠오영익,31.2,4.5
2017-04-01,6,1300,4,맑음,7,8,몽글몽글,한,암,4세,53.5,40,이현종,배대선,오왕근,28.5,4.3
2017-04-01,6,1300,4,맑음,8,9,골드피버,한,거,6세,57,44,벨리,안해양,김길중,113.4,22.0
2017-04-01,6,1300,4,맑음,9,6,금강천하,한,암,4세,52,37,김옥성,심승태,♠고광숙,25.1,4.4
2017-04-01,6,1300,4,맑음, ,5,그리피스,한,암,5세,52,36,송재철,박재우,김정성,84.7,16.8
2017-04-01,7,1400,4,맑음,1,9,로켓퀸,한,암,3세,55.5,50,정정희,브라이언,이기훈,1.5,1.2
2017-04-01,7,1400,4,맑음,2,4,합작품,한,거,4세,51,38,김태훈,박대흥,♠(주)디알엠씨티,6.9,1.8
2017-04-01,7,1400,4,맑음,3,5,초원볼트,한,거,5세,52,36,송재철,우창구,조동식,33.9,5.9
2017-04-01,7,1400,4,맑음,4,10,미래번쩍,한,수,5세,51,36,김용근,우창구,이종원,13.6,2.4
2017-04-01,7,1400,4,맑음,5,2,벨라로라,한,암,4세,55,47,박을운,구자흥,♠(주)인펨,7.2,2.1
2017-04-01,7,1400,4,맑음,6,1,천지성공,한,암,4세,54.5,46,이해동,김동균,이승택,11.6,2.0
2017-04-01,7,1400,4,맑음,7,3,럭키스타,한,암,5세,52,36,윤영민,박흥진,김도윤,112.6,22.8
2017-04-01,7,1400,4,맑음,8,11,세븐크라운,한,암,3세,51,38,김동수,안병기,홍종운,16.4,2.9
2017-04-01,7,1400,4,맑음,9,8,팍스라이,한,암,6세,55,47,벨리,안해양,임두인,49.7,5.2
2017-04-01,7,1400,4,맑음,10,7,갈색바람,한,암,5세,52,41,신지,서인석,강용식,102.5,26.4
2017-04-01,7,1400,4,맑음,11,6,카튼프린스,한,수,6세,55,44,얀,하재흥,♠김선식,36.1,7.0
2017-04-01,8,1700,4,맑음,1,1,프라이빗파크,한,수,4세,53,26,얀,이신영,♠이시돌협회,7.7,2.5
2017-04-01,8,1700,4,맑음,2,8,과천원더,한,수,4세,52.5,25,송재철,임봉춘,유무성,13.0,3.6
2017-04-01,8,1700,4,맑음,3,3,럭키미스터,한,수,3세,53,26,김철호,김윤섭,조창규,4.2,1.7
2017-04-01,8,1700,4,맑음,4,5,천지공사,한,암,4세,53,29,박을운,구자흥,♠이관형,6.7,2.1
2017-04-01,8,1700,4,맑음,5,4,푸른세대,한,수,4세,53,26,박상우,홍대유,김종철,21.8,7.0
2017-04-01,8,1700,4,맑음,6,7,손오공,한,수,5세,56,32,박병윤,양재철,김윤기,13.2,3.0
2017-04-01,8,1700,4,맑음,7,11,조계산,한,수,5세,53,26,김용근,서인석,김광두,3.7,1.3
2017-04-01,8,1700,4,맑음,8,10,숨은영웅,한,수,4세,53.5,27,벨리,지용철,조창석,51.3,9.2
2017-04-01,8,1700,4,맑음,9,6,새로운신,한,암,7세,51,21,황종우,유재길,허건호,70.2,20.6
2017-04-01,8,1700,4,맑음,10,9,은빛바다,한,수,4세,52,28,김태훈,배대선,박상헌,4.7,2.0
2017-04-01,8,1700,4,맑음,11,2,드림선,한,거,4세,55,30,신지,송문길,박덕희,54.9,16.4
2017-04-01,9,1700,4,맑음,1,4,컨저버티브,한,수,3세,56,46,김동수,임봉춘,채승배,1.7,1.1
2017-04-01,9,1700,4,맑음,2,12,지상거탑,한,수,5세,54,42,김철호,지용철,정수남,10.9,2.3
2017-04-01,9,1700,4,맑음,3,9,선제일격,미,수,4세,57,48,김용근,박흥진,오왕근,5.4,1.5
2017-04-01,9,1700,4,맑음,4,3,큐피드플라워,한,수,3세,57,48,송재철,송문길,♠서순배,5.0,1.8
2017-04-01,9,1700,4,맑음,5,8,서창비호,미,거,6세,56.5,47,얀,최영주,정태식,69.7,9.3
2017-04-01,9,1700,4,맑음,6,1,영웅불패,미,거,5세,52,36,신지,유재길,곽승용,18.1,3.5
2017-04-01,9,1700,4,맑음,7,7,코라이언,미,수,4세,53,42,정정희,서홍수,김규중,20.4,2.9
2017-04-01,9,1700,4,맑음,8,6,코리안파로아,미,거,4세,51,36,벨리,하재흥,♠강균호,94.1,15.4
2017-04-01,9,1700,4,맑음,9,11,본워리어,미,거,3세,52,36,김정준,박재우,김정성,111.3,16.5
2017-04-01,9,1700,4,맑음,10,5,성은강자,호,수,4세,52,36,박병윤,배대선,서홍배,88.1,9.4
2017-04-01,9,1700,4,맑음,11,2,자유로이,미,수,3세,51,36,하정훈,서인석,강용식,145.0,28.0
2017-04-01,9,1700,4,맑음,12,10,마이챔프,미,수,3세,51,36,박상우,박희철,류순곤,48.5,7.2
2017-04-01,10,1800,4,맑음,1,3,찬마,한,수,4세,54,85,김동수,이관호,♠박남성,2.2,1.1
2017-04-01,10,1800,4,맑음,2,8,매직탑,호,수,5세,56,89,이현종,김점오,이미양,5.1,1.7
2017-04-01,10,1800,4,맑음,3,10,시티스타,한,거,4세,53,83,김용근,박대흥,지원철,3.5,1.5
2017-04-01,10,1800,4,맑음,4,7,후즈퍼펙트,미,암,6세,52,84,신형철,이희영,김윤구,93.5,13.6
2017-04-01,10,1800,4,맑음,5,9,골드마운틴,한,거,5세,55,87,부민호,박희철,이미경,34.6,7.1
2017-04-01,10,1800,4,맑음,6,6,아르고브레인,미,수,6세,51,83,하정훈,안병기,김제영,70.4,8.9
2017-04-01,10,1800,4,맑음,7,12,라온모리스,한,수,6세,54,85,벨리,이신영,♠라온건설,53.9,11.5
2017-04-01,10,1800,4,맑음,8,1,퀸크릭캣,한,암,5세,51,82,김혜선,홍대유,이미경,16.5,3.2
2017-04-01,10,1800,4,맑음,9,4,리틀브라운,한,수,5세,52.5,82,신지,김양선,강석대,9.8,2.5
2017-04-01,10,1800,4,맑음,10,2,쾌속질풍,미,거,5세,53.5,84,정평수,지용훈,남기태,62.8,8.2
2017-04-01,10,1800,4,맑음,11,5,월드짱,미,거,6세,55,87,얀,최봉주,김호진,16.7,3.6
2017-04-01,10,1800,4,맑음,12,11,퀸즈챔피언,미,암,5세,54,88,김정준,김순근,이장한,91.0,24.2
2017-04-01,11,1200,4,맑음,1,8,베스트로드,한,거,5세,55,63,하정훈,박천서,김세민,2.8,1.3
2017-04-01,11,1200,4,맑음,2,5,금아발리오스,한,거,4세,54.5,62,김태훈,우창구,♠김도욱,6.1,2.1
2017-04-01,11,1200,4,맑음,3,4,티즈킹,한,수,4세,54,57,김용근,서인석,김흙,4.8,1.8
2017-04-01,11,1200,4,맑음,4,1,오픈뱅크,한,거,5세,51,51,정정희,송문길,김종욱,7.4,1.8
2017-04-01,11,1200,4,맑음,5,10,퍼펙트클론,한,거,6세,52,51,신지,곽영효,이선종,57.9,11.2
2017-04-01,11,1200,4,맑음,6,6,대한천왕,한,암,4세,51,54,김동수,배휴준,양현모,31.4,6.6
2017-04-01,11,1200,4,맑음,7,11,라온루이스,한,수,4세,55,59,송재철,박종곤,♠라온건설,9.2,2.5
2017-04-01,11,1200,4,맑음,8,3,동해찬가,한,암,4세,51,53,문정균,최상식,강충모,12.9,5.4
2017-04-01,11,1200,4,맑음,9,2,선파이터,한,거,5세,54.5,58,박병윤,최영주,김정철,15.0,4.3
2017-04-01,11,1200,4,맑음,10,12,대돌풍,한,거,6세,55.5,60,벨리,정호익,류재욱,68.5,13.9
2017-04-01,11,1200,4,맑음,11,7,쎈스카이,한,거,5세,56.5,62,김정준,서정하,안영환,88.9,38.1
2017-04-01,11,1200,4,맑음,12,9,대박이,한,수,5세,52,53,이해동,김동균,강숙자,18.0,3.9
