2019-02-23,1,1000,9,맑음,1,7,금스타,한,암,3세,54, ,김정준,박병일,배태곤,1.8,1.2
2019-02-23,1,1000,9,맑음,2,3,탑라인,한,암,3세,54, ,임기원,박재우,이미양,8.2,1.8
2019-02-23,1,1000,9,맑음,3,4,베스트신화,한,암,3세,54, ,최원준,이희영,베스트샤인조합,11.4,2.1
2019-02-23,1,1000,9,맑음,4,2,초원마루,한,암,3세,52, ,김효정,우창구,조동식,4.4,1.7
2019-02-23,1,1000,9,맑음,5,1,위너세이,한,암,3세,54, ,다비드,리카디,♠요시다 가츠미,19.1,3.7
2019-02-23,1,1000,9,맑음,6,8,망치블레이드,한,암,3세,54, ,안토니오,강환민,♠김병진,16.5,3.8
2019-02-23,1,1000,9,맑음,7,12,서울시티,한,암,3세,54, ,안효리,최봉주,♠이시환,167.7,26.1
2019-02-23,1,1000,9,맑음,8,5,대군옥,한,암,3세,54, ,먼로,손영표,♠표종순,105.6,26.5
2019-02-23,1,1000,9,맑음,9,9,호크아리랑,한,암,3세,54, ,김동수,최봉주,♠오호극,121.5,19.4
2019-02-23,1,1000,9,맑음,10,6,컴플리트쇼크,한,암,3세,54, ,이동하,우창구,장석영,10.8,2.0
2019-02-23,1,1000,9,맑음,11,10,이길래오,한,암,3세,53, ,이동진,박대흥,죽마조합,53.3,12.6
2019-02-23,1,1000,9,맑음,12,11,두란,한,암,3세,54, ,이기회,최영주,♠김봉겸,106.6,21.3
2019-02-23,2,1300,9,맑음,1,2,초원군주,한,거,4세,55.5, ,안토니오,최봉주,조동식,11.1,2.5
2019-02-23,2,1300,9,맑음,2,1,불의퀸,한,암,3세,53, ,유승완,손영표,신상섭,2.7,1.6
2019-02-23,2,1300,9,맑음,3,6,청담제패,한,암,4세,54.5, ,김동수,우창구,♠삼정,19.3,4.1
2019-02-23,2,1300,9,맑음,4,4,화룡,한,거,4세,55.5, ,김옥성,전승규,손병철,13.3,3.1
2019-02-23,2,1300,9,맑음,5,9,빛나는루비,한,암,4세,55, ,다비드,홍대유,김인호,2.7,1.2
2019-02-23,2,1300,9,맑음,6,8,백두거포,한,거,3세,55, ,빅투아르,구자흥,♠김봉겸,30.5,6.4
2019-02-23,2,1300,9,맑음,7,3,스페셜버드,한,암,4세,53.5, ,이찬호,박희철,이효선,16.5,3.3
2019-02-23,2,1300,9,맑음,8,12,에이원해머,한,수,4세,57, ,이동하,우창구,정기환,15.1,3.4
2019-02-23,2,1300,9,맑음,9,7,탑뮤직,한,수,3세,55, ,임기원,서홍수,윤훈열,19.8,6.0
