2018-12-23,1,1300,6,맑음,1,1,금아제니스,한,수,2세,55, ,이동하,우창구,♠금아산업(주),1.9,1.2
2018-12-23,1,1300,6,맑음,2,11,급행마,한,수,2세,55.5, ,김동수,이관호,♠박남성,3.8,1.5
2018-12-23,1,1300,6,맑음,3,4,비카브레이싱,한,수,3세,55, ,이동진,박대흥,(주)자성실업,6.1,1.6
2018-12-23,1,1300,6,맑음,4,2,머니샤프,한,수,3세,54, ,김효정,배대선,한광세,11.1,1.9
2018-12-23,1,1300,6,맑음,5,3,대지공주,한,암,3세,54, ,김태훈,조현수,배선규,98.0,9.8
2018-12-23,1,1300,6,맑음,6,10,럭키팩토리,한,수,3세,56, ,이기회,박흥진,김도윤,21.3,4.3
2018-12-23,1,1300,6,맑음,7,6,천세만세,한,수,2세,54.5, ,부민호,박희철,신영식,41.4,5.3
2018-12-23,1,1300,6,맑음,8,8,블랙스피릿,한,암,3세,54, ,다비드,사이먼,이혜란,25.5,5.7
2018-12-23,1,1300,6,맑음,9,7,하나미치,한,수,2세,55, ,문세영,구자흥,♠강균호,16.2,3.8
2018-12-23,1,1300,6,맑음,10,9,캐럿시커,한,수,3세,55.5, ,지하주,김동균,♠공이공팔,104.9,13.7
2018-12-23,1,1300,6,맑음,11,12,빛나는꿈,한,거,4세,55.5, ,다나카,심승태,김용래,302.6,40.6
2018-12-23,1,1300,6,맑음,12,5,슈퍼캅,한,거,2세,54, ,최범현,곽영효,양수화,173.7,26.0
2018-12-23,2,1000,6,맑음,1,2,레이징엔젤,한,암,3세,55, ,임기원,박종곤,한종희,4.7,1.6
2018-12-23,2,1000,6,맑음,2,5,모두드림,한,암,2세,54, ,이철경,서인석,♠이성님,1.9,1.1
2018-12-23,2,1000,6,맑음,3,7,명마질주,한,암,2세,54, ,김용근,신삼영,조창석,30.6,5.9
2018-12-23,2,1000,6,맑음,4,8,대지여걸,한,암,2세,54, ,이해동,최영주,배선규,13.1,2.0
2018-12-23,2,1000,6,맑음,5,9,캠프바다,한,암,2세,54, ,이아나,김윤섭,김광영,75.9,8.3
2018-12-23,2,1000,6,맑음,6,1,나르두시,한,암,2세,54, ,안토니오,강환민,♠김창식,3.8,1.5
2018-12-23,2,1000,6,맑음,7,10,거탑,한,암,2세,54, ,정평수,지용철,최성룡,43.9,5.8
2018-12-23,2,1000,6,맑음,8,6,천은짱,한,암,2세,54, ,유승완,최봉주,조금제,46.2,6.4
2018-12-23,2,1000,6,맑음,9,3,최강다이아,한,암,3세,55, ,장추열,최용구,한종희,46.5,6.2
2018-12-23,2,1000,6,맑음,10,4,파크데이,한,암,2세,54, ,이혁,박윤규,류재욱,186.8,18.4
2018-12-23,2,1000,6,맑음,11,12,선샤인특급,한,암,2세,54, ,최범현,이신영,박의주,18.0,4.6
2018-12-23,2,1000,6,맑음, ,11,더럭,한,암,3세,53, ,김효정,배대선,강종우,----,----
2018-12-23,3,1300,6,맑음,1,9,달과구름,한,거,2세,55, ,김정준,박병일,♠이관형,2.1,1.1
2018-12-23,3,1300,6,맑음,2,12,방탄마,한,암,2세,53, ,문세영,지용철,김영진,2.8,1.3
2018-12-23,3,1300,6,맑음,3,7,천년의바람,한,거,2세,55, ,다나카,임봉춘,류주영,5.0,1.4
2018-12-23,3,1300,6,맑음,4,5,에브리싱윈,한,암,3세,53, ,조한별,김점오,이선호,18.5,2.7
2018-12-23,3,1300,6,맑음,5,8,포제이케이,한,암,3세,54, ,유승완,구자흥,♠강균호,67.8,8.4
2018-12-23,3,1300,6,맑음,6,2,광폭주행,한,거,3세,56, ,안효리,박종곤,♠유희태,15.9,2.9
2018-12-23,3,1300,6,맑음,7,3,라이징피스,한,거,3세,56, ,이해동,배휴준,♠이성재,176.1,13.5
