2017-10-01,1,1000,5,맑음,1,9,더블에이,한,암,3세,53, ,방춘식,서홍수,이미경,66.2,9.1
2017-10-01,1,1000,5,맑음,2,5,두손아이,한,수,3세,55, ,신지,박병일,이도명,12.2,2.7
2017-10-01,1,1000,5,맑음,3,7,운서,한,암,3세,53.5, ,빅투아르,김순근,서운석,29.7,4.4
2017-10-01,1,1000,5,맑음,4,3,일각수,한,수,3세,55, ,안토니오,신삼영,백국인,56.6,12.0
2017-10-01,1,1000,5,맑음,5,1,방글이,한,수,3세,54, ,김태훈,홍대유,이재상,14.6,3.2
2017-10-01,1,1000,5,맑음,6,8,스토미패션,한,암,3세,53.5, ,임기원,허재영,최현기,1.9,1.1
2017-10-01,1,1000,5,맑음,7,6,아이엠위너,한,암,2세,52, ,안효리,박흥진,오왕근,5.8,1.7
2017-10-01,1,1000,5,맑음,8,4,즐거운질주,한,암,3세,53, ,박상우,구자흥,지원철,56.2,7.7
2017-10-01,1,1000,5,맑음,9,11,금은주옥,한,암,2세,52, ,페로비치,안병기,박태훈,3.7,1.3
2017-10-01,1,1000,5,맑음,10,12,최고비상,한,수,2세,54, ,김혜선,김점오,과천시청,25.5,5.1
2017-10-01,1,1000,5,맑음,11,10,엑설런트볼,한,거,3세,51, ,김효정,박윤규,최현기,176.7,27.4
2017-10-01,1,1000,5,맑음,12,2,승리라이크,한,수,2세,54, ,세바,서인석,김재성b,63.7,24.8
2017-10-01,2,1200,5,흐림,1,7,매직텐,한,암,2세,53, ,이찬호,지용훈,남기태,1.7,1.1
2017-10-01,2,1200,5,흐림,2,3,클린업특급,한,수,2세,55, ,박을운,박재우,민형근,2.6,1.3
2017-10-01,2,1200,5,흐림,3,6,스피드이즈칸,한,수,2세,55, ,박태종,서정하,대한사료,64.0,11.2
2017-10-01,2,1200,5,흐림,4,5,스트롱맨,한,수,2세,55, ,문정균,김대근,신상섭,20.0,2.8
2017-10-01,2,1200,5,흐림,5,4,서울의별,한,암,2세,53, ,정정희,김동철,♠김선식,20.7,1.9
2017-10-01,2,1200,5,흐림,6,1,인디언에코,한,암,2세,53, ,안토니오,심승태,허영희,72.2,7.7
2017-10-01,2,1200,5,흐림,7,8,미스엔라인,한,암,2세,53, ,황순도,홍대유,박준배,54.0,6.8
2017-10-01,2,1200,5,흐림,8,2,한센바로우즈,한,수,2세,55, ,신지,서인석,♠이노쿠마 히로츠구,17.6,3.5
2017-10-01,2,1200,5,흐림,9,9,로열탱크,한,수,2세,55, ,김정준,최용구,이장호 ,14.1,1.9
2017-10-01,3,1200,5,흐림,1,4,메니바다,한,수,2세,55,34,페로비치,안병기,♠조명식,2.7,1.4
2017-10-01,3,1200,5,흐림,2,8,창영,한,거,4세,55,32,이기회,서홍수,포트폴리오,40.2,4.6
2017-10-01,3,1200,5,흐림,3,1,클레오,한,암,3세,51.5,28,김혜선,김동철,♠코리아호스랜드,5.9,1.7
2017-10-01,3,1200,5,흐림,4,6,블루랜스,한,거,4세,54,30,김귀배,이희영,허영희,7.3,2.5
2017-10-01,3,1200,5,흐림,5,7,속보태자,한,거,3세,52,26,신지,박희철,신영식,49.7,15.1
2017-10-01,3,1200,5,흐림,6,5,골드레그,한,거,3세,51,31,김효정,배대선,이수홍,9.2,2.2
2017-10-01,3,1200,5,흐림,7,9,골드삭스,미,거,4세,53.5,29,안토니오,강환민,♠김창식,64.8,12.1
2017-10-01,3,1200,5,흐림,8,12,싱크오브미,한,암,3세,52,29,박태종,김학수,이혜란,25.1,5.3
2017-10-01,3,1200,5,흐림,9,11,세븐즈럭키,한,거,4세,56.5,35,이찬호,최영주,김근영,50.1,7.5
2017-10-01,3,1200,5,흐림,10,2,하피이글,한,거,4세,52.5,27,김철호,최봉주,♠표종순,3.7,1.6
2017-10-01,3,1200,5,흐림,11,10,에피폴라,한,암,3세,52,28,빅투아르,송문길,박복용,25.4,7.0
2017-10-01,3,1200,5,흐림,12,3,콜링킹,한,거,3세,54,30,세바,박윤규,정기찬,42.9,7.5
2017-10-01,4,1200,5,흐림,1,8,영광의시간,한,암,3세,52,41,최범현,우창구,안영환,13.3,3.6
2017-10-01,4,1200,5,흐림,2,1,스마트드림,한,암,3세,53,46,페로비치,정호익,♠김태성,2.2,1.3
2017-10-01,4,1200,5,흐림,3,5,안양치타,한,암,3세,52,39,박을운,구자흥,(주)에이에프피,7.0,1.9
2017-10-01,4,1200,5,흐림,4,6,과천볼트,호,거,3세,51,39,이해동,김동균,정기환,38.1,6.8
2017-10-01,4,1200,5,흐림,5,3,아이엠스타,한,거,4세,52,37,안토니오,박흥진,♠서순배,26.0,6.2
2017-10-01,4,1200,5,흐림,6,2,신라화랑,한,수,3세,52.5,50,이동진,안병기,박재범,8.2,2.3
2017-10-01,4,1200,5,흐림,7,10,운악하비오,한,거,4세,51,38,신지,박희철,안응수,45.7,7.1
2017-10-01,4,1200,5,흐림,8,11,금캐라,한,암,4세,54.5,49,정평수,지용훈,김영진,8.1,2.5
2017-10-01,4,1200,5,흐림,9,9,카이젠포스,미,암,4세,52,42,안효리,박흥진,오왕근,37.4,7.5
2017-10-01,4,1200,5,흐림,10,7,아워캣,한,거,5세,53,47,이동하,김동철,고제광,6.3,1.9
2017-10-01,4,1200,5,흐림,11,12,킹어헤드,한,거,5세,51,36,김효정,허재영,조금제,73.0,14.2
2017-10-01,4,1200,5,흐림,12,4,개천의용,한,암,3세,52,38,세바,서인석,임총재,21.3,8.8
2017-10-01,5,1200,6,비,1,8,신의명령,한,암,2세,52,46,임기원,박재우,이종천,1.8,1.1
2017-10-01,5,1200,6,비,2,10,강대강,한,거,4세,52.5,42,페로비치,박윤규,권인택,16.6,3.3
2017-10-01,5,1200,6,비,3,7,대봉황,한,거,3세,52.5,42,박을운,박윤규,♠김태성,9.2,2.1
2017-10-01,5,1200,6,비,4,1,신돌격,한,거,3세,56.5,50,세바,양재철,♠이기선,10.9,2.6
2017-10-01,5,1200,6,비,5,3,주링허우,한,암,3세,52,38,이해동,김동균,최임규,54.5,7.0
2017-10-01,5,1200,6,비,6,6,비카삭스,한,거,4세,52,38,문세영,이신영,♠김창식,40.1,6.7
2017-10-01,5,1200,6,비,7,9,미수재,한,암,4세,52,38,빅투아르,김순근,안태건,44.4,6.9
2017-10-01,5,1200,6,비,8,11,퍼펙트클론,한,거,6세,56,49,신지,곽영효,이선종,128.7,28.0
2017-10-01,5,1200,6,비,9,4,행운누리,한,암,5세,52,36,이기회,곽영효,양수화,54.5,7.0
2017-10-01,5,1200,6,비,10,5,승리의여왕,한,암,3세,52,43,박태종,김윤섭,이재진,6.3,2.2
2017-10-01,5,1200,6,비,11,12,전설의마녀,한,암,4세,51,36,하정훈,유재길,이선종,120.0,57.4
2017-10-01,5,1200,6,비,12,2,정안킹덤,한,수,3세,54.5,46,안토니오,서인석,조금제,6.1,1.7
2017-10-01,6,1400,6,비,1,10,문학치프,미,수,2세,52.5,59,임기원,김순근,권경자,3.3,1.3
2017-10-01,6,1400,6,비,2,5,코리아정상,미,수,4세,55.5,63,윤태혁,서인석,박철근,9.9,2.7
2017-10-01,6,1400,6,비,3,12,대쥬신,미,수,3세,56,64,이찬호,지용훈,조용학,4.5,1.7
2017-10-01,6,1400,6,비,4,9,마중물,한,암,4세,53.5,62,김철호,전승규,♠이관형,8.6,2.8
2017-10-01,6,1400,6,비,5,8,라이거삭스,미,암,3세,54,63,문세영,이관호,♠김창식,4.6,1.7
2017-10-01,6,1400,6,비,6,6,에코부스터,미,수,4세,51.5,55,문정균,최상식,♠장재형,14.7,4.0
2017-10-01,6,1400,6,비,7,1,장비행운,미,수,3세,52.5,57,정정희,우창구,장수영,75.3,14.4
2017-10-01,6,1400,6,비,8,4,스모키베일,미,수,3세,52,56,빅투아르,박윤규,박덕희,7.6,2.3
2017-10-01,6,1400,6,비,9,3,천행,미,거,4세,56,64,안토니오,최봉주,조금제,30.5,5.7
2017-10-01,6,1400,6,비,10,11,서창비호,미,거,6세,52,53,최원준,최영주,정태식,88.7,14.7
2017-10-01,6,1400,6,비,11,7,정상천마,미,거,4세,51,54,신지,박희철,♠정동진,40.4,13.0
2017-10-01,6,1400,6,비,12,2,바빌론왕자,미,거,5세,52,54,박태종,임봉춘,윤우환 ,83.1,23.4
2017-10-01,7,1700,7,흐림,1,5,마이챔프,미,수,3세,55,33,이찬호,박희철,류순곤,15.5,3.9
2017-10-01,7,1700,7,흐림,2,9,라스트잭팟,한,거,3세,53,29,이해동,배휴준,강승연,41.0,8.2
2017-10-01,7,1700,7,흐림,3,10,빅스카이,한,수,4세,51.5,34,김효정,서홍수,이종원,6.5,2.0
