마이비전,한,거,2014/04/22,4,국3,10,정호익,백국인,비카,마퀴시엣,19,5,1,11,3,0,178700000,64,0
마이챔프,미,수,2014/04/12,4,외4,15,박희철,류순곤,WARRIOR'S REWARD,SISTER SURVIVOR,25,1,0,15,1,0,32200000,37,0
마이티럭,한,암,2016/02/18,2,국미,24,서홍수,조병태,래칸터,환상신화,0,0,0,0,0,0,0,0,0
마이티맘보,한,수,2014/04/08,4,국4,49,지용철,오만준,맘보트레인,마이티마미,17,2,1,11,2,0,66290000,37,0
마이티씽,미,수,2015/03/28,3,외1,24,서홍수,조병태,CONGRATS,FANTASY FOREST,8,5,0,8,5,0,214950000,86,0
마이티와,한,수,2014/02/17,4,국5,24,서홍수,조병태,와이와이와이,허쉬틸드,12,1,0,11,1,0,31740000,33,0
마이티인디,미,수,2013/05/11,5,외4,99,휴양마,유정희,INDYGO SHINER,ALARMING PROSPECT,11,0,0,0,0,0,0,36,0
마이티젬,미,암,2012/02/25,6,외1,99,휴양마,조병태,MACHO UNO,SHIMMER,28,6,5,8,0,2,610850000,97,0
마이티존,미,수,2013/03/07,5,외4,24,서홍수,조병태,콜로넬존,I'M A CAUTION,15,1,1,5,0,1,60000000,46,0
마이티쿨,한,암,2014/02/22,4,국5,24,서홍수,조병태,원쿨캣,미스윅,16,0,0,14,0,0,15120000,26,0
마중물,한,암,2013/04/18,5,국2,25,전승규,이관형,비카,루비아나,23,3,8,10,1,1,233650000,71,0
마차부차,한,수,2015/02/15,3,국4,50,박재우,유영준,오피서,캣위치,10,2,2,10,2,2,94150000,42,0
마초히메,한,암,2015/04/17,3,국6,14,이신영,구리야마 타다시,채플로열,래핑차지,8,0,0,8,0,0,2160000,0,0
마패봉,한,수,2015/03/14,3,국6,99,휴양마,박시용,엑톤파크,노블만료,2,0,0,2,0,0,0,0,0
마하승리,한,수,2015/05/03,3,국6,37,심승태,장철환,맘보트레인,스토밍컬러스,6,0,1,6,0,1,14900000,0,0
마하승천,한,수,2016/03/16,2,국미,41,신삼영,장철환,애니기븐새터데이,오마이선,0,0,0,0,0,0,0,0,0
마하천하,한,암,2015/03/22,3,국6,31,강환민,장철환,맘보트레인,천하질주,2,0,0,2,0,0,1600000,0,0
마하탄생,미,암,2015/02/04,3,외4,51,사이먼,한영석,ALTERNATION,DYNA DEL,5,0,0,5,0,0,0,38,0
막지마,미,수,2015/04/17,3,외4,10,정호익,권경자,PASSION FOR GOLD,PANYIOTA,9,0,1,9,0,1,36750000,48,0
만델리나,한,암,2016/04/26,2,국미,08,최용구,송용만,컬러즈플라잉,리터러리라이트,0,0,0,0,0,0,0,0,0
말라카스,한,수,2014/04/21,4,국5,99,휴양마,고영희,메니피,나이트무브스,9,1,1,9,1,1,30540000,32,0
말리부불패,미,수,2015/04/10,3,외3,14,이신영,정영식,MALIBU MOON,SPIRITED AWAY,4,1,2,4,1,2,62550000,57,0
말리부진저,미,거,2015/02/21,3,외4,14,이신영,정영식,MALIBU MOON,QUANAH COUNTY,2,0,0,2,0,0,7800000,44,0
말리지마,미,수,2015/02/20,3,외4,23,유재길,권경자,MALIBU MOON,BOLD ASSURANCE,1,0,0,1,0,0,0,42,0
맘껏달려,한,거,2014/02/06,4,국5,33,서인석,이일구,래칸터,환상신화,17,1,2,10,0,2,58800000,28,0
맘보천하,한,암,2013/05/08,5,국4,17,김점오,이선호,맘보트레인,천하질주,25,2,1,10,1,0,93200000,37,0
맘보칸,한,수,2015/02/20,3,국4,99,휴양마,김세권,맘보트레인,화려한축제,5,3,0,5,3,0,69540000,46,0
맞잡은손,한,암,2015/04/17,3,국5,30,정지은,임흥호,볼포니,세븐리그부츠,12,0,1,12,0,1,16720000,26,20000
매드모이라이,한,암,2015/03/16,3,국미,43,서정하,공이공팔,선더모카신,동보환희,0,0,0,0,0,0,0,0,0
매직돌풍,한,암,2015/03/25,3,국6,23,유재길,오왕근,채플로열,제마돌풍,1,0,0,1,0,0,0,0,0
매직로드,한,암,2015/05/02,3,국4,26,안해양,최종환,오피서,매직파티,3,2,1,3,2,1,54000000,43,0
매직아이,한,암,2014/04/30,4,국4,26,안해양,최종환,오피서,매직파티,7,2,1,7,2,1,58600000,39,0
매직텐,한,암,2015/03/23,3,국3,53,김동철,남기태,록하드텐,메니피매직,8,4,1,8,4,1,118620000,51,0
맥스선더,한,암,2015/04/11,3,국6,05,우창구,이보원,원쿨캣,언브라이들드로렌,7,0,0,7,0,0,2200000,0,0
맥파이,한,암,2015/04/30,3,국미,35,하재흥,강균호,맘보트레인,모델액트리스,0,0,0,0,0,0,0,0,0
맨해튼뮤직,미,암,2015/04/06,3,외4,37,심승태,(주)인펨,GIO PONTI,WHOBABYDATIZ,8,0,2,8,0,2,46350000,50,0
머니대륙,한,암,2015/04/06,3,국6,20,배대선,박상헌,리미트리스비드,동서대륙,1,0,0,1,0,0,0,0,0
머니블레이드,미,거,2015/02/13,3,외3,99,휴양마,김형란,TALE OF THE CAT,FLYING ARCH,7,2,1,7,2,1,100200000,60,0
머니샤프,한,수,2015/03/23,3,국6,99,휴양마,한광세,샤프휴머,카베리,2,0,0,2,0,0,0,0,0
머니지프,한,수,2015/04/19,3,국5,20,배대선,이광수a,엑스플로잇,그랜드지프,9,1,1,9,1,1,37200000,31,0
머니캠프,한,암,2014/03/13,4,국5,34,리카디,이기선,포리스트캠프,제석,7,1,0,5,1,0,35600000,33,0
머니트랙,한,거,2014/03/15,4,국3,99,휴양마,이광수a,어드마이어돈,나가세,6,3,0,6,3,0,102950000,55,0
머니포켓,한,암,2016/02/23,2,국미,52,김동균,최임규,한센,포킷풀어브머니,0,0,0,0,0,0,0,0,0
머라이언,한,암,2015/04/16,3,국6,99,휴양마,정기환,듀앨러티,걸스,1,0,0,1,0,0,0,0,0
머치머니,한,수,2013/05/27,5,국3,44,김학수,(주)디알엠씨티,포리스트캠프,서패스,18,2,8,11,1,5,155050000,62,0
먼데이머니,한,암,2013/03/10,5,국5,10,정호익,김근영,시에로골드,우드런,18,1,0,10,1,0,65200000,34,0
메가시티,한,거,2015/05/03,3,국6,13,이희영,지대섭,캐피털스팬딩,여왕별,3,0,0,3,0,0,6800000,0,0
메가에이스,한,암,2015/03/11,3,국6,99,휴양마,장철환,엑스플로잇,오마이선,3,0,0,3,0,0,0,0,0
메가히트,한,암,2014/04/15,4,국4,37,심승태,장철환,샤프휴머,덕수궁,9,2,3,9,2,3,86200000,48,0
메갈리오스,미,수,2015/03/25,3,외4,42,이관호,이재원,MIDSHIPMAN,DOWER,6,0,0,6,0,0,20550000,43,0
메니뮤직,한,암,2013/02/15,5,국1,04,박윤규,박정재,메니피,모닝뮤직,31,6,6,11,1,0,400150000,81,0
메니바다,한,거,2015/04/22,3,국3,22,안병기,조명식,메니피,우리바다,9,3,2,9,3,2,115950000,53,0
메니블레이드,한,암,2015/05/14,3,국5,18,박대흥,김형란,메니피,럭앤드페임,3,1,1,3,1,1,31200000,32,0
메니스마트,한,암,2015/03/30,3,국5,99,휴양마,박정재,메니피,로코모션,5,1,0,5,1,0,25800000,32,0
메니터보,한,암,2015/02/24,3,국4,22,안병기,조명식,메니피,바이오지오즈뷰티,9,1,4,9,1,4,82950000,44,0
메니파크,한,암,2014/02/13,4,국4,08,최용구,지원철,메니피,건곤청기,16,3,1,9,2,0,83950000,47,0
메디치파워,한,수,2016/02/22,2,국미,40,송문길,(주)나스카,한센,영순위,0,0,0,0,0,0,0,0,0
메를린,한,수,2015/02/25,3,국6,13,이희영,김상식,지금이순간,당대명장,5,0,0,5,0,0,4400000,0,0
메리그린,한,암,2015/05/10,3,국6,99,휴양마,김길중,유로실버,브리타니스베스트,4,0,0,4,0,0,0,0,0
메리화이트,한,암,2015/05/07,3,국6,26,안해양,김길중,엑스플로잇,빅디퍼런스,8,0,0,8,0,0,2400000,0,0
메이프린스,한,거,2015/05/14,3,국5,52,김동균,이시환,원쿨캣,레이크캣,6,0,2,6,0,2,14400000,27,0
메인레이서,한,수,2015/03/09,3,국6,33,서인석,박웅진,록하드텐,코팅드림즈,4,0,1,4,0,1,6640000,0,0
메인이벤트,한,수,2015/05/23,3,국6,99,휴양마,박웅진,샤프휴머,기모아,8,0,0,8,0,0,0,0,0
명마질주,한,암,2016/04/20,2,국미,41,신삼영,조창석,페더럴리스트,좋은친구,0,0,0,0,0,0,0,0,0
명진맨,한(포),거,2015/04/01,3,국6,99,휴양마,(주)자성실업,DROSSELMEYER,엘에이걸,2,0,0,2,0,0,2000000,0,0
명품보배,한,암,2015/03/21,3,국4,44,김학수,이혜란,커멘더블,명품질주,7,2,2,7,2,2,87200000,49,0
명품축제,한,수,2016/03/22,2,국미,17,김점오,박양호,페더럴리스트,원더유니콘,0,0,0,0,0,0,0,0,0
모네플라잉,한,암,2015/04/19,3,국4,33,서인석,고양진,컬러즈플라잉,모네스타,12,3,2,12,3,2,123900000,50,0
모두에게,한,수,2015/03/01,3,국미,23,유재길,제주축산개발,채플로열,스페셜파티,0,0,0,0,0,0,0,0,0
모란동백,한,암,2014/03/22,4,국5,46,양재철,홍상기,시에로골드,올블레싱즈,11,1,1,11,1,1,37400000,30,5000
모르피스,미,거,2015/04/11,3,외3,42,이관호,박남성,STEPHEN GOT EVEN,CHINCHILLA,6,1,1,6,1,1,63150000,56,0
몬스터퀸,한,암,2013/04/07,5,국4,41,신삼영,유영준,맘보트레인,마마캣,22,2,0,9,0,0,95600000,43,0
몬테비데오,미,수,2015/02/18,3,외4,99,휴양마,표종순,MAJESTIC WARRIOR,IVORY COAST,6,0,1,6,0,1,36600000,50,70000
몰토비바체,한,암,2014/04/10,4,국6,33,서인석,김재성b,델라고브롬,니케엔젤,6,0,0,6,0,0,0,0,15000
몽글몽글,한,암,2013/04/19,5,국4,38,박흥진,오왕근,컨셉트윈,마데이라,24,3,2,10,1,1,136000000,47,0
몽라셰,한,암,2014/04/24,4,국4,54,박천서,박병룡,마이너실렉트,퍼스트우먼,12,2,1,8,1,1,75000000,43,0
몽키삭스,한,거,2014/03/09,4,국6,49,지용철,김창식,채플로열,골든챔피언,6,0,0,3,0,0,12720000,0,0
무사,한,수,2015/02/26,3,국3,42,이관호,황은호,마이너실렉트,아름다운파티,7,4,0,7,4,0,125400000,56,0
무소불능,한,수,2016/04/23,2,국미,08,최용구,김창만,메니피,불꽃기상,0,0,0,0,0,0,0,0,0
무후대제,미,수,2012/02/09,6,외1,34,리카디,이기훈,MAJESTIC WARRIOR,CRAFTY QUEEN,27,5,4,7,1,1,350350000,98,0
문학다크호스,한(포),수,2016/03/31,2,국미,10,정호익,세계건설(주),JUSTIN PHILLIP,딕시핫샷,0,0,0,0,0,0,0,0,0
문학아리아리,미,수,2016/03/03,2,외미,01,박종곤,권경자,투아너앤드서브,SAVANNAH,0,0,0,0,0,0,0,0,0
문학아치,미,거,2015/04/03,3,외4,99,휴양마,권경자,아치아치아치,KENZA,6,0,0,6,0,0,0,37,0
문학위너,미,수,2016/04/30,2,외미,06,홍대유,세계건설(주),ADIOS CHARLIE,ALL THRILL,0,0,0,0,0,0,0,0,0
문학조이,미,수,2016/02/16,2,외4,10,정호익,권경자,KITTEN'S JOY,CRIMSON ORE,1,1,0,1,1,0,34200000,47,0
문학치프,미,수,2015/03/13,3,외1,45,김순근,권경자,PIONEEROF THE NILE,TALULLAH LULA,9,5,0,9,5,0,338300000,84,0
문학파이어,미,수,2016/04/11,2,외미,41,신삼영,세계건설(주),위드디스팅션,SHANGHAI ROSE,0,0,0,0,0,0,0,0,0
문학프린세스,미,암,2015/03/27,3,외3,01,박종곤,권경자,WILBURN,OCEAN'S AWAY,3,1,1,3,1,1,68250000,60,0
뮤지니,한,거,2013/04/02,5,국2,99,휴양마,박병룡,오피서,문전옥답,19,3,7,5,0,2,214300000,70,0
미라클골드,한,암,2015/03/08,3,국6,52,김동균,이근우,시에로골드,신대양,1,0,0,1,0,0,960000,0,0
미라클맨,한(포),수,2014/04/23,4,국5,03,최영주,최명균,CALEB'S POSSE,진즈바,12,1,0,8,0,0,22800000,22,2000
미라클하트,한,거,2013/04/30,5,국6,99,휴양마,김문화,매켄지패스,도스비다니아,12,0,0,6,0,0,1980000,0,0
미라클한센,한,암,2015/05/07,3,국4,44,김학수,이혜란,한센,클립스어브모허,3,2,0,3,2,0,57000000,44,0
미래등불,한,거,2014/05/07,4,국4,49,지용철,최성룡,어드마이어돈,프린세스섬,9,1,1,8,1,1,55200000,36,0
미래영웅,한(포),수,2011/02/14,7,국1,44,김학수,최몽주,ARAGORN,윌링미스,33,11,6,8,0,0,604330000,94,0
미르스톰,한,수,2016/02/29,2,국미,53,김동철,이월희,샤프휴머,이츠트루블루,0,0,0,0,0,0,0,0,0
미르파크,한,암,2015/03/14,3,국5,04,박윤규,박정재,엑톤파크,펠라피네,4,1,1,4,1,1,33200000,31,0
미사일캔디,한(포),수,2015/01/30,3,국6,03,최영주,링크폴로,TWIRLING CANDY,코지포나우,2,0,0,2,0,0,0,0,0
미소왕자,미,거,2013/04/19,5,외1,04,박윤규,박기태,카우보이칼,AUNTIE SOPH,17,4,2,5,0,0,315650000,91,0
미수재,한,암,2013/04/26,5,국4,45,김순근,안태건,와이와이와이,프린세스켈리,28,3,3,12,2,0,119950000,43,0
미스겔라,한,암,2016/03/15,2,국미,29,배휴준,김창호,애니기븐새터데이,미스임프람프튜,0,0,0,0,0,0,0,0,0
미스마운틴,한,암,2014/04/19,4,국6,05,우창구,변갑한,포리스트캠프,럭키마운틴,2,0,1,2,0,1,8400000,0,0
미스엔라인,한,암,2015/05/07,3,국6,99,휴양마,박준배,엑스플로잇,미스엔텍사스,2,0,0,2,0,0,0,0,0
미스터챔피언,한,수,2014/03/12,4,국2,45,김순근,이장한,와이와이와이,모어댄다이아몬즈,15,4,4,7,1,2,212750000,69,0
미스터캠프,한,수,2016/01/28,2,국미,45,김순근,이장한,클리어어템프트,아멜,0,0,0,0,0,0,0,0,0
미스터큐피드,미,거,2012/02/02,6,외3,54,박천서,서순배,MR. SEKIGUCHI,TALENTED BET,13,1,2,2,0,0,92475000,61,0
미스터킹,한,거,2013/05/02,5,국5,26,안해양,김윤호,듀앨러티,햇빛찬란,27,0,1,14,0,1,25580000,25,2000
미스터터너,미,수,2015/03/22,3,외4,17,김점오,이선호,MUNNINGS,HILDA BROWNE,6,0,2,6,0,2,28950000,48,0
미스터포춘,한,수,2014/03/08,4,국3,99,휴양마,김길중,록하드텐,화려한비상,16,4,1,8,1,0,163700000,54,0
미스평촌,한,암,2014/03/27,4,국5,33,서인석,안병렬,엑톤파크,위시미석세스,12,1,0,8,0,0,26000000,24,80000
바다치프,미,거,2015/02/03,3,외4,04,박윤규,박정재,MACHO UNO,GOLD SHINE,7,0,0,7,0,0,6750000,39,0
바람속으로,미,거,2013/05/06,5,외2,40,송문길,윤우환,WEIGELIA,ANOTHER JEWEL,21,3,3,6,1,1,161050000,73,0
바람의미소,한,암,2016/04/05,2,국미,25,전승규,류화영,컬러즈플라잉,아워밀플라워,0,0,0,0,0,0,0,0,0
바람의소리,한(포),암,2016/03/13,2,국미,21,임봉춘,류화영,TALE OF EKATI,암바리카,0,0,0,0,0,0,0,0,0
바람킹,한,수,2015/03/17,3,국6,12,서범석,오상철,와이와이와이,바람퀸,6,0,0,6,0,0,10560000,0,0
바리메캠프,한,암,2014/03/01,4,국4,99,휴양마,강홍수,포리스트캠프,옥동이,12,1,2,8,1,0,52000000,36,0
바비스사운드,미,수,2015/04/05,3,외4,29,배휴준,서창식,SHANGHAI BOBBY,TANGIER SOUND,5,0,0,5,0,0,0,39,0
바이칼전사,한,거,2014/03/25,4,국5,50,박재우,오수석,샤프휴머,니드노인트러덕션,15,2,1,10,2,0,48820000,35,0
바이콘,미,수,2015/02/11,3,외4,36,김양선,김종욱,MUNNINGS,LA TREIZIEME,1,0,0,1,0,0,0,42,0
바이탈브라운,호,수,2014/10/02,4,외4,99,휴양마,이기선,BIG BROWN,BALBINA,4,0,0,4,0,0,0,40,0
반야동행,미,수,2014/03/07,4,외1,27,박병일,한명로,애니기븐새터데이,큐트앤새시,18,4,1,9,3,1,263600000,88,0
방긋방긋,한,암,2015/05/05,3,국5,18,박대흥,우순근,사이먼퓨어,이른아침,3,1,0,3,1,0,22800000,29,0
배농이,한,암,2014/03/18,4,국6,19,곽영효,구본순,래칸터,레이디해지스,11,0,0,9,0,0,5200000,0,0
백두거포,한,수,2016/03/04,2,국6,16,최봉주,김봉겸,선더모카신,뷰티풀댄서,0,0,0,0,0,0,0,0,0
백두미르,한,암,2014/02/28,4,국5,99,휴양마,서순배,엑스플로잇,길드리걸,10,0,3,9,0,3,30400000,29,0
백두의정상,한,수,2015/05/14,3,국5,33,서인석,오종환,록하드텐,허니케익스,8,1,0,8,1,0,26480000,28,0
백두의태양,한,수,2015/05/17,3,국5,07,구자흥,오종환,록하드텐,최선돌파,6,0,2,6,0,2,21640000,27,0
백두파워,한,수,2015/04/09,3,국5,20,배대선,강종우,백광,높은자리,9,1,1,9,1,1,21980000,28,0
백산군주,한,거,2015/02/18,3,국4,16,최봉주,이용식,오피서,엑톤레거시,9,2,2,9,2,2,90900000,45,0
백산메니퀸,한,암,2016/02/24,2,국미,16,최봉주,이용식,메니피,동방미인,0,0,0,0,0,0,0,0,0
백산아일랜드,한,거,2013/05/15,5,국5,16,최봉주,이용식,애드캣,아일랜드메이든,24,2,0,10,1,0,52400000,28,0
백산여왕,한(포),암,2014/03/23,4,국5,16,최봉주,이용식,POSSE,째즈먼,11,1,2,10,1,2,36840000,32,0
백산포스,한,암,2015/04/12,3,국6,45,김순근,이용식,테스타마타,퍼니햇,4,0,1,4,0,1,12400000,0,0
백투백,한,거,2015/04/24,3,국5,18,박대흥,김원숙,메니피,청산일호,6,1,0,6,1,0,46000000,30,0
밸리문,한,암,2014/04/22,4,국5,06,홍대유,김인호,퍼펙트비전Ⅱ,빈티지이어,18,0,3,12,0,3,32520000,28,0
밸리스타,한,수,2011/04/09,7,국3,12,서범석,이성헌,캐피털스팬딩,커피로얄,50,3,4,13,0,0,212050000,51,0
버나디쇼,호,암,2014/10/15,4,외4,20,배대선,장재형,BERNARDINI,CARLTON SHOW,8,0,0,8,0,0,0,33,0
번개라이언,미,수,2013/02/03,5,외4,43,서정하,변영남,AMERICAN LION,LIL' HOTTIE,25,1,2,8,1,0,72400000,48,0
번개마,미,수,2011/04/05,7,외4,05,우창구,오종택,NOONMARK,GREE LEE DEE,49,1,3,13,0,2,107750000,48,0
번개파이터,미,거,2013/04/05,5,외2,34,리카디,오윤택,HAYNESFIELD,HOLLINS COLLEGE,26,1,3,12,0,1,165450000,69,8000
베스트가이,한,거,2010/04/22,8,국1,54,박천서,베스트샤인조합,디디미,매덤위네트,35,8,9,9,1,2,721052000,102,0
베스트거포,한,수,2014/04/29,4,국5,99,휴양마,베스트샤인조합,어플리트어게인,불릿,10,1,0,9,1,0,14520000,26,0
베스트골드,한,암,2015/05/30,3,국미,99,휴양마,베스트샤인조합,시에로골드,퀸오브문스톤,0,0,0,0,0,0,0,0,0
베스트넘버원,한,암,2016/02/28,2,국미,37,심승태,류재욱,원쿨캣,코리아넘버원,0,0,0,0,0,0,0,0,0
베스트드래곤,한,거,2013/03/05,5,국4,54,박천서,베스트샤인조합,컨셉트윈,엘비카,17,2,1,5,0,0,64800000,41,0
베스트레벨,한,수,2015/04/02,3,국6,04,박윤규,최현기,테스타마타,레벨프라이드,2,0,0,2,0,0,0,0,0
베스트로드,한,거,2012/03/02,6,국2,54,박천서,김세민,피스룰즈,우리만세,23,5,3,8,1,1,261250000,78,55000
베스트룰즈,한,암,2015/04/12,3,국6,54,박천서,윤지중,피스룰즈,파이어라이트버니,1,0,0,1,0,0,0,0,0
베스트맨,한,거,2015/04/14,3,국6,54,박천서,윤훈현,인그란디어,베스트찬스,0,0,0,0,0,0,0,0,0
베스트메이드,한,암,2014/03/27,4,국5,54,박천서,윤지중,샤프휴머,파이어라이트버니,13,1,1,12,1,1,24740000,28,0
베스트미션,한,암,2014/05/10,4,국5,54,박천서,베스트샤인조합,델라고브롬,토치,13,1,1,9,1,1,25800000,31,0
베스트보배,한,거,2015/04/20,3,국6,13,이희영,베스트샤인조합,스파이큘,싸이클론,5,0,0,5,0,0,0,0,0
베스트불릿,한,수,2015/05/27,3,국5,54,박천서,베스트샤인조합,스파이큘,불릿,7,1,0,7,1,0,22480000,29,0
베스트빅토리,한,수,2015/04/04,3,국5,06,홍대유,베스트샤인조합,스파이큘,누리여제,9,1,1,9,1,1,26080000,32,0
베스트신화,한,암,2016/03/25,2,국미,13,이희영,베스트샤인조합,래칸터,미스로브,0,0,0,0,0,0,0,0,0
베스트에버,한,수,2015/04/21,3,국6,99,휴양마,김정철,원쿨캣,골드퓨처즈,0,0,0,0,0,0,0,0,0
베스트예지,미,암,2014/05/08,4,외4,99,휴양마,베스트샤인조합,FRIESAN FIRE,DUCK THE PUNCH,12,1,0,9,1,0,56550000,46,0
베스트왕자,한,수,2016/03/23,2,국미,54,박천서,베스트샤인조합,클리어어템프트,오버파워,0,0,0,0,0,0,0,0,0
베스트이펙트,미,수,2015/04/05,3,외4,99,휴양마,베스트샤인조합,애니기븐새터데이,MOONLITE HUNT,7,0,0,7,0,0,16200000,42,0
베스트채플,한,암,2015/04/01,3,국5,26,안해양,최종환,채플로열,베스트코리안,5,1,1,5,1,1,31480000,29,0
베스트캠프,한,암,2014/05/21,4,국4,10,정호익,오상철,포리스트캠프,원신다임,15,2,2,8,0,0,77600000,38,0
베스트텐,한,암,2014/02/16,4,국3,26,안해양,최종환,록하드텐,베스트코리안,17,3,1,9,2,0,123750000,51,0
베스트헌터,한,거,2013/04/12,5,국6,54,박천서,베스트샤인조합,엑스플로잇,윌링미스,2,0,0,1,0,0,3120000,0,0
베스트힐,한,암,2016/03/26,2,국미,29,배휴준,김태성,컬러즈플라잉,힐오브드림즈,0,0,0,0,0,0,0,0,0
베티나,한,암,2015/03/08,3,국6,99,휴양마,박기태,스트라이크어게인,문미노,5,0,1,5,0,1,11260000,0,0
보드람,한,암,2015/05/19,3,국6,18,박대흥,강동구,포리스트캠프,트럼펫팅첼레,5,0,1,5,0,1,15800000,0,0
보석상자,한,거,2014/04/10,4,국5,35,하재흥,강균호,시에로골드,앤티크펄,17,1,1,13,0,1,36940000,30,0
본워리어,미,거,2014/04/19,4,외3,99,휴양마,김정성,티즈원더풀,OUR SOPHIA,16,2,1,9,2,0,81000000,54,0
본위너,한,수,2013/03/15,5,국5,13,이희영,김정성,피코센트럴,골드퓨처즈,21,1,2,10,0,2,35200000,27,0
볼드나이너,한,암,2014/04/04,4,국4,12,서범석,청호컴넷(주),샤프휴머,세이버리,16,1,3,12,0,3,72400000,37,0
볼드샤이닝,한,거,2015/03/10,3,국4,22,안병기,신승열,시에로골드,볼드가드니스,7,2,2,7,2,2,79000000,42,0
볼트사인,한,수,2012/02/22,6,국3,35,하재흥,김영구,디디미,하비동주,41,3,6,12,1,0,214830000,56,0
봄비스킹,한,거,2014/05/16,4,국4,19,곽영효,퓨리나코리아,칸의제국,패스트페어,13,1,1,8,1,1,43280000,37,0
불멸의제왕,미,수,2015/03/22,3,외3,08,최용구,이영해,ADIOS CHARLIE,ENNUHWAY,8,1,1,8,1,1,63450000,55,0
불사불패,한,암,2014/04/09,4,국5,99,휴양마,지원철,인그란디어,준벨러,10,1,2,10,1,2,37600000,34,0
불운비,한,수,2016/03/28,2,국미,02,손영표,김재용,이터널챔피언,베네피셜프렌드,0,0,0,0,0,0,0,0,0
불의고리,한,수,2015/04/21,3,국6,25,전승규,이관형,어플리트어게인,유니언벨,2,0,1,2,0,1,10400000,0,0
불패소녀,한,암,2015/04/25,3,국6,99,휴양마,조성옥,피스룰즈,리파즈앨리,1,0,0,1,0,0,0,0,0
불후의명곡,한,거,2014/03/26,4,국5,35,하재흥,김경민,피스룰즈,시에너즈아너,16,0,3,12,0,3,49600000,30,0
불후의승자,한(포),암,2014/03/14,4,국5,54,박천서,유길상,COURT VISION,골든걸슈,11,0,3,9,0,3,24100000,29,0
붕마드림,미,거,2013/02/14,5,외2,27,박병일,한명로,INDYGO SHINER,SPARE PILLOW,24,1,5,8,1,0,159400000,69,0
뷰티풀아시아,한,암,2014/04/06,4,국5,15,박희철,이미경,어플리트어게인,아시아Ⅱ,12,0,1,11,0,1,10340000,22,0
브라보금성,한,수,2015/04/30,3,국6,99,휴양마,조창규,비와신세이키,빌리브인미투,1,0,0,1,0,0,0,0,0
브라보일신,한,암,2015/04/22,3,국6,08,최용구,박기순,캐피털스팬딩,춘풍,4,0,0,4,0,0,3120000,0,0
브라운로즈,한,암,2015/04/29,3,국5,99,휴양마,제주축협,한센,동방로즈,3,0,2,3,0,2,13440000,28,0
브라운바머,한,수,2015/05/20,3,국4,07,구자흥,제주축협,피스룰즈,미드나잇댄싱,10,0,3,10,0,3,35140000,36,0
브라이트캣,미,수,2014/05/03,4,외1,35,하재흥,이중연,WILDCAT HEIR,HONESTLY,19,5,2,11,4,1,273100000,94,0
브랜던,한,수,2014/03/15,4,국4,37,심승태,요시다 가츠미,엑톤파크,노블만료,7,1,4,6,1,4,57900000,41,0
브레이브업,한,암,2014/05/20,4,국4,29,배휴준,(주)녹원목장,인그란디어,배거텔,13,2,2,8,2,1,93800000,50,0
브레인스피더,한,암,2016/03/21,2,국미,12,서범석,이성헌,오피서,월들리듀드,0,0,0,0,0,0,0,0,0
브로드웨이신,미,수,2014/04/24,4,외3,21,임봉춘,박정웅,CONGAREE,BRASSY SHIRLEY,16,1,4,10,1,1,116250000,63,40000
브리그,한,수,2010/04/26,8,국1,22,안병기,박남성,메니피,델리시아스,48,9,9,7,0,0,698929000,87,0
브릴리언트,한,수,2015/03/26,3,국4,49,지용철,조용학,포리스트캠프,뜨거운환호,8,2,0,8,2,0,55000000,41,0
브이칸,미,수,2014/02/21,4,외3,13,이희영,홍기석,KANTHAROS,PEACEFUL CREEK,12,0,3,7,0,2,54150000,53,0
블랙뮤직,한,수,2014/05/07,4,국4,52,김동균,손학봉,비카,아침사랑,15,2,3,11,2,3,68260000,40,0
블랙슈가,한,거,2013/04/02,5,국4,29,배휴준,오상철,원쿨캣,로열콰이어,13,3,0,7,1,0,74150000,39,0
블랙스피릿,한,암,2015/02/23,3,국6,51,사이먼,이혜란,록하드텐,블루밴드제트,5,0,0,5,0,0,7200000,0,0
블랙윈드,한,암,2015/05/19,3,국4,99,휴양마,유영준,포리스트캠프,시어브릴리언스,8,3,1,8,3,1,80340000,44,0
블랙재퍼,한,암,2016/02/29,2,국미,27,박병일,고광숙,티즈원더풀,블랙토네이도,0,0,0,0,0,0,0,0,0
블랙징가,한,암,2015/03/17,3,국6,52,김동균,공이공팔,스파이큘,원더풀라인,2,0,0,2,0,0,0,0,0
블랙파워,한,거,2013/04/24,5,국3,99,휴양마,유영준,비카,일루시브로시,20,5,1,8,2,1,171850000,65,0
블랙포인트,한,암,2014/03/21,4,국5,99,휴양마,포트폴리오,오피서,루비즈리셉션,21,2,0,9,1,0,60600000,34,0
블랙폭격기,한,수,2015/05/29,3,국6,99,휴양마,오왕근,스파이큘,개국공신,1,0,0,1,0,0,0,0,0
블랙퓨펄,한,암,2016/03/24,2,국미,02,손영표,양현모,컬러즈플라잉,알파퀸,0,0,0,0,0,0,0,0,0
블러싱바우,미,수,2012/05/12,6,외2,08,최용구,강용식,프라이빗보우,EASYTOBLUSH,28,3,4,9,1,0,223350000,75,0
블레싱로드,한,암,2015/04/10,3,국6,12,서범석,무라카미 켄세이,포리스트캠프,축복의통로,5,0,0,5,0,0,7360000,0,0
블레이드스톰,한(포),수,2016/02/12,2,국미,41,신삼영,조창석,KANTHAROS,제스프릿,0,0,0,0,0,0,0,0,0
